Time(ns) 	 Current(Amp)
896.215	6.532245727985109
896.25	3.0
896.5	3.0
896.535	12.548499904631605
896.715	12.548499904631605
896.75	3.0
897.0	3.0
897.035	10.233175610581227
897.215	10.233175610581227
897.25	3.0
897.5	3.0
897.535	15.405950272632031
897.715	15.405950272632031
897.75	3.0
898.0	3.0
898.035	4.956322747857758
898.215	4.956322747857758
898.25	3.0
898.5	3.0
898.535	10.414952203910362
898.715	10.414952203910362
898.75	3.0
899.0	3.0
899.035	14.3367010624017
899.215	14.3367010624017
899.25	3.0
899.5	3.0
899.535	8.669035720544466
899.715	8.669035720544466
899.75	3.0
900.0	3.0
900.035	12.73238710784791
900.215	12.73238710784791
900.25	3.0
900.5	3.0
900.535	4.915205670697619
900.715	4.915205670697619
900.75	3.0
901.0	3.0
901.035	6.988027279747565
901.215	6.988027279747565
901.25	3.0
901.5	3.0
901.535	11.568269971107828
901.715	11.568269971107828
901.75	3.0
902.0	3.0
902.035	12.927603432621899
902.215	12.927603432621899
902.25	3.0
902.5	3.0
902.535	5.199394029986717
902.715	5.199394029986717
902.75	3.0
903.0	3.0
903.035	15.637902472313431
903.215	15.637902472313431
903.25	3.0
903.5	3.0
903.535	15.155018300563452
903.715	15.155018300563452
903.75	3.0
904.0	3.0
904.035	11.614173810649085
904.215	11.614173810649085
904.25	3.0
904.5	3.0
904.535	4.000453658769368
904.715	4.000453658769368
904.75	3.0
905.0	3.0
905.035	10.500574727094637
905.215	10.500574727094637
905.25	3.0
905.5	3.0
905.535	9.636016580340371
905.715	9.636016580340371
905.75	3.0
906.0	3.0
906.035	10.837695235699982
906.215	10.837695235699982
906.25	3.0
906.5	3.0
906.535	10.559891970544111
906.715	10.559891970544111
906.75	3.0
907.0	3.0
907.035	14.250324119502213
907.215	14.250324119502213
907.25	3.0
907.5	3.0
907.535	6.726377733444591
907.715	6.726377733444591
907.75	3.0
908.0	3.0
908.035	12.90221425676051
908.215	12.90221425676051
908.25	3.0
908.5	3.0
908.535	13.416682765720672
908.715	13.416682765720672
908.75	3.0
909.0	3.0
909.035	7.283519876313514
909.215	7.283519876313514
909.25	3.0
909.5	3.0
909.535	12.272830572215526
909.715	12.272830572215526
909.75	3.0
910.0	3.0
910.035	4.708320694853565
910.215	4.708320694853565
910.25	3.0
910.5	3.0
910.535	6.397728219607082
910.715	6.397728219607082
910.75	3.0
911.0	3.0
911.035	7.105632559238732
911.215	7.105632559238732
911.25	3.0
911.5	3.0
911.535	7.623641997614071
911.715	7.623641997614071
911.75	3.0
912.0	3.0
912.035	14.441357509940353
912.215	14.441357509940353
912.25	3.0
912.5	3.0
912.535	13.326893539755888
912.715	13.326893539755888
912.75	3.0
913.0	3.0
913.035	11.472525125175252
913.215	11.472525125175252
913.25	3.0
913.5	3.0
913.535	3.648091659545539
913.715	3.648091659545539
913.75	3.0
914.0	3.0
914.035	9.01256539930766
914.215	9.01256539930766
914.25	3.0
914.5	3.0
914.535	13.774635916065574
914.715	13.774635916065574
914.75	3.0
915.0	3.0
915.035	7.698395140782572
915.215	7.698395140782572
915.25	3.0
915.5	3.0
915.535	13.611598847375749
915.715	13.611598847375749
915.75	3.0
916.0	3.0
916.035	6.435351855444946
916.215	6.435351855444946
916.25	3.0
916.5	3.0
916.535	3.4310185838254714
916.715	3.4310185838254714
916.75	3.0
917.0	3.0
917.035	6.000611687599704
917.215	6.000611687599704
917.25	3.0
917.5	3.0
917.535	12.068028295902236
917.715	12.068028295902236
917.75	3.0
918.0	3.0
918.035	14.134216179660037
918.215	14.134216179660037
918.25	3.0
918.5	3.0
918.535	6.884752707954041
918.715	6.884752707954041
918.75	3.0
919.0	3.0
919.035	13.532126461869286
919.215	13.532126461869286
919.25	3.0
919.5	3.0
919.535	8.44592874709571
919.715	8.44592874709571
919.75	3.0
920.0	3.0
920.035	13.621828938317252
920.215	13.621828938317252
920.25	3.0
920.5	3.0
920.535	8.036502014949473
920.715	8.036502014949473
920.75	3.0
921.0	3.0
921.035	4.762193443927455
921.215	4.762193443927455
921.25	3.0
921.5	3.0
921.535	7.7130061519252715
921.715	7.7130061519252715
921.75	3.0
922.0	3.0
922.035	14.436122217654512
922.215	14.436122217654512
922.25	3.0
922.5	3.0
922.535	13.770702089618004
922.715	13.770702089618004
922.75	3.0
923.0	3.0
923.035	7.681106665020011
923.215	7.681106665020011
923.25	3.0
923.5	3.0
923.535	9.92990655199186
923.715	9.92990655199186
923.75	3.0
924.0	3.0
924.035	7.643724645273956
924.215	7.643724645273956
924.25	3.0
924.5	3.0
924.535	9.942848588629737
924.715	9.942848588629737
924.75	3.0
925.0	3.0
925.035	5.945656647404775
925.215	5.945656647404775
925.25	3.0
925.5	3.0
925.535	8.010398961174054
925.715	8.010398961174054
925.75	3.0
926.0	3.0
926.035	5.530494633864518
926.215	5.530494633864518
926.25	3.0
926.5	3.0
926.535	7.301368964673754
926.715	7.301368964673754
926.75	3.0
927.0	3.0
927.035	7.991687078231115
927.215	7.991687078231115
927.25	3.0
927.5	3.0
927.535	6.121580253125275
927.715	6.121580253125275
927.75	3.0
928.0	3.0
928.035	8.379065636326168
928.215	8.379065636326168
928.25	3.0
928.5	3.0
928.535	6.719476406595531
928.715	6.719476406595531
928.75	3.0
929.0	3.0
929.035	6.992930689032778
929.215	6.992930689032778
929.25	3.0
929.5	3.0
929.535	11.073274713007207
929.715	11.073274713007207
929.75	3.0
930.0	3.0
930.035	10.502629238554034
930.215	10.502629238554034
930.25	3.0
930.5	3.0
930.535	12.786482311924251
930.715	12.786482311924251
930.75	3.0
931.0	3.0
931.035	14.600701083663388
931.215	14.600701083663388
931.25	3.0
931.5	3.0
931.535	8.221132933324597
931.715	8.221132933324597
931.75	3.0
932.0	3.0
932.035	14.118611086493633
932.215	14.118611086493633
932.25	3.0
932.5	3.0
932.535	9.824386757881395
932.715	9.824386757881395
932.75	3.0
933.0	3.0
933.035	3.951381338044876
933.215	3.951381338044876
933.25	3.0
933.5	3.0
933.535	13.610990748042905
933.715	13.610990748042905
933.75	3.0
934.0	3.0
934.035	15.824746772092702
934.215	15.824746772092702
934.25	3.0
934.5	3.0
934.535	7.516219074081217
934.715	7.516219074081217
934.75	3.0
935.0	3.0
935.035	10.34375541424173
935.215	10.34375541424173
935.25	3.0
935.5	3.0
935.535	11.782007841142656
935.715	11.782007841142656
935.75	3.0
936.0	3.0
936.035	9.924191638467342
936.215	9.924191638467342
936.25	3.0
936.5	3.0
936.535	13.36719196227983
936.715	13.36719196227983
936.75	3.0
937.0	3.0
937.035	8.950812600899026
937.215	8.950812600899026
937.25	3.0
937.5	3.0
937.535	11.143492114159303
937.715	11.143492114159303
937.75	3.0
938.0	3.0
938.035	15.694065545242703
938.215	15.694065545242703
938.25	3.0
938.5	3.0
938.535	5.55124974836769
938.715	5.55124974836769
938.75	3.0
939.0	3.0
939.035	15.268541037877966
939.215	15.268541037877966
939.25	3.0
939.5	3.0
939.535	9.110135421498864
939.715	9.110135421498864
939.75	3.0
940.0	3.0
940.035	3.700402998478295
940.215	3.700402998478295
940.25	3.0
940.5	3.0
940.535	15.161394730609409
940.715	15.161394730609409
940.75	3.0
941.0	3.0
941.035	13.12333730234103
941.215	13.12333730234103
941.25	3.0
941.5	3.0
941.535	5.034221317705428
941.715	5.034221317705428
941.75	3.0
942.0	3.0
942.035	15.24956603388083
942.215	15.24956603388083
942.25	3.0
942.5	3.0
942.535	4.972523775732559
942.715	4.972523775732559
942.75	3.0
943.0	3.0
943.035	7.475399641510792
943.215	7.475399641510792
943.25	3.0
943.5	3.0
943.535	5.7035142983640945
943.715	5.7035142983640945
943.75	3.0
944.0	3.0
944.035	5.708443095938298
944.215	5.708443095938298
944.25	3.0
944.5	3.0
944.535	13.7994267640972
944.715	13.7994267640972
944.75	3.0
945.0	3.0
945.035	8.002267075840924
945.215	8.002267075840924
945.25	3.0
945.5	3.0
945.535	9.199901854594316
945.715	9.199901854594316
945.75	3.0
946.0	3.0
946.035	7.352633155367247
946.215	7.352633155367247
946.25	3.0
946.5	3.0
946.535	14.25729606158791
946.715	14.25729606158791
946.75	3.0
947.0	3.0
947.035	11.171815123806013
947.215	11.171815123806013
947.25	3.0
947.5	3.0
947.535	6.077145982354148
947.715	6.077145982354148
947.75	3.0
948.0	3.0
948.035	9.019405638462478
948.215	9.019405638462478
948.25	3.0
948.5	3.0
948.535	7.3258176531422
948.715	7.3258176531422
948.75	3.0
949.0	3.0
949.035	14.52392193206481
949.215	14.52392193206481
949.25	3.0
949.5	3.0
949.535	8.463200803668123
949.715	8.463200803668123
949.75	3.0
950.0	3.0
950.035	8.735221376774017
950.215	8.735221376774017
950.25	3.0
950.5	3.0
950.535	10.958844490049358
950.715	10.958844490049358
950.75	3.0
951.0	3.0
951.035	10.674017753247924
951.215	10.674017753247924
951.25	3.0
951.5	3.0
951.535	14.302214073503848
951.715	14.302214073503848
951.75	3.0
952.0	3.0
952.035	15.563704604202309
952.215	15.563704604202309
952.25	3.0
952.5	3.0
952.535	12.648140723158825
952.715	12.648140723158825
952.75	3.0
953.0	3.0
953.035	4.111850149293754
953.215	4.111850149293754
953.25	3.0
953.5	3.0
953.535	3.4667558992408134
953.715	3.4667558992408134
953.75	3.0
954.0	3.0
954.035	14.660240068571
954.215	14.660240068571
954.25	3.0
954.5	3.0
954.535	9.319088064531194
954.715	9.319088064531194
954.75	3.0
955.0	3.0
955.035	12.62775216869442
955.215	12.62775216869442
955.25	3.0
955.5	3.0
955.535	7.558118673250793
955.715	7.558118673250793
955.75	3.0
956.0	3.0
956.035	9.416875776668647
956.215	9.416875776668647
956.25	3.0
956.5	3.0
956.535	10.324105695204267
956.715	10.324105695204267
956.75	3.0
957.0	3.0
957.035	13.175802445993662
957.215	13.175802445993662
957.25	3.0
957.5	3.0
957.535	10.32370362517851
957.715	10.32370362517851
957.75	3.0
958.0	3.0
958.035	14.316964038037899
958.215	14.316964038037899
958.25	3.0
958.5	3.0
958.535	5.584644874727657
958.715	5.584644874727657
958.75	3.0
959.0	3.0
959.035	14.600105495851155
959.215	14.600105495851155
959.25	3.0
959.5	3.0
959.535	3.241942856399313
959.715	3.241942856399313
959.75	3.0
960.0	3.0
960.035	15.738707564080078
960.215	15.738707564080078
960.25	3.0
960.5	3.0
960.535	3.4013160526792943
960.715	3.4013160526792943
960.75	3.0
961.0	3.0
961.035	8.625216213554495
961.215	8.625216213554495
961.25	3.0
961.5	3.0
961.535	8.239609101231617
961.715	8.239609101231617
961.75	3.0
962.0	3.0
962.035	3.4016067558695022
962.215	3.4016067558695022
962.25	3.0
962.5	3.0
962.535	13.510025877916549
962.715	13.510025877916549
962.75	3.0
963.0	3.0
963.035	10.875521608310038
963.215	10.875521608310038
963.25	3.0
963.5	3.0
963.535	14.529482953932321
963.715	14.529482953932321
963.75	3.0
964.0	3.0
964.035	8.627671685455903
964.215	8.627671685455903
964.25	3.0
964.5	3.0
964.535	5.974630031274146
964.715	5.974630031274146
964.75	3.0
965.0	3.0
965.035	14.407081728077198
965.215	14.407081728077198
965.25	3.0
965.5	3.0
965.535	15.651334143585244
965.715	15.651334143585244
965.75	3.0
966.0	3.0
966.035	6.506581653599121
966.215	6.506581653599121
966.25	3.0
966.5	3.0
966.535	4.45172162588954
966.715	4.45172162588954
966.75	3.0
967.0	3.0
967.035	10.419294616163691
967.215	10.419294616163691
967.25	3.0
967.5	3.0
967.535	3.6864545393498465
967.715	3.6864545393498465
967.75	3.0
968.0	3.0
968.035	11.865429327653613
968.215	11.865429327653613
968.25	3.0
968.5	3.0
968.535	5.984406182660661
968.715	5.984406182660661
968.75	3.0
969.0	3.0
969.035	5.720259135927587
969.215	5.720259135927587
969.25	3.0
969.5	3.0
969.535	10.757428553621297
969.715	10.757428553621297
969.75	3.0
970.0	3.0
970.035	15.768384854141654
970.215	15.768384854141654
970.25	3.0
970.5	3.0
970.535	11.78085762692157
970.715	11.78085762692157
970.75	3.0
971.0	3.0
971.035	8.753030102397718
971.215	8.753030102397718
971.25	3.0
971.5	3.0
971.535	14.683824874486113
971.715	14.683824874486113
971.75	3.0
972.0	3.0
972.035	4.466249544481707
972.215	4.466249544481707
972.25	3.0
972.5	3.0
972.535	13.074626662926828
972.715	13.074626662926828
972.75	3.0
973.0	3.0
973.035	11.345174667017716
973.215	11.345174667017716
973.25	3.0
973.5	3.0
973.535	7.476440266465481
973.715	7.476440266465481
973.75	3.0
974.0	3.0
974.035	8.934828381910911
974.215	8.934828381910911
974.25	3.0
974.5	3.0
974.535	14.477204352033903
974.715	14.477204352033903
974.75	3.0
975.0	3.0
975.035	8.730619544240815
975.215	8.730619544240815
975.25	3.0
975.5	3.0
975.535	13.95756155650708
975.715	13.95756155650708
975.75	3.0
976.0	3.0
976.035	12.132828517414216
976.215	12.132828517414216
976.25	3.0
976.5	3.0
976.535	13.689106988947842
976.715	13.689106988947842
976.75	3.0
977.0	3.0
977.035	8.85948585820157
977.215	8.85948585820157
977.25	3.0
977.5	3.0
977.535	12.96262973873009
977.715	12.96262973873009
977.75	3.0
978.0	3.0
978.035	5.435574172400903
978.215	5.435574172400903
978.25	3.0
978.5	3.0
978.535	13.673521302134144
978.715	13.673521302134144
978.75	3.0
979.0	3.0
979.035	13.52589659869847
979.215	13.52589659869847
979.25	3.0
979.5	3.0
979.535	7.54426441095165
979.715	7.54426441095165
979.75	3.0
980.0	3.0
980.035	7.068757928758006
980.215	7.068757928758006
980.25	3.0
980.5	3.0
980.535	10.514103984347821
980.715	10.514103984347821
980.75	3.0
981.0	3.0
981.035	4.905828878146294
981.215	4.905828878146294
981.25	3.0
981.5	3.0
981.535	6.068800229439781
981.715	6.068800229439781
981.75	3.0
982.0	3.0
982.035	15.19387414933478
982.215	15.19387414933478
982.25	3.0
982.5	3.0
982.535	4.0401387434823555
982.715	4.0401387434823555
982.75	3.0
983.0	3.0
983.035	13.174915570209297
983.215	13.174915570209297
983.25	3.0
983.5	3.0
983.535	10.791091929748946
983.715	10.791091929748946
983.75	3.0
984.0	3.0
984.035	7.15702032141115
984.215	7.15702032141115
984.25	3.0
984.5	3.0
984.535	13.004008403296613
984.715	13.004008403296613
984.75	3.0
985.0	3.0
985.035	5.320638034718955
985.215	5.320638034718955
985.25	3.0
985.5	3.0
985.535	10.035275879091365
985.715	10.035275879091365
985.75	3.0
986.0	3.0
986.035	15.337541502718791
986.215	15.337541502718791
986.25	3.0
986.5	3.0
986.535	9.495432314465944
986.715	9.495432314465944
986.75	3.0
987.0	3.0
987.035	3.646796214545512
987.215	3.646796214545512
987.25	3.0
987.5	3.0
987.535	9.431003767593172
987.715	9.431003767593172
987.75	3.0
988.0	3.0
988.035	8.997310039619657
988.215	8.997310039619657
988.25	3.0
988.5	3.0
988.535	14.539929609114843
988.715	14.539929609114843
988.75	3.0
989.0	3.0
989.035	10.202919284978861
989.215	10.202919284978861
989.25	3.0
989.5	3.0
989.535	3.7986447225669346
989.715	3.7986447225669346
989.75	3.0
990.0	3.0
990.035	11.340830837724942
990.215	11.340830837724942
990.25	3.0
990.5	3.0
990.535	5.18591591371359
990.715	5.18591591371359
990.75	3.0
991.0	3.0
991.035	11.887688892350992
991.215	11.887688892350992
991.25	3.0
991.5	3.0
991.535	3.2774035788704543
991.715	3.2774035788704543
991.75	3.0
992.0	3.0
992.035	8.48093481611127
992.215	8.48093481611127
992.25	3.0
992.5	3.0
992.535	11.347927612255427
992.715	11.347927612255427
992.75	3.0
993.0	3.0
993.035	5.473065327704678
993.215	5.473065327704678
993.25	3.0
993.5	3.0
993.535	15.04261526192816
993.715	15.04261526192816
993.75	3.0
994.0	3.0
994.035	6.597270329882335
994.215	6.597270329882335
994.25	3.0
994.5	3.0
994.535	4.662970946260431
994.715	4.662970946260431
994.75	3.0
995.0	3.0
995.035	9.920305305164467
995.215	9.920305305164467
995.25	3.0
995.5	3.0
995.535	6.854172843610435
995.715	6.854172843610435
995.75	3.0
996.0	3.0
996.035	5.074503387601357
996.215	5.074503387601357
996.25	3.0
996.5	3.0
996.535	7.61738152291994
996.715	7.61738152291994
996.75	3.0
997.0	3.0
997.035	10.934024544199746
997.215	10.934024544199746
997.25	3.0
997.5	3.0
997.535	11.43373971950221
997.715	11.43373971950221
997.75	3.0
998.0	3.0
998.035	3.126774809986115
998.215	3.126774809986115
998.25	3.0
998.5	3.0
998.535	11.149641942791384
998.715	11.149641942791384
998.75	3.0
999.0	3.0
999.035	13.776139404443079
999.215	13.776139404443079
999.25	3.0
999.5	3.0
999.535	6.499537102457232
999.715	6.499537102457232
999.75	3.0
1000.0	3.0
1000.035	9.147851966799868
1000.215	9.147851966799868
1000.25	3.0
1000.5	3.0
1000.535	3.786070273912858
1000.715	3.786070273912858
1000.75	3.0
1001.0	3.0
1001.035	7.072612156437752
1001.215	7.072612156437752
1001.25	3.0
1001.5	3.0
1001.535	14.756173358708349
1001.715	14.756173358708349
1001.75	3.0
1002.0	3.0
1002.035	11.385701284302144
1002.215	11.385701284302144
1002.25	3.0
1002.5	3.0
1002.535	5.052470337259353
1002.715	5.052470337259353
1002.75	3.0
1003.0	3.0
1003.035	14.069069106415869
1003.215	14.069069106415869
1003.25	3.0
1003.5	3.0
1003.535	12.654390439475007
1003.715	12.654390439475007
1003.75	3.0
1004.0	3.0
1004.035	15.724480736738125
1004.215	15.724480736738125
1004.25	3.0
1004.5	3.0
1004.535	4.937207216524768
1004.715	4.937207216524768
1004.75	3.0
1005.0	3.0
1005.035	4.439073623925887
1005.215	4.439073623925887
1005.25	3.0
1005.5	3.0
1005.535	15.225705481229797
1005.715	15.225705481229797
1005.75	3.0
1006.0	3.0
1006.035	12.691833887035983
1006.215	12.691833887035983
1006.25	3.0
1006.5	3.0
1006.535	15.152032826894962
1006.715	15.152032826894962
1006.75	3.0
1007.0	3.0
1007.035	7.794827253535461
1007.215	7.794827253535461
1007.25	3.0
1007.5	3.0
1007.535	10.062148260850453
1007.715	10.062148260850453
1007.75	3.0
1008.0	3.0
1008.035	9.133668350310447
1008.215	9.133668350310447
1008.25	3.0
1008.5	3.0
1008.535	6.537689452146363
1008.715	6.537689452146363
1008.75	3.0
1009.0	3.0
1009.035	15.332468098207357
1009.215	15.332468098207357
1009.25	3.0
1009.5	3.0
1009.535	4.303387895791936
1009.715	4.303387895791936
1009.75	3.0
1010.0	3.0
1010.035	15.565122764814431
1010.215	15.565122764814431
1010.25	3.0
1010.5	3.0
1010.535	14.281170160735707
1010.715	14.281170160735707
1010.75	3.0
1011.0	3.0
1011.035	4.86943014962544
1011.215	4.86943014962544
1011.25	3.0
1011.5	3.0
1011.535	11.489057308756555
1011.715	11.489057308756555
1011.75	3.0
1012.0	3.0
1012.035	15.630546520167815
1012.215	15.630546520167815
1012.25	3.0
1012.5	3.0
1012.535	14.917796891748301
1012.715	14.917796891748301
1012.75	3.0
1013.0	3.0
1013.035	15.041641169082787
1013.215	15.041641169082787
1013.25	3.0
1013.5	3.0
1013.535	9.047385927618038
1013.715	9.047385927618038
1013.75	3.0
1014.0	3.0
1014.035	9.747312760513708
1014.215	9.747312760513708
1014.25	3.0
1014.5	3.0
1014.535	4.0752306315552485
1014.715	4.0752306315552485
1014.75	3.0
1015.0	3.0
1015.035	12.026817042527854
1015.215	12.026817042527854
1015.25	3.0
1015.5	3.0
1015.535	13.396946587544692
1015.715	13.396946587544692
1015.75	3.0
1016.0	3.0
1016.035	13.780649828611377
1016.215	13.780649828611377
1016.25	3.0
1016.5	3.0
1016.535	13.15928690028851
1016.715	13.15928690028851
1016.75	3.0
1017.0	3.0
1017.035	3.06054644017712
1017.215	3.06054644017712
1017.25	3.0
1017.5	3.0
1017.535	8.79634679791798
1017.715	8.79634679791798
1017.75	3.0
1018.0	3.0
1018.035	13.5925756459605
1018.215	13.5925756459605
1018.25	3.0
1018.5	3.0
1018.535	5.121491997215319
1018.715	5.121491997215319
1018.75	3.0
1019.0	3.0
1019.035	10.046531973771218
1019.215	10.046531973771218
1019.25	3.0
1019.5	3.0
1019.535	15.65306776776498
1019.715	15.65306776776498
1019.75	3.0
1020.0	3.0
1020.035	8.900649033904724
1020.215	8.900649033904724
1020.25	3.0
1020.5	3.0
1020.535	6.05390828084507
1020.715	6.05390828084507
1020.75	3.0
1021.0	3.0
1021.035	15.944377346436957
1021.215	15.944377346436957
1021.25	3.0
1021.5	3.0
1021.535	15.250745369292666
1021.715	15.250745369292666
1021.75	3.0
1022.0	3.0
1022.035	12.629322201138223
1022.215	12.629322201138223
1022.25	3.0
1022.5	3.0
1022.535	13.363769518619376
1022.715	13.363769518619376
1022.75	3.0
1023.0	3.0
1023.035	11.230662783397865
1023.215	11.230662783397865
1023.25	3.0
1023.5	3.0
1023.535	10.291604492649011
1023.715	10.291604492649011
1023.75	3.0
1024.0	3.0
1024.035	13.814776950679375
1024.215	13.814776950679375
1024.25	3.0
1024.5	3.0
1024.535	8.253402711094814
1024.715	8.253402711094814
1024.75	3.0
1025.0	3.0
1025.035	6.16291142373753
1025.215	6.16291142373753
1025.25	3.0
1025.5	3.0
1025.535	3.740096735015202
1025.715	3.740096735015202
1025.75	3.0
1026.0	3.0
1026.035	4.721447285259885
1026.215	4.721447285259885
1026.25	3.0
1026.5	3.0
1026.535	6.40594402736965
1026.715	6.40594402736965
1026.75	3.0
1027.0	3.0
1027.035	11.565500801478477
1027.215	11.565500801478477
1027.25	3.0
1027.5	3.0
1027.535	8.586140020024352
1027.715	8.586140020024352
1027.75	3.0
1028.0	3.0
1028.035	11.752146985411095
1028.215	11.752146985411095
1028.25	3.0
1028.5	3.0
1028.535	12.930710199220789
1028.715	12.930710199220789
1028.75	3.0
1029.0	3.0
1029.035	5.153742583681686
1029.215	5.153742583681686
1029.25	3.0
1029.5	3.0
1029.535	13.739820141464422
1029.715	13.739820141464422
1029.75	3.0
1030.0	3.0
1030.035	14.722200209162194
1030.215	14.722200209162194
1030.25	3.0
1030.5	3.0
1030.535	3.6769206821573115
1030.715	3.6769206821573115
1030.75	3.0
1031.0	3.0
1031.035	4.267387417975018
1031.215	4.267387417975018
1031.25	3.0
1031.5	3.0
1031.535	6.473915643053163
1031.715	6.473915643053163
1031.75	3.0
1032.0	3.0
1032.035	12.450378331864927
1032.215	12.450378331864927
1032.25	3.0
1032.5	3.0
1032.535	5.781364585452053
1032.715	5.781364585452053
1032.75	3.0
1033.0	3.0
1033.035	13.432790636975176
1033.215	13.432790636975176
1033.25	3.0
1033.5	3.0
1033.535	10.463303722083847
1033.715	10.463303722083847
1033.75	3.0
1034.0	3.0
1034.035	6.294033736008866
1034.215	6.294033736008866
1034.25	3.0
1034.5	3.0
1034.535	12.065537768030142
1034.715	12.065537768030142
1034.75	3.0
1035.0	3.0
1035.035	12.2236990778353
1035.215	12.2236990778353
1035.25	3.0
1035.5	3.0
1035.535	15.145800497220252
1035.715	15.145800497220252
1035.75	3.0
1036.0	3.0
1036.035	7.826834718251779
1036.215	7.826834718251779
1036.25	3.0
1036.5	3.0
1036.535	11.512090342263168
1036.715	11.512090342263168
1036.75	3.0
1037.0	3.0
1037.035	10.867288042932245
1037.215	10.867288042932245
1037.25	3.0
1037.5	3.0
1037.535	5.411928336950193
1037.715	5.411928336950193
1037.75	3.0
1038.0	3.0
1038.035	13.47871416398354
1038.215	13.47871416398354
1038.25	3.0
1038.5	3.0
1038.535	4.998820271997151
1038.715	4.998820271997151
1038.75	3.0
1039.0	3.0
1039.035	10.435046148116168
1039.215	10.435046148116168
1039.25	3.0
1039.5	3.0
1039.535	5.527369251846379
1039.715	5.527369251846379
1039.75	3.0
1040.0	3.0
1040.035	10.274639842674725
1040.215	10.274639842674725
1040.25	3.0
1040.5	3.0
1040.535	13.159703908768895
1040.715	13.159703908768895
1040.75	3.0
1041.0	3.0
1041.035	9.494012949048411
1041.215	9.494012949048411
1041.25	3.0
1041.5	3.0
1041.535	15.32663201167344
1041.715	15.32663201167344
1041.75	3.0
1042.0	3.0
1042.035	15.261372350921512
1042.215	15.261372350921512
1042.25	3.0
1042.5	3.0
1042.535	9.143534008702868
1042.715	9.143534008702868
1042.75	3.0
1043.0	3.0
1043.035	3.7551596109441334
1043.215	3.7551596109441334
1043.25	3.0
1043.5	3.0
1043.535	8.755739312849999
1043.715	8.755739312849999
1043.75	3.0
1044.0	3.0
1044.035	7.988984906935829
1044.215	7.988984906935829
1044.25	3.0
1044.5	3.0
1044.535	11.331703548626326
1044.715	11.331703548626326
1044.75	3.0
1045.0	3.0
1045.035	3.1404301159287495
1045.215	3.1404301159287495
1045.25	3.0
1045.5	3.0
1045.535	13.28639074961528
1045.715	13.28639074961528
1045.75	3.0
1046.0	3.0
1046.035	8.286274050292436
1046.215	8.286274050292436
1046.25	3.0
1046.5	3.0
1046.535	13.808071325679665
1046.715	13.808071325679665
1046.75	3.0
1047.0	3.0
1047.035	7.601925453536252
1047.215	7.601925453536252
1047.25	3.0
1047.5	3.0
1047.535	3.0737337263938898
1047.715	3.0737337263938898
1047.75	3.0
1048.0	3.0
1048.035	15.58941543943135
1048.215	15.58941543943135
1048.25	3.0
1048.5	3.0
1048.535	3.458090713880878
1048.715	3.458090713880878
1048.75	3.0
1049.0	3.0
1049.035	10.19398356535595
1049.215	10.19398356535595
1049.25	3.0
1049.5	3.0
1049.535	6.127561699729879
1049.715	6.127561699729879
1049.75	3.0
1050.0	3.0
1050.035	7.55117235276055
1050.215	7.55117235276055
1050.25	3.0
1050.5	3.0
1050.535	14.649188700065222
1050.715	14.649188700065222
1050.75	3.0
1051.0	3.0
1051.035	14.765516440825838
1051.215	14.765516440825838
1051.25	3.0
1051.5	3.0
1051.535	14.994274193125065
1051.715	14.994274193125065
1051.75	3.0
1052.0	3.0
1052.035	10.65216110494483
1052.215	10.65216110494483
1052.25	3.0
1052.5	3.0
1052.535	3.7640897399945406
1052.715	3.7640897399945406
1052.75	3.0
1053.0	3.0
1053.035	9.862266785029776
1053.215	9.862266785029776
1053.25	3.0
1053.5	3.0
1053.535	3.708869829574696
1053.715	3.708869829574696
1053.75	3.0
1054.0	3.0
1054.035	15.715483963615508
1054.215	15.715483963615508
1054.25	3.0
1054.5	3.0
1054.535	13.52529762060555
1054.715	13.52529762060555
1054.75	3.0
1055.0	3.0
1055.035	7.506396881061207
1055.215	7.506396881061207
1055.25	3.0
1055.5	3.0
1055.535	8.439646708769704
1055.715	8.439646708769704
1055.75	3.0
1056.0	3.0
1056.035	3.626689402361472
1056.215	3.626689402361472
1056.25	3.0
1056.5	3.0
1056.535	10.844121184516489
1056.715	10.844121184516489
1056.75	3.0
1057.0	3.0
1057.035	3.598059209506049
1057.215	3.598059209506049
1057.25	3.0
1057.5	3.0
1057.535	10.457504519841777
1057.715	10.457504519841777
1057.75	3.0
1058.0	3.0
1058.035	13.697790265594186
1058.215	13.697790265594186
1058.25	3.0
1058.5	3.0
1058.535	9.88871695003281
1058.715	9.88871695003281
1058.75	3.0
1059.0	3.0
1059.035	7.9715618654419655
1059.215	7.9715618654419655
1059.25	3.0
1059.5	3.0
1059.535	12.996422597925603
1059.715	12.996422597925603
1059.75	3.0
1060.0	3.0
1060.035	6.792376782723602
1060.215	6.792376782723602
1060.25	3.0
1060.5	3.0
1060.535	14.054609954423624
1060.715	14.054609954423624
1060.75	3.0
1061.0	3.0
1061.035	6.757997222661515
1061.215	6.757997222661515
1061.25	3.0
1061.5	3.0
1061.535	9.114217467588995
1061.715	9.114217467588995
1061.75	3.0
1062.0	3.0
1062.035	13.69945740662986
1062.215	13.69945740662986
1062.25	3.0
1062.5	3.0
1062.535	8.020762079514773
1062.715	8.020762079514773
1062.75	3.0
1063.0	3.0
1063.035	4.420261454526608
1063.215	4.420261454526608
1063.25	3.0
1063.5	3.0
1063.535	3.776992232276801
1063.715	3.776992232276801
1063.75	3.0
1064.0	3.0
