Time(ns) 	 Current(Amp)
542.535	2.743107187895756
542.715	2.743107187895756
542.75	0.25
543.0	0.25
543.035	2.826119413822067
543.215	2.826119413822067
543.25	0.25
543.5	0.25
543.535	2.8359943474007037
543.715	2.8359943474007037
543.75	0.25
544.0	0.25
544.035	2.9439672152411784
544.215	2.9439672152411784
544.25	0.25
544.5	0.25
544.535	3.2770235261926834
544.715	3.2770235261926834
544.75	0.25
545.0	0.25
545.035	2.207963327102172
545.215	2.207963327102172
545.25	0.25
545.5	0.25
545.535	2.87351380494931
545.715	2.87351380494931
545.75	0.25
546.0	0.25
546.035	3.3127553270375394
546.215	3.3127553270375394
546.25	0.25
546.5	0.25
546.535	2.602783196031619
546.715	2.602783196031619
546.75	0.25
547.0	0.25
547.035	2.6177077590178817
547.215	2.6177077590178817
547.25	0.25
547.5	0.25
547.535	3.4985597486568176
547.715	3.4985597486568176
547.75	0.25
548.0	0.25
548.035	2.387696105190677
548.215	2.387696105190677
548.25	0.25
548.5	0.25
548.535	3.1803276414120134
548.715	3.1803276414120134
548.75	0.25
549.0	0.25
549.035	2.1800722224773104
549.215	2.1800722224773104
549.25	0.25
549.5	0.25
549.535	2.150580621818505
549.715	2.150580621818505
549.75	0.25
550.0	0.25
550.035	2.0636302918817364
550.215	2.0636302918817364
550.25	0.25
550.5	0.25
550.535	2.71820294551347
550.715	2.71820294551347
550.75	0.25
551.0	0.25
551.035	2.970729551801422
551.215	2.970729551801422
551.25	0.25
551.5	0.25
551.535	2.099292164119835
551.715	2.099292164119835
551.75	0.25
552.0	0.25
552.035	2.1474106031069
552.215	2.1474106031069
552.25	0.25
552.5	0.25
552.535	2.4452681100646387
552.715	2.4452681100646387
552.75	0.25
553.0	0.25
553.035	2.9558807092727406
553.215	2.9558807092727406
553.25	0.25
553.5	0.25
553.535	3.337266628245595
553.715	3.337266628245595
553.75	0.25
554.0	0.25
554.035	3.290142790732185
554.215	3.290142790732185
554.25	0.25
554.5	0.25
554.535	2.1867615673019074
554.715	2.1867615673019074
554.75	0.25
555.0	0.25
555.035	2.052466384538967
555.215	2.052466384538967
555.25	0.25
555.5	0.25
555.535	2.7983489790245457
555.715	2.7983489790245457
555.75	0.25
556.0	0.25
556.035	2.643353371843814
556.215	2.643353371843814
556.25	0.25
556.5	0.25
556.535	3.193353635708342
556.715	3.193353635708342
556.75	0.25
557.0	0.25
557.035	3.212191030334695
557.215	3.212191030334695
557.25	0.25
557.5	0.25
557.535	2.845009034460107
557.715	2.845009034460107
557.75	0.25
558.0	0.25
558.035	2.9254748387127933
558.215	2.9254748387127933
558.25	0.25
558.5	0.25
558.535	2.8645160451853853
558.715	2.8645160451853853
558.75	0.25
559.0	0.25
559.035	2.3279903031060565
559.215	2.3279903031060565
559.25	0.25
559.5	0.25
559.535	2.4472401961174324
559.715	2.4472401961174324
559.75	0.25
560.0	0.25
560.035	2.385302253403892
560.215	2.385302253403892
560.25	0.25
560.5	0.25
560.535	2.54143329882901
560.715	2.54143329882901
560.75	0.25
561.0	0.25
561.035	2.4857814261451106
561.215	2.4857814261451106
561.25	0.25
561.5	0.25
561.535	3.1392513020008197
561.715	3.1392513020008197
561.75	0.25
562.0	0.25
562.035	2.862331145922988
562.215	2.862331145922988
562.25	0.25
562.5	0.25
562.535	2.856451771730062
562.715	2.856451771730062
562.75	0.25
563.0	0.25
563.035	2.90339373066827
563.215	2.90339373066827
563.25	0.25
563.5	0.25
563.535	2.630304333542374
563.715	2.630304333542374
563.75	0.25
564.0	0.25
564.035	2.6074205215911936
564.215	2.6074205215911936
564.25	0.25
564.5	0.25
564.535	3.397411508983301
564.715	3.397411508983301
564.75	0.25
565.0	0.25
565.035	2.843452446240061
565.215	2.843452446240061
565.25	0.25
565.5	0.25
565.535	2.8382673171975394
565.715	2.8382673171975394
565.75	0.25
566.0	0.25
566.035	3.3511231166232887
566.215	3.3511231166232887
566.25	0.25
566.5	0.25
566.535	2.824886341099758
566.715	2.824886341099758
566.75	0.25
567.0	0.25
567.035	2.838864432691312
567.215	2.838864432691312
567.25	0.25
567.5	0.25
567.535	2.7856031971078963
567.715	2.7856031971078963
567.75	0.25
568.0	0.25
568.035	2.946650864601599
568.215	2.946650864601599
568.25	0.25
568.5	0.25
568.535	2.1646981197132744
568.715	2.1646981197132744
568.75	0.25
569.0	0.25
569.035	2.802098191107305
569.215	2.802098191107305
569.25	0.25
569.5	0.25
569.535	3.4481206200327312
569.715	3.4481206200327312
569.75	0.25
570.0	0.25
570.035	2.547261545468884
570.215	2.547261545468884
570.25	0.25
570.5	0.25
570.535	2.8419069448626955
570.715	2.8419069448626955
570.75	0.25
571.0	0.25
571.035	2.828582528759814
571.215	2.828582528759814
571.25	0.25
571.5	0.25
571.535	2.0227603121762545
571.715	2.0227603121762545
571.75	0.25
572.0	0.25
572.035	2.1876417001270654
572.215	2.1876417001270654
572.25	0.25
572.5	0.25
572.535	3.4079081675695657
572.715	3.4079081675695657
572.75	0.25
573.0	0.25
573.035	3.3541043775627695
573.215	3.3541043775627695
573.25	0.25
573.5	0.25
573.535	3.1743286108866764
573.715	3.1743286108866764
573.75	0.25
574.0	0.25
574.035	2.146182901493387
574.215	2.146182901493387
574.25	0.25
574.5	0.25
574.535	2.4219884600365202
574.715	2.4219884600365202
574.75	0.25
575.0	0.25
575.035	3.207114169889874
575.215	3.207114169889874
575.25	0.25
575.5	0.25
575.535	2.7321525554739043
575.715	2.7321525554739043
575.75	0.25
576.0	0.25
576.035	3.0830228254180203
576.215	3.0830228254180203
576.25	0.25
576.5	0.25
576.535	3.1776964544649604
576.715	3.1776964544649604
576.75	0.25
577.0	0.25
577.035	3.0227757860810436
577.215	3.0227757860810436
577.25	0.25
577.5	0.25
577.535	2.346807122820366
577.715	2.346807122820366
577.75	0.25
578.0	0.25
578.035	2.368086775079568
578.215	2.368086775079568
578.25	0.25
578.5	0.25
578.535	2.1818465410792025
578.715	2.1818465410792025
578.75	0.25
579.0	0.25
579.035	2.3461575783773925
579.215	2.3461575783773925
579.25	0.25
579.5	0.25
579.535	3.2374404804544366
579.715	3.2374404804544366
579.75	0.25
580.0	0.25
580.035	2.5138844391806945
580.215	2.5138844391806945
580.25	0.25
580.5	0.25
580.535	3.336902023666843
580.715	3.336902023666843
580.75	0.25
581.0	0.25
581.035	2.739761628587485
581.215	2.739761628587485
581.25	0.25
581.5	0.25
581.535	2.1678162843556663
581.715	2.1678162843556663
581.75	0.25
582.0	0.25
582.035	2.3917113198691986
582.215	2.3917113198691986
582.25	0.25
582.5	0.25
582.535	3.0407691828308554
582.715	3.0407691828308554
582.75	0.25
583.0	0.25
583.035	2.5019940963510727
583.215	2.5019940963510727
583.25	0.25
583.5	0.25
583.535	2.858692498439893
583.715	2.858692498439893
583.75	0.25
584.0	0.25
584.035	2.417413142334495
584.215	2.417413142334495
584.25	0.25
584.5	0.25
584.535	2.797223893103518
584.715	2.797223893103518
584.75	0.25
585.0	0.25
585.035	2.095114399866085
585.215	2.095114399866085
585.25	0.25
585.5	0.25
585.535	2.676484973495679
585.715	2.676484973495679
585.75	0.25
586.0	0.25
586.035	3.347996673572603
586.215	3.347996673572603
586.25	0.25
586.5	0.25
586.535	2.6186957095250576
586.715	2.6186957095250576
586.75	0.25
587.0	0.25
587.035	2.5914713692041924
587.215	2.5914713692041924
587.25	0.25
587.5	0.25
587.535	2.087269276908076
587.715	2.087269276908076
587.75	0.25
588.0	0.25
588.035	3.088900588817527
588.215	3.088900588817527
588.25	0.25
588.5	0.25
588.535	3.102391501955951
588.715	3.102391501955951
588.75	0.25
589.0	0.25
589.035	2.5718632756963604
589.215	2.5718632756963604
589.25	0.25
589.5	0.25
589.535	2.1903675242919016
589.715	2.1903675242919016
589.75	0.25
590.0	0.25
590.035	2.942084010394356
590.215	2.942084010394356
590.25	0.25
590.5	0.25
590.535	2.549057027929094
590.715	2.549057027929094
590.75	0.25
591.0	0.25
591.035	2.89608388072142
591.215	2.89608388072142
591.25	0.25
591.5	0.25
591.535	2.717676302149613
591.715	2.717676302149613
591.75	0.25
592.0	0.25
592.035	3.4457763228694773
592.215	3.4457763228694773
592.25	0.25
592.5	0.25
592.535	3.4117460518241174
592.715	3.4117460518241174
592.75	0.25
593.0	0.25
593.035	3.026654038736038
593.215	3.026654038736038
593.25	0.25
593.5	0.25
593.535	2.565210092495645
593.715	2.565210092495645
593.75	0.25
594.0	0.25
594.035	2.541942112835791
594.215	2.541942112835791
594.25	0.25
594.5	0.25
594.535	3.4663249828855704
594.715	3.4663249828855704
594.75	0.25
595.0	0.25
595.035	3.3952726508190394
595.215	3.3952726508190394
595.25	0.25
595.5	0.25
595.535	2.8964288030211818
595.715	2.8964288030211818
595.75	0.25
596.0	0.25
596.035	2.640141518900438
596.215	2.640141518900438
596.25	0.25
596.5	0.25
596.535	3.439286929946026
596.715	3.439286929946026
596.75	0.25
597.0	0.25
597.035	2.1017867591994928
597.215	2.1017867591994928
597.25	0.25
597.5	0.25
597.535	2.8251451547860684
597.715	2.8251451547860684
597.75	0.25
598.0	0.25
598.035	2.172989474690567
598.215	2.172989474690567
598.25	0.25
598.5	0.25
598.535	2.4377156374415323
598.715	2.4377156374415323
598.75	0.25
599.0	0.25
599.035	3.261294029839172
599.215	3.261294029839172
599.25	0.25
599.5	0.25
599.535	3.300442093228666
599.715	3.300442093228666
599.75	0.25
600.0	0.25
600.035	3.2880675559616046
600.215	3.2880675559616046
600.25	0.25
600.5	0.25
600.535	2.169606728332093
600.715	2.169606728332093
600.75	0.25
601.0	0.25
601.035	3.369324947216704
601.215	3.369324947216704
601.25	0.25
601.5	0.25
601.535	3.042507813582598
601.715	3.042507813582598
601.75	0.25
602.0	0.25
602.035	2.7057143696653267
602.215	2.7057143696653267
602.25	0.25
602.5	0.25
602.535	2.445347487370325
602.715	2.445347487370325
602.75	0.25
603.0	0.25
603.035	3.3244574399003253
603.215	3.3244574399003253
603.25	0.25
603.5	0.25
603.535	3.2776026573143584
603.715	3.2776026573143584
603.75	0.25
604.0	0.25
604.035	3.0238112468994207
604.215	3.0238112468994207
604.25	0.25
604.5	0.25
604.535	2.9510685607460143
604.715	2.9510685607460143
604.75	0.25
605.0	0.25
605.035	3.2086238152534943
605.215	3.2086238152534943
605.25	0.25
605.5	0.25
605.535	3.464732106194403
605.715	3.464732106194403
605.75	0.25
606.0	0.25
606.035	2.6005323793039463
606.215	2.6005323793039463
606.25	0.25
606.5	0.25
606.535	2.253256198105656
606.715	2.253256198105656
606.75	0.25
607.0	0.25
607.035	2.525300474626709
607.215	2.525300474626709
607.25	0.25
607.5	0.25
607.535	2.861584972384019
607.715	2.861584972384019
607.75	0.25
608.0	0.25
608.035	2.6720050643346607
608.215	2.6720050643346607
608.25	0.25
608.5	0.25
608.535	2.283990482577406
608.715	2.283990482577406
608.75	0.25
609.0	0.25
609.035	2.412424506107704
609.215	2.412424506107704
609.25	0.25
609.5	0.25
609.535	2.0786433117636323
609.715	2.0786433117636323
609.75	0.25
610.0	0.25
610.035	3.2459201546074907
610.215	3.2459201546074907
610.25	0.25
610.5	0.25
610.535	2.5121691847043985
610.715	2.5121691847043985
610.75	0.25
611.0	0.25
611.035	3.3645095079168486
611.215	3.3645095079168486
611.25	0.25
611.5	0.25
611.535	2.73589772461082
611.715	2.73589772461082
611.75	0.25
612.0	0.25
612.035	2.0638559696589116
612.215	2.0638559696589116
612.25	0.25
612.5	0.25
612.535	2.229612386298518
612.715	2.229612386298518
612.75	0.25
613.0	0.25
613.035	3.116180665226665
613.215	3.116180665226665
613.25	0.25
613.5	0.25
613.535	2.0130185938478573
613.715	2.0130185938478573
613.75	0.25
614.0	0.25
614.035	2.7084056616929573
614.215	2.7084056616929573
614.25	0.25
614.5	0.25
614.535	2.8242229717624534
614.715	2.8242229717624534
614.75	0.25
615.0	0.25
615.035	2.4285316068424754
615.215	2.4285316068424754
615.25	0.25
615.5	0.25
615.535	2.9500067525109475
615.715	2.9500067525109475
615.75	0.25
616.0	0.25
616.035	3.0047906375159066
616.215	3.0047906375159066
616.25	0.25
616.5	0.25
616.535	3.0224096384850743
616.715	3.0224096384850743
616.75	0.25
617.0	0.25
617.035	2.3957989588370756
617.215	2.3957989588370756
617.25	0.25
617.5	0.25
617.535	2.1876477253236817
617.715	2.1876477253236817
617.75	0.25
618.0	0.25
618.035	2.516287964794895
618.215	2.516287964794895
618.25	0.25
618.5	0.25
618.535	2.5675898927287224
618.715	2.5675898927287224
618.75	0.25
619.0	0.25
619.035	2.0464651054411216
619.215	2.0464651054411216
619.25	0.25
619.5	0.25
619.535	3.4330223378729623
619.715	3.4330223378729623
619.75	0.25
620.0	0.25
620.035	2.0608957076725365
620.215	2.0608957076725365
620.25	0.25
620.5	0.25
620.535	3.3312193865426223
620.715	3.3312193865426223
620.75	0.25
621.0	0.25
621.035	2.1092098036904097
621.215	2.1092098036904097
621.25	0.25
621.5	0.25
621.535	2.4631751360536756
621.715	2.4631751360536756
621.75	0.25
622.0	0.25
622.035	2.537685319307637
622.215	2.537685319307637
622.25	0.25
622.5	0.25
622.535	2.0047276528057836
622.715	2.0047276528057836
622.75	0.25
623.0	0.25
623.035	3.094847975219742
623.215	3.094847975219742
623.25	0.25
623.5	0.25
623.535	2.4137746294000317
623.715	2.4137746294000317
623.75	0.25
624.0	0.25
624.035	3.044915614005956
624.215	3.044915614005956
624.25	0.25
624.5	0.25
624.535	2.7854762192308327
624.715	2.7854762192308327
624.75	0.25
625.0	0.25
625.035	2.6042159371184352
625.215	2.6042159371184352
625.25	0.25
625.5	0.25
625.535	2.7069928885283336
625.715	2.7069928885283336
625.75	0.25
626.0	0.25
626.035	2.2698052153179966
626.215	2.2698052153179966
626.25	0.25
626.5	0.25
626.535	3.1197344930325737
626.715	3.1197344930325737
626.75	0.25
627.0	0.25
627.035	2.0714497413956345
627.215	2.0714497413956345
627.25	0.25
627.5	0.25
627.535	2.809244460580979
627.715	2.809244460580979
627.75	0.25
628.0	0.25
628.035	2.2314841107209706
628.215	2.2314841107209706
628.25	0.25
628.5	0.25
628.535	2.308282043189067
628.715	2.308282043189067
628.75	0.25
629.0	0.25
629.035	2.703757349156012
629.215	2.703757349156012
629.25	0.25
629.5	0.25
629.535	2.8511365120660503
629.715	2.8511365120660503
629.75	0.25
630.0	0.25
630.035	3.2782688469142105
630.215	3.2782688469142105
630.25	0.25
630.5	0.25
630.535	2.506616259265517
630.715	2.506616259265517
630.75	0.25
631.0	0.25
631.035	2.6693948676785544
631.215	2.6693948676785544
631.25	0.25
631.5	0.25
631.535	3.4201469761038394
631.715	3.4201469761038394
631.75	0.25
632.0	0.25
632.035	2.3103304912022957
632.215	2.3103304912022957
632.25	0.25
632.5	0.25
632.535	2.1948863975595447
632.715	2.1948863975595447
632.75	0.25
633.0	0.25
633.035	3.209432497681555
633.215	3.209432497681555
633.25	0.25
633.5	0.25
633.535	3.1812918224087836
633.715	3.1812918224087836
633.75	0.25
634.0	0.25
634.035	3.0574868140613107
634.215	3.0574868140613107
634.25	0.25
634.5	0.25
634.535	2.169601771144033
634.715	2.169601771144033
634.75	0.25
635.0	0.25
635.035	2.7631670076931334
635.215	2.7631670076931334
635.25	0.25
635.5	0.25
635.535	2.139491330710773
635.715	2.139491330710773
635.75	0.25
636.0	0.25
636.035	2.0526116282787505
636.215	2.0526116282787505
636.25	0.25
636.5	0.25
636.535	2.104440462220319
636.715	2.104440462220319
636.75	0.25
637.0	0.25
637.035	2.2628304014308886
637.215	2.2628304014308886
637.25	0.25
637.5	0.25
637.535	2.3717566227531983
637.715	2.3717566227531983
637.75	0.25
638.0	0.25
638.035	3.3980084262537424
638.215	3.3980084262537424
638.25	0.25
638.5	0.25
638.535	2.6144523347183664
638.715	2.6144523347183664
638.75	0.25
639.0	0.25
639.035	2.438804417124579
639.215	2.438804417124579
639.25	0.25
639.5	0.25
639.535	2.254840757850312
639.715	2.254840757850312
639.75	0.25
640.0	0.25
640.035	2.520249681357839
640.215	2.520249681357839
640.25	0.25
640.5	0.25
640.535	3.2883007072432804
640.715	3.2883007072432804
640.75	0.25
641.0	0.25
641.035	3.305429651324461
641.215	3.305429651324461
641.25	0.25
641.5	0.25
641.535	2.5748031926381443
641.715	2.5748031926381443
641.75	0.25
642.0	0.25
642.035	3.3973837148747252
642.215	3.3973837148747252
642.25	0.25
642.5	0.25
642.535	3.062063108707209
642.715	3.062063108707209
642.75	0.25
643.0	0.25
643.035	2.789847948388448
643.215	2.789847948388448
643.25	0.25
643.5	0.25
643.535	2.9712756158658413
643.715	2.9712756158658413
643.75	0.25
644.0	0.25
644.035	2.385910146322511
644.215	2.385910146322511
644.25	0.25
644.5	0.25
644.535	3.0152977121268187
644.715	3.0152977121268187
644.75	0.25
645.0	0.25
645.035	2.5560186186340434
645.215	2.5560186186340434
645.25	0.25
645.5	0.25
645.535	2.0091472794815908
645.715	2.0091472794815908
645.75	0.25
646.0	0.25
646.035	2.347837986553499
646.215	2.347837986553499
646.25	0.25
646.5	0.25
646.535	3.0946929149258127
646.715	3.0946929149258127
646.75	0.25
647.0	0.25
647.035	3.0579878992927325
647.215	3.0579878992927325
647.25	0.25
647.5	0.25
647.535	2.801259664395399
647.715	2.801259664395399
647.75	0.25
648.0	0.25
648.035	2.6114680468311597
648.215	2.6114680468311597
648.25	0.25
648.5	0.25
648.535	2.4746403836087607
648.715	2.4746403836087607
648.75	0.25
649.0	0.25
649.035	3.3386803047463482
649.215	3.3386803047463482
649.25	0.25
649.5	0.25
649.535	2.537732290920947
649.715	2.537732290920947
649.75	0.25
650.0	0.25
650.035	2.2165932527450516
650.215	2.2165932527450516
650.25	0.25
650.5	0.25
650.535	3.2223301647584943
650.715	3.2223301647584943
650.75	0.25
651.0	0.25
651.035	2.2468868232408443
651.215	2.2468868232408443
651.25	0.25
651.5	0.25
651.535	2.6631286598211155
651.715	2.6631286598211155
651.75	0.25
652.0	0.25
652.035	2.8654459930189358
652.215	2.8654459930189358
652.25	0.25
652.5	0.25
652.535	3.4955427806384254
652.715	3.4955427806384254
652.75	0.25
653.0	0.25
653.035	2.3796796388191583
653.215	2.3796796388191583
653.25	0.25
653.5	0.25
653.535	3.0704890267179543
653.715	3.0704890267179543
653.75	0.25
654.0	0.25
654.035	2.371411771514121
654.215	2.371411771514121
654.25	0.25
654.5	0.25
654.535	2.449314942102461
654.715	2.449314942102461
654.75	0.25
655.0	0.25
655.035	2.8411384121693066
655.215	2.8411384121693066
655.25	0.25
655.5	0.25
655.535	2.14940453596555
655.715	2.14940453596555
655.75	0.25
656.0	0.25
656.035	3.3389502106841724
656.215	3.3389502106841724
656.25	0.25
656.5	0.25
656.535	2.2284826511150877
656.715	2.2284826511150877
656.75	0.25
657.0	0.25
657.035	2.7248261894536783
657.215	2.7248261894536783
657.25	0.25
657.5	0.25
657.535	3.2674905604635245
657.715	3.2674905604635245
657.75	0.25
658.0	0.25
658.035	3.276276310953236
658.215	3.276276310953236
658.25	0.25
658.5	0.25
658.535	2.300632333280937
658.715	2.300632333280937
658.75	0.25
659.0	0.25
659.035	2.646184388868148
659.215	2.646184388868148
659.25	0.25
659.5	0.25
659.535	3.0148153951218495
659.715	3.0148153951218495
659.75	0.25
660.0	0.25
660.035	3.1831974597872175
660.215	3.1831974597872175
660.25	0.25
660.5	0.25
660.535	2.829590926538309
660.715	2.829590926538309
660.75	0.25
661.0	0.25
661.035	2.7765225817769483
661.215	2.7765225817769483
661.25	0.25
661.5	0.25
661.535	2.7939613318138026
661.715	2.7939613318138026
661.75	0.25
662.0	0.25
662.035	2.6972050476882985
662.215	2.6972050476882985
662.25	0.25
662.5	0.25
662.535	3.2692164597215054
662.715	3.2692164597215054
662.75	0.25
663.0	0.25
663.035	3.466229715690909
663.215	3.466229715690909
663.25	0.25
663.5	0.25
663.535	2.0639716021683285
663.715	2.0639716021683285
663.75	0.25
664.0	0.25
664.035	3.2358916332009295
664.215	3.2358916332009295
664.25	0.25
664.5	0.25
664.535	3.171212410964434
664.715	3.171212410964434
664.75	0.25
665.0	0.25
665.035	2.0630467777104595
665.215	2.0630467777104595
665.25	0.25
665.5	0.25
665.535	3.1434426979893004
665.715	3.1434426979893004
665.75	0.25
666.0	0.25
666.035	2.6065420747301413
666.215	2.6065420747301413
666.25	0.25
666.5	0.25
666.535	2.6854064391920662
666.715	2.6854064391920662
666.75	0.25
667.0	0.25
667.035	2.3867650812316876
667.215	2.3867650812316876
667.25	0.25
667.5	0.25
667.535	2.3581439191754625
667.715	2.3581439191754625
667.75	0.25
668.0	0.25
668.035	2.33669872508408
668.215	2.33669872508408
