Time(ns) 	 Current(Amp)
498.75	0.25
499.0	0.25
499.035	3.0656712502539984
499.215	3.0656712502539984
499.25	0.25
499.5	0.25
499.535	2.4538950809442404
499.715	2.4538950809442404
499.75	0.25
500.0	0.25
500.035	2.091969392968415
500.215	2.091969392968415
500.25	0.25
500.5	0.25
500.535	2.237758754597935
500.715	2.237758754597935
500.75	0.25
501.0	0.25
501.035	2.2862495367490463
501.215	2.2862495367490463
501.25	0.25
501.5	0.25
501.535	2.424650512233209
501.715	2.424650512233209
501.75	0.25
502.0	0.25
502.035	2.654405607563753
502.215	2.654405607563753
502.25	0.25
502.5	0.25
502.535	2.40275690435711
502.715	2.40275690435711
502.75	0.25
503.0	0.25
503.035	2.619555552262222
503.215	2.619555552262222
503.25	0.25
503.5	0.25
503.535	3.2743241122955635
503.715	3.2743241122955635
503.75	0.25
504.0	0.25
504.035	3.49559734931887
504.215	3.49559734931887
504.25	0.25
504.5	0.25
504.535	3.266194285506016
504.715	3.266194285506016
504.75	0.25
505.0	0.25
505.035	3.129496461270846
505.215	3.129496461270846
505.25	0.25
505.5	0.25
505.535	3.397149730926654
505.715	3.397149730926654
505.75	0.25
506.0	0.25
506.035	3.014993935707408
506.215	3.014993935707408
506.25	0.25
506.5	0.25
506.535	2.3341770042912207
506.715	2.3341770042912207
506.75	0.25
507.0	0.25
507.035	3.059131443099411
507.215	3.059131443099411
507.25	0.25
507.5	0.25
507.535	3.116756886574273
507.715	3.116756886574273
507.75	0.25
508.0	0.25
508.035	2.3239824266438256
508.215	2.3239824266438256
508.25	0.25
508.5	0.25
508.535	2.8155095691927556
508.715	2.8155095691927556
508.75	0.25
509.0	0.25
509.035	2.8693893467498865
509.215	2.8693893467498865
509.25	0.25
509.5	0.25
509.535	2.136041299097811
509.715	2.136041299097811
509.75	0.25
510.0	0.25
510.035	2.7405355416079473
510.215	2.7405355416079473
510.25	0.25
510.5	0.25
510.535	3.064958866641848
510.715	3.064958866641848
510.75	0.25
511.0	0.25
511.035	3.0766951281873203
511.215	3.0766951281873203
511.25	0.25
511.5	0.25
511.535	2.4169296877155486
511.715	2.4169296877155486
511.75	0.25
512.0	0.25
512.035	2.087561310098172
512.215	2.087561310098172
512.25	0.25
512.5	0.25
512.535	2.532408462289864
512.715	2.532408462289864
512.75	0.25
513.0	0.25
513.035	2.778974161853192
513.215	2.778974161853192
513.25	0.25
513.5	0.25
513.535	2.0693683933780536
513.715	2.0693683933780536
513.75	0.25
514.0	0.25
514.035	3.1832329348887174
514.215	3.1832329348887174
514.25	0.25
514.5	0.25
514.535	2.1505541795555407
514.715	2.1505541795555407
514.75	0.25
515.0	0.25
515.035	3.2256985114751258
515.215	3.2256985114751258
515.25	0.25
515.5	0.25
515.535	2.7906086557898373
515.715	2.7906086557898373
515.75	0.25
516.0	0.25
516.035	2.8063545134973076
516.215	2.8063545134973076
516.25	0.25
516.5	0.25
516.535	3.255540044482452
516.715	3.255540044482452
516.75	0.25
517.0	0.25
517.035	2.8069268760093107
517.215	2.8069268760093107
517.25	0.25
517.5	0.25
517.535	3.391114427839292
517.715	3.391114427839292
517.75	0.25
518.0	0.25
518.035	2.6884281104045926
518.215	2.6884281104045926
518.25	0.25
518.5	0.25
518.535	3.2405455155896563
518.715	3.2405455155896563
518.75	0.25
519.0	0.25
519.035	2.0187786310049747
519.215	2.0187786310049747
519.25	0.25
519.5	0.25
519.535	2.1682608280802027
519.715	2.1682608280802027
519.75	0.25
520.0	0.25
520.035	2.3627005725726713
520.215	2.3627005725726713
520.25	0.25
520.5	0.25
520.535	3.1872258811672096
520.715	3.1872258811672096
520.75	0.25
521.0	0.25
521.035	2.1504479828455665
521.215	2.1504479828455665
521.25	0.25
521.5	0.25
521.535	3.2306568587909767
521.715	3.2306568587909767
521.75	0.25
522.0	0.25
522.035	2.905570535874954
522.215	2.905570535874954
522.25	0.25
522.5	0.25
522.535	2.040664595247713
522.715	2.040664595247713
522.75	0.25
523.0	0.25
523.035	3.447728922953574
523.215	3.447728922953574
523.25	0.25
523.5	0.25
523.535	2.734488195876957
523.715	2.734488195876957
523.75	0.25
524.0	0.25
524.035	2.595174856096209
524.215	2.595174856096209
524.25	0.25
524.5	0.25
524.535	2.0276018973374237
524.715	2.0276018973374237
524.75	0.25
525.0	0.25
525.035	2.7473349535908733
525.215	2.7473349535908733
525.25	0.25
525.5	0.25
525.535	3.0795318753992014
525.715	3.0795318753992014
525.75	0.25
526.0	0.25
526.035	2.670263184182064
526.215	2.670263184182064
526.25	0.25
526.5	0.25
526.535	2.0388573505216563
526.715	2.0388573505216563
526.75	0.25
527.0	0.25
527.035	2.1443500486273366
527.215	2.1443500486273366
527.25	0.25
527.5	0.25
527.535	2.1691663750088592
527.715	2.1691663750088592
527.75	0.25
528.0	0.25
528.035	2.680856746316036
528.215	2.680856746316036
528.25	0.25
528.5	0.25
528.535	2.9432924122849107
528.715	2.9432924122849107
528.75	0.25
529.0	0.25
529.035	3.2633067194282543
529.215	3.2633067194282543
529.25	0.25
529.5	0.25
529.535	2.0634122392581062
529.715	2.0634122392581062
529.75	0.25
530.0	0.25
530.035	3.2478636016198488
530.215	3.2478636016198488
530.25	0.25
530.5	0.25
530.535	2.685485492162155
530.715	2.685485492162155
530.75	0.25
531.0	0.25
531.035	2.049994408333122
531.215	2.049994408333122
531.25	0.25
531.5	0.25
531.535	2.587947970838988
531.715	2.587947970838988
531.75	0.25
532.0	0.25
532.035	3.2593787659989824
532.215	3.2593787659989824
532.25	0.25
532.5	0.25
532.535	3.1814920935516904
532.715	3.1814920935516904
532.75	0.25
533.0	0.25
533.035	2.890215226689734
533.215	2.890215226689734
533.25	0.25
533.5	0.25
533.535	2.0362904922584497
533.715	2.0362904922584497
533.75	0.25
534.0	0.25
534.035	2.0729171169181417
534.215	2.0729171169181417
534.25	0.25
534.5	0.25
534.535	3.0298678161268384
534.715	3.0298678161268384
534.75	0.25
535.0	0.25
535.035	2.2371701110201
535.215	2.2371701110201
535.25	0.25
535.5	0.25
535.535	2.096071526970212
535.715	2.096071526970212
535.75	0.25
536.0	0.25
536.035	2.418325635297191
536.215	2.418325635297191
536.25	0.25
536.5	0.25
536.535	2.7750729201017283
536.715	2.7750729201017283
536.75	0.25
537.0	0.25
537.035	2.1899266827392614
537.215	2.1899266827392614
537.25	0.25
537.5	0.25
537.535	2.0814511506889133
537.715	2.0814511506889133
537.75	0.25
538.0	0.25
538.035	2.6114395439415237
538.215	2.6114395439415237
538.25	0.25
538.5	0.25
538.535	2.242678091864907
538.715	2.242678091864907
538.75	0.25
539.0	0.25
539.035	2.378496027352694
539.215	2.378496027352694
539.25	0.25
539.5	0.25
539.535	2.232492698359479
539.715	2.232492698359479
539.75	0.25
540.0	0.25
540.035	3.362564114160075
540.215	3.362564114160075
540.25	0.25
540.5	0.25
540.535	2.9485610571234995
540.715	2.9485610571234995
540.75	0.25
541.0	0.25
541.035	2.773867676002622
541.215	2.773867676002622
541.25	0.25
541.5	0.25
541.535	2.7797040127700177
541.715	2.7797040127700177
541.75	0.25
542.0	0.25
542.035	3.0967822992519594
542.215	3.0967822992519594
542.25	0.25
542.5	0.25
542.535	3.0529727245207057
542.715	3.0529727245207057
542.75	0.25
543.0	0.25
543.035	3.4964536023331627
543.215	3.4964536023331627
543.25	0.25
543.5	0.25
543.535	3.2979246388888854
543.715	3.2979246388888854
543.75	0.25
544.0	0.25
544.035	2.1925458214747264
544.215	2.1925458214747264
544.25	0.25
544.5	0.25
544.535	2.4137009874195723
544.715	2.4137009874195723
544.75	0.25
545.0	0.25
545.035	2.5850203332473165
545.215	2.5850203332473165
545.25	0.25
545.5	0.25
545.535	2.8064433456053246
545.715	2.8064433456053246
545.75	0.25
546.0	0.25
546.035	2.705086351806588
546.215	2.705086351806588
546.25	0.25
546.5	0.25
546.535	2.292914611907814
546.715	2.292914611907814
546.75	0.25
547.0	0.25
547.035	2.943354729045646
547.215	2.943354729045646
547.25	0.25
547.5	0.25
547.535	2.6059896638613087
547.715	2.6059896638613087
547.75	0.25
548.0	0.25
548.035	3.1996398984624013
548.215	3.1996398984624013
548.25	0.25
548.5	0.25
548.535	2.3741746632247733
548.715	2.3741746632247733
548.75	0.25
549.0	0.25
549.035	2.329220752168413
549.215	2.329220752168413
549.25	0.25
549.5	0.25
549.535	2.692172351251984
549.715	2.692172351251984
549.75	0.25
550.0	0.25
550.035	2.0083982570529266
550.215	2.0083982570529266
550.25	0.25
550.5	0.25
550.535	3.2373181142936946
550.715	3.2373181142936946
550.75	0.25
551.0	0.25
551.035	2.6958697813063095
551.215	2.6958697813063095
551.25	0.25
551.5	0.25
551.535	3.4419148466781317
551.715	3.4419148466781317
551.75	0.25
552.0	0.25
552.035	3.1629744232592807
552.215	3.1629744232592807
552.25	0.25
552.5	0.25
552.535	2.845757081876371
552.715	2.845757081876371
552.75	0.25
553.0	0.25
553.035	3.204248518096899
553.215	3.204248518096899
553.25	0.25
553.5	0.25
553.535	3.1996281692575175
553.715	3.1996281692575175
553.75	0.25
554.0	0.25
554.035	3.3635472515806475
554.215	3.3635472515806475
554.25	0.25
554.5	0.25
554.535	2.4672652256722687
554.715	2.4672652256722687
554.75	0.25
555.0	0.25
555.035	2.553498272289713
555.215	2.553498272289713
555.25	0.25
555.5	0.25
555.535	2.1053959318591144
555.715	2.1053959318591144
555.75	0.25
556.0	0.25
556.035	3.055673304537774
556.215	3.055673304537774
556.25	0.25
556.5	0.25
556.535	2.548970640210782
556.715	2.548970640210782
556.75	0.25
557.0	0.25
557.035	3.2068318543115897
557.215	3.2068318543115897
557.25	0.25
557.5	0.25
557.535	2.492939208253511
557.715	2.492939208253511
557.75	0.25
558.0	0.25
558.035	2.4302855205893055
558.215	2.4302855205893055
558.25	0.25
558.5	0.25
558.535	3.4750756241617005
558.715	3.4750756241617005
558.75	0.25
559.0	0.25
559.035	2.193391425592672
559.215	2.193391425592672
559.25	0.25
559.5	0.25
559.535	3.081534870204579
559.715	3.081534870204579
559.75	0.25
560.0	0.25
560.035	3.176037924890494
560.215	3.176037924890494
560.25	0.25
560.5	0.25
560.535	2.3191760481557453
560.715	2.3191760481557453
560.75	0.25
561.0	0.25
561.035	2.6038420606866817
561.215	2.6038420606866817
561.25	0.25
561.5	0.25
561.535	3.493815604029538
561.715	3.493815604029538
561.75	0.25
562.0	0.25
562.035	2.088233288748754
562.215	2.088233288748754
562.25	0.25
562.5	0.25
562.535	2.0715947802878065
562.715	2.0715947802878065
562.75	0.25
563.0	0.25
563.035	2.485873877598487
563.215	2.485873877598487
563.25	0.25
563.5	0.25
563.535	2.3923337182467974
563.715	2.3923337182467974
563.75	0.25
564.0	0.25
564.035	3.37722472360682
564.215	3.37722472360682
564.25	0.25
564.5	0.25
564.535	2.97473407291712
564.715	2.97473407291712
564.75	0.25
565.0	0.25
565.035	3.3682426205471585
565.215	3.3682426205471585
565.25	0.25
565.5	0.25
565.535	2.613708535812883
565.715	2.613708535812883
565.75	0.25
566.0	0.25
566.035	3.032605696526218
566.215	3.032605696526218
566.25	0.25
566.5	0.25
566.535	2.4108937376349746
566.715	2.4108937376349746
566.75	0.25
567.0	0.25
567.035	2.1067014751951483
567.215	2.1067014751951483
567.25	0.25
567.5	0.25
567.535	2.1381199920489795
567.715	2.1381199920489795
567.75	0.25
568.0	0.25
568.035	2.190794255248545
568.215	2.190794255248545
568.25	0.25
568.5	0.25
568.535	3.015448928155296
568.715	3.015448928155296
568.75	0.25
569.0	0.25
569.035	2.083755953196129
569.215	2.083755953196129
569.25	0.25
569.5	0.25
569.535	3.4241922724165548
569.715	3.4241922724165548
569.75	0.25
570.0	0.25
570.035	2.857353892877401
570.215	2.857353892877401
570.25	0.25
570.5	0.25
570.535	2.2153800500322185
570.715	2.2153800500322185
570.75	0.25
571.0	0.25
571.035	2.7998774395938955
571.215	2.7998774395938955
571.25	0.25
571.5	0.25
571.535	3.36031863960733
571.715	3.36031863960733
571.75	0.25
572.0	0.25
572.035	2.636944455473196
572.215	2.636944455473196
572.25	0.25
572.5	0.25
572.535	2.494316181239249
572.715	2.494316181239249
572.75	0.25
573.0	0.25
573.035	3.0637221243878487
573.215	3.0637221243878487
573.25	0.25
573.5	0.25
573.535	2.851145013703892
573.715	2.851145013703892
573.75	0.25
574.0	0.25
574.035	2.5744758061958644
574.215	2.5744758061958644
574.25	0.25
574.5	0.25
574.535	2.7360989325415233
574.715	2.7360989325415233
574.75	0.25
575.0	0.25
575.035	3.1185992106854696
575.215	3.1185992106854696
575.25	0.25
575.5	0.25
575.535	3.1527977085008483
575.715	3.1527977085008483
575.75	0.25
576.0	0.25
576.035	2.171005584691689
576.215	2.171005584691689
576.25	0.25
576.5	0.25
576.535	2.4160970366809846
576.715	2.4160970366809846
576.75	0.25
577.0	0.25
577.035	2.1156021281653707
577.215	2.1156021281653707
577.25	0.25
577.5	0.25
577.535	3.3062655944024986
577.715	3.3062655944024986
577.75	0.25
578.0	0.25
578.035	3.404777860605795
578.215	3.404777860605795
578.25	0.25
578.5	0.25
578.535	3.4666307717897284
578.715	3.4666307717897284
578.75	0.25
579.0	0.25
579.035	2.7035111925780178
579.215	2.7035111925780178
579.25	0.25
579.5	0.25
579.535	2.2547572944260446
579.715	2.2547572944260446
579.75	0.25
580.0	0.25
580.035	2.8339844580563165
580.215	2.8339844580563165
580.25	0.25
580.5	0.25
580.535	3.4330749236854
580.715	3.4330749236854
580.75	0.25
581.0	0.25
581.035	3.131590736671339
581.215	3.131590736671339
581.25	0.25
581.5	0.25
581.535	2.7759255400092777
581.715	2.7759255400092777
581.75	0.25
582.0	0.25
582.035	2.760179996809651
582.215	2.760179996809651
582.25	0.25
582.5	0.25
582.535	2.7366750699028595
582.715	2.7366750699028595
582.75	0.25
583.0	0.25
583.035	2.7809529591119393
583.215	2.7809529591119393
583.25	0.25
583.5	0.25
583.535	3.4506571508742896
583.715	3.4506571508742896
583.75	0.25
584.0	0.25
584.035	2.250631830275798
584.215	2.250631830275798
584.25	0.25
584.5	0.25
584.535	3.185504211479434
584.715	3.185504211479434
584.75	0.25
585.0	0.25
585.035	2.852531549934989
585.215	2.852531549934989
585.25	0.25
585.5	0.25
585.535	2.1972737339822777
585.715	2.1972737339822777
585.75	0.25
586.0	0.25
586.035	2.546615683352818
586.215	2.546615683352818
586.25	0.25
586.5	0.25
586.535	2.981160644217015
586.715	2.981160644217015
586.75	0.25
587.0	0.25
587.035	2.642612552877897
587.215	2.642612552877897
587.25	0.25
587.5	0.25
587.535	2.2689175584047296
587.715	2.2689175584047296
587.75	0.25
588.0	0.25
588.035	2.731665187878604
588.215	2.731665187878604
588.25	0.25
588.5	0.25
588.535	3.283632306764403
588.715	3.283632306764403
588.75	0.25
589.0	0.25
589.035	2.842668216830992
589.215	2.842668216830992
589.25	0.25
589.5	0.25
589.535	3.298671052796131
589.715	3.298671052796131
589.75	0.25
590.0	0.25
590.035	3.1204482845954926
590.215	3.1204482845954926
590.25	0.25
590.5	0.25
590.535	2.774347164099419
590.715	2.774347164099419
590.75	0.25
591.0	0.25
591.035	2.772595827503018
591.215	2.772595827503018
591.25	0.25
591.5	0.25
591.535	3.1164763602472174
591.715	3.1164763602472174
591.75	0.25
592.0	0.25
592.035	2.2589917467586424
592.215	2.2589917467586424
592.25	0.25
592.5	0.25
592.535	3.198436666644902
592.715	3.198436666644902
592.75	0.25
593.0	0.25
593.035	3.1748347960142524
593.215	3.1748347960142524
593.25	0.25
593.5	0.25
593.535	2.303956867437492
593.715	2.303956867437492
593.75	0.25
594.0	0.25
594.035	3.23221176188674
594.215	3.23221176188674
594.25	0.25
594.5	0.25
594.535	3.3738544186974124
594.715	3.3738544186974124
594.75	0.25
595.0	0.25
595.035	3.331130855246855
595.215	3.331130855246855
595.25	0.25
595.5	0.25
595.535	2.574631456561699
595.715	2.574631456561699
595.75	0.25
596.0	0.25
596.035	3.1928398205624893
596.215	3.1928398205624893
596.25	0.25
596.5	0.25
596.535	2.0466073388576427
596.715	2.0466073388576427
596.75	0.25
597.0	0.25
597.035	2.0563474537124335
597.215	2.0563474537124335
597.25	0.25
597.5	0.25
597.535	3.4943211541256955
597.715	3.4943211541256955
597.75	0.25
598.0	0.25
598.035	2.622299602845725
598.215	2.622299602845725
598.25	0.25
598.5	0.25
598.535	2.303918385251682
598.715	2.303918385251682
598.75	0.25
599.0	0.25
599.035	3.206074034721591
599.215	3.206074034721591
599.25	0.25
599.5	0.25
599.535	3.022204026082154
599.715	3.022204026082154
599.75	0.25
600.0	0.25
600.035	2.5065632663239334
600.215	2.5065632663239334
600.25	0.25
600.5	0.25
600.535	2.017588850294524
600.715	2.017588850294524
600.75	0.25
601.0	0.25
601.035	3.0449001776357068
601.215	3.0449001776357068
601.25	0.25
601.5	0.25
601.535	2.289003267485242
601.715	2.289003267485242
601.75	0.25
602.0	0.25
602.035	3.020494230706943
602.215	3.020494230706943
602.25	0.25
602.5	0.25
602.535	3.2402121182790165
602.715	3.2402121182790165
602.75	0.25
603.0	0.25
603.035	2.228002125524793
603.215	2.228002125524793
603.25	0.25
603.5	0.25
603.535	3.0807537770782005
603.715	3.0807537770782005
603.75	0.25
604.0	0.25
604.035	2.7149984214964844
604.215	2.7149984214964844
604.25	0.25
604.5	0.25
604.535	2.758715362558794
604.715	2.758715362558794
604.75	0.25
605.0	0.25
605.035	2.947075592056668
605.215	2.947075592056668
605.25	0.25
605.5	0.25
605.535	2.6723043869940244
605.715	2.6723043869940244
605.75	0.25
606.0	0.25
606.035	2.953535729456336
606.215	2.953535729456336
606.25	0.25
606.5	0.25
606.535	2.903613614388344
606.715	2.903613614388344
606.75	0.25
607.0	0.25
607.035	3.0371800931349657
607.215	3.0371800931349657
607.25	0.25
607.5	0.25
607.535	2.4326860749267416
607.715	2.4326860749267416
607.75	0.25
608.0	0.25
608.035	3.106011250531653
608.215	3.106011250531653
608.25	0.25
608.5	0.25
608.535	2.9646680916558017
608.715	2.9646680916558017
608.75	0.25
609.0	0.25
609.035	2.105003676661202
609.215	2.105003676661202
609.25	0.25
609.5	0.25
609.535	2.205004327879071
609.715	2.205004327879071
609.75	0.25
610.0	0.25
610.035	3.287612149562539
610.215	3.287612149562539
610.25	0.25
610.5	0.25
610.535	3.202487487399917
610.715	3.202487487399917
610.75	0.25
611.0	0.25
611.035	2.2174285459150522
611.215	2.2174285459150522
611.25	0.25
611.5	0.25
611.535	3.11918415924261
611.715	3.11918415924261
611.75	0.25
612.0	0.25
612.035	3.005134960175229
612.215	3.005134960175229
612.25	0.25
612.5	0.25
612.535	2.056004326541209
612.715	2.056004326541209
612.75	0.25
613.0	0.25
613.035	2.681619334196368
613.215	2.681619334196368
613.25	0.25
613.5	0.25
613.535	2.3980872539842935
613.715	2.3980872539842935
613.75	0.25
614.0	0.25
614.035	2.042611818010883
614.215	2.042611818010883
614.25	0.25
614.5	0.25
614.535	2.906257872189078
614.715	2.906257872189078
614.75	0.25
615.0	0.25
615.035	2.66499862818063
615.215	2.66499862818063
615.25	0.25
615.5	0.25
615.535	2.789356946817496
615.715	2.789356946817496
615.75	0.25
616.0	0.25
616.035	2.9989275184386526
616.215	2.9989275184386526
616.25	0.25
616.5	0.25
616.535	3.199942567709134
616.715	3.199942567709134
616.75	0.25
617.0	0.25
617.035	2.900524400889241
617.215	2.900524400889241
617.25	0.25
617.5	0.25
617.535	3.1269104934769802
617.715	3.1269104934769802
617.75	0.25
618.0	0.25
618.035	2.6947148329481783
618.215	2.6947148329481783
618.25	0.25
618.5	0.25
618.535	2.488130390116244
618.715	2.488130390116244
618.75	0.25
619.0	0.25
619.035	3.1381632523377663
619.215	3.1381632523377663
619.25	0.25
619.5	0.25
619.535	2.6295731034749625
619.715	2.6295731034749625
619.75	0.25
620.0	0.25
620.035	2.697213130478435
620.215	2.697213130478435
620.25	0.25
620.5	0.25
620.535	2.323105244627973
620.715	2.323105244627973
620.75	0.25
621.0	0.25
621.035	2.148421544882516
621.215	2.148421544882516
621.25	0.25
621.5	0.25
621.535	2.013356938432003
621.715	2.013356938432003
621.75	0.25
622.0	0.25
622.035	2.731338972881864
622.215	2.731338972881864
622.25	0.25
622.5	0.25
622.535	3.372544187210167
622.715	3.372544187210167
622.75	0.25
623.0	0.25
623.035	2.363427735499545
623.215	2.363427735499545
623.25	0.25
623.5	0.25
623.535	2.6034866077303693
623.715	2.6034866077303693
623.75	0.25
624.0	0.25
624.035	2.7593041282046276
624.215	2.7593041282046276
624.25	0.25
624.5	0.25
624.535	3.1486845099043475
624.715	3.1486845099043475
624.75	0.25
