Time(ns) 	 Current(Amp)
1081.535	5.0
1081.715	5.0
1081.75	0.0
1082.0	0.0
1082.035	5.0
1082.215	5.0
1082.25	0.0
1082.5	0.0
1082.535	5.0
1082.715	5.0
1082.75	0.0
1083.0	0.0
1083.035	5.0
1083.215	5.0
1083.25	0.0
1083.5	0.0
1083.535	5.0
1083.715	5.0
1083.75	0.0
1084.0	0.0
1084.035	5.0
1084.215	5.0
1084.25	0.0
1084.5	0.0
1084.535	5.0
1084.715	5.0
1084.75	0.0
1085.0	0.0
1085.035	5.0
1085.215	5.0
1085.25	0.0
1085.5	0.0
1085.535	5.0
1085.715	5.0
1085.75	0.0
1086.0	0.0
1086.035	5.0
1086.215	5.0
1086.25	0.0
1086.5	0.0
1086.535	5.0
1086.715	5.0
1086.75	0.0
1087.0	0.0
1087.035	5.0
1087.215	5.0
1087.25	0.0
1087.5	0.0
1087.535	5.0
1087.715	5.0
1087.75	0.0
1088.0	0.0
1088.035	5.0
1088.215	5.0
1088.25	0.0
1088.5	0.0
1088.535	5.0
1088.715	5.0
1088.75	0.0
1089.0	0.0
1089.035	5.0
1089.215	5.0
1089.25	0.0
1089.5	0.0
1089.535	5.0
1089.715	5.0
1089.75	0.0
1090.0	0.0
1090.035	5.0
1090.215	5.0
1090.25	0.0
1090.5	0.0
1090.535	5.0
1090.715	5.0
1090.75	0.0
1091.0	0.0
1091.035	5.0
1091.215	5.0
1091.25	0.0
1091.5	0.0
1091.535	5.0
1091.715	5.0
1091.75	0.0
1092.0	0.0
1092.035	5.0
1092.215	5.0
1092.25	0.0
1092.5	0.0
1092.535	5.0
1092.715	5.0
1092.75	0.0
1093.0	0.0
1093.035	5.0
1093.215	5.0
1093.25	0.0
1093.5	0.0
1093.535	5.0
1093.715	5.0
1093.75	0.0
1094.0	0.0
1094.035	5.0
1094.215	5.0
1094.25	0.0
1094.5	0.0
1094.535	5.0
1094.715	5.0
1094.75	0.0
1095.0	0.0
1095.035	5.0
1095.215	5.0
1095.25	0.0
1095.5	0.0
1095.535	5.0
1095.715	5.0
1095.75	0.0
1096.0	0.0
1096.035	5.0
1096.215	5.0
1096.25	0.0
1096.5	0.0
1096.535	5.0
1096.715	5.0
1096.75	0.0
1097.0	0.0
1097.035	5.0
1097.215	5.0
1097.25	0.0
1097.5	0.0
1097.535	5.0
1097.715	5.0
1097.75	0.0
1098.0	0.0
1098.035	5.0
1098.215	5.0
1098.25	0.0
1098.5	0.0
1098.535	5.0
1098.715	5.0
1098.75	0.0
1099.0	0.0
1099.035	5.0
1099.215	5.0
1099.25	0.0
1099.5	0.0
1099.535	5.0
1099.715	5.0
1099.75	0.0
1100.0	0.0
1100.035	5.0
1100.215	5.0
1100.25	0.0
1100.5	0.0
1100.535	5.0
1100.715	5.0
1100.75	0.0
1101.0	0.0
1101.035	5.0
1101.215	5.0
1101.25	0.0
1101.5	0.0
1101.535	5.0
1101.715	5.0
1101.75	0.0
1102.0	0.0
1102.035	5.0
1102.215	5.0
1102.25	0.0
1102.5	0.0
1102.535	5.0
1102.715	5.0
1102.75	0.0
1103.0	0.0
1103.035	5.0
1103.215	5.0
1103.25	0.0
1103.5	0.0
1103.535	5.0
1103.715	5.0
1103.75	0.0
1104.0	0.0
1104.035	5.0
1104.215	5.0
1104.25	0.0
1104.5	0.0
1104.535	5.0
1104.715	5.0
1104.75	0.0
1105.0	0.0
1105.035	5.0
1105.215	5.0
1105.25	0.0
1105.5	0.0
1105.535	5.0
1105.715	5.0
1105.75	0.0
1106.0	0.0
1106.035	5.0
1106.215	5.0
1106.25	0.0
1106.5	0.0
1106.535	5.0
1106.715	5.0
1106.75	0.0
1107.0	0.0
1107.035	5.0
1107.215	5.0
1107.25	0.0
1107.5	0.0
1107.535	5.0
1107.715	5.0
1107.75	0.0
1108.0	0.0
1108.035	5.0
1108.215	5.0
1108.25	0.0
1108.5	0.0
1108.535	5.0
1108.715	5.0
1108.75	0.0
1109.0	0.0
1109.035	5.0
1109.215	5.0
1109.25	0.0
1109.5	0.0
1109.535	5.0
1109.715	5.0
1109.75	0.0
1110.0	0.0
1110.035	5.0
1110.215	5.0
1110.25	0.0
1110.5	0.0
1110.535	5.0
1110.715	5.0
1110.75	0.0
1111.0	0.0
1111.035	5.0
1111.215	5.0
1111.25	0.0
1111.5	0.0
1111.535	5.0
1111.715	5.0
1111.75	0.0
1112.0	0.0
1112.035	5.0
1112.215	5.0
1112.25	0.0
1112.5	0.0
1112.535	5.0
1112.715	5.0
1112.75	0.0
1113.0	0.0
1113.035	5.0
1113.215	5.0
1113.25	0.0
1113.5	0.0
1113.535	5.0
1113.715	5.0
1113.75	0.0
1114.0	0.0
1114.035	5.0
1114.215	5.0
1114.25	0.0
1114.5	0.0
1114.535	5.0
1114.715	5.0
1114.75	0.0
1115.0	0.0
1115.035	5.0
1115.215	5.0
1115.25	0.0
1115.5	0.0
1115.535	5.0
1115.715	5.0
1115.75	0.0
1116.0	0.0
1116.035	5.0
1116.215	5.0
1116.25	0.0
1116.5	0.0
1116.535	5.0
1116.715	5.0
1116.75	0.0
1117.0	0.0
1117.035	5.0
1117.215	5.0
1117.25	0.0
1117.5	0.0
1117.535	5.0
1117.715	5.0
1117.75	0.0
1118.0	0.0
1118.035	5.0
1118.215	5.0
1118.25	0.0
1118.5	0.0
1118.535	5.0
1118.715	5.0
1118.75	0.0
1119.0	0.0
1119.035	5.0
1119.215	5.0
1119.25	0.0
1119.5	0.0
1119.535	5.0
1119.715	5.0
1119.75	0.0
1120.0	0.0
1120.035	5.0
1120.215	5.0
1120.25	0.0
1120.5	0.0
1120.535	5.0
1120.715	5.0
1120.75	0.0
1121.0	0.0
1121.035	5.0
1121.215	5.0
1121.25	0.0
1121.5	0.0
1121.535	5.0
1121.715	5.0
1121.75	0.0
1122.0	0.0
1122.035	5.0
1122.215	5.0
1122.25	0.0
1122.5	0.0
1122.535	5.0
1122.715	5.0
1122.75	0.0
1123.0	0.0
1123.035	5.0
1123.215	5.0
1123.25	0.0
1123.5	0.0
1123.535	5.0
1123.715	5.0
1123.75	0.0
1124.0	0.0
1124.035	5.0
1124.215	5.0
1124.25	0.0
1124.5	0.0
1124.535	5.0
1124.715	5.0
1124.75	0.0
1125.0	0.0
1125.035	5.0
1125.215	5.0
1125.25	0.0
1125.5	0.0
1125.535	5.0
1125.715	5.0
1125.75	0.0
1126.0	0.0
1126.035	5.0
1126.215	5.0
1126.25	0.0
1126.5	0.0
1126.535	5.0
1126.715	5.0
1126.75	0.0
1127.0	0.0
1127.035	5.0
1127.215	5.0
1127.25	0.0
1127.5	0.0
1127.535	5.0
1127.715	5.0
1127.75	0.0
1128.0	0.0
1128.035	5.0
1128.215	5.0
1128.25	0.0
1128.5	0.0
1128.535	5.0
1128.715	5.0
1128.75	0.0
1129.0	0.0
1129.035	5.0
1129.215	5.0
1129.25	0.0
1129.5	0.0
1129.535	5.0
1129.715	5.0
1129.75	0.0
1130.0	0.0
1130.035	5.0
1130.215	5.0
1130.25	0.0
1130.5	0.0
1130.535	5.0
1130.715	5.0
1130.75	0.0
1131.0	0.0
1131.035	5.0
1131.215	5.0
1131.25	0.0
1131.5	0.0
1131.535	5.0
1131.715	5.0
1131.75	0.0
1132.0	0.0
1132.035	5.0
1132.215	5.0
1132.25	0.0
1132.5	0.0
1132.535	5.0
1132.715	5.0
1132.75	0.0
1133.0	0.0
1133.035	5.0
1133.215	5.0
1133.25	0.0
1133.5	0.0
1133.535	5.0
1133.715	5.0
1133.75	0.0
1134.0	0.0
1134.035	5.0
1134.215	5.0
1134.25	0.0
1134.5	0.0
1134.535	5.0
1134.715	5.0
1134.75	0.0
1135.0	0.0
1135.035	5.0
1135.215	5.0
1135.25	0.0
1135.5	0.0
1135.535	5.0
1135.715	5.0
1135.75	0.0
1136.0	0.0
1136.035	5.0
1136.215	5.0
1136.25	0.0
1136.5	0.0
1136.535	5.0
1136.715	5.0
1136.75	0.0
1137.0	0.0
1137.035	5.0
1137.215	5.0
1137.25	0.0
1137.5	0.0
1137.535	5.0
1137.715	5.0
1137.75	0.0
1138.0	0.0
1138.035	5.0
1138.215	5.0
1138.25	0.0
1138.5	0.0
1138.535	5.0
1138.715	5.0
1138.75	0.0
1139.0	0.0
1139.035	5.0
1139.215	5.0
1139.25	0.0
1139.5	0.0
1139.535	5.0
1139.715	5.0
1139.75	0.0
1140.0	0.0
1140.035	5.0
1140.215	5.0
1140.25	0.0
1140.5	0.0
1140.535	5.0
1140.715	5.0
1140.75	0.0
1141.0	0.0
1141.035	5.0
1141.215	5.0
1141.25	0.0
1141.5	0.0
1141.535	5.0
1141.715	5.0
1141.75	0.0
1142.0	0.0
1142.035	5.0
1142.215	5.0
1142.25	0.0
1142.5	0.0
1142.535	5.0
1142.715	5.0
1142.75	0.0
1143.0	0.0
1143.035	5.0
1143.215	5.0
1143.25	0.0
1143.5	0.0
1143.535	5.0
1143.715	5.0
1143.75	0.0
1144.0	0.0
1144.035	5.0
1144.215	5.0
1144.25	0.0
1144.5	0.0
1144.535	5.0
1144.715	5.0
1144.75	0.0
1145.0	0.0
1145.035	5.0
1145.215	5.0
1145.25	0.0
1145.5	0.0
1145.535	5.0
1145.715	5.0
1145.75	0.0
1146.0	0.0
1146.035	5.0
1146.215	5.0
1146.25	0.0
1146.5	0.0
1146.535	5.0
1146.715	5.0
1146.75	0.0
1147.0	0.0
1147.035	5.0
1147.215	5.0
1147.25	0.0
1147.5	0.0
1147.535	5.0
1147.715	5.0
1147.75	0.0
1148.0	0.0
1148.035	5.0
1148.215	5.0
1148.25	0.0
1148.5	0.0
1148.535	5.0
1148.715	5.0
1148.75	0.0
1149.0	0.0
1149.035	5.0
1149.215	5.0
1149.25	0.0
1149.5	0.0
1149.535	5.0
1149.715	5.0
1149.75	0.0
1150.0	0.0
1150.035	5.0
1150.215	5.0
1150.25	0.0
1150.5	0.0
1150.535	5.0
1150.715	5.0
1150.75	0.0
1151.0	0.0
1151.035	5.0
1151.215	5.0
1151.25	0.0
1151.5	0.0
1151.535	5.0
1151.715	5.0
1151.75	0.0
1152.0	0.0
1152.035	5.0
1152.215	5.0
1152.25	0.0
1152.5	0.0
1152.535	5.0
1152.715	5.0
1152.75	0.0
1153.0	0.0
1153.035	5.0
1153.215	5.0
1153.25	0.0
1153.5	0.0
1153.535	5.0
1153.715	5.0
1153.75	0.0
1154.0	0.0
1154.035	5.0
1154.215	5.0
1154.25	0.0
1154.5	0.0
1154.535	5.0
1154.715	5.0
1154.75	0.0
1155.0	0.0
1155.035	5.0
1155.215	5.0
1155.25	0.0
1155.5	0.0
1155.535	5.0
1155.715	5.0
1155.75	0.0
1156.0	0.0
1156.035	5.0
1156.215	5.0
1156.25	0.0
1156.5	0.0
1156.535	5.0
1156.715	5.0
1156.75	0.0
1157.0	0.0
1157.035	5.0
1157.215	5.0
1157.25	0.0
1157.5	0.0
1157.535	5.0
1157.715	5.0
1157.75	0.0
1158.0	0.0
1158.035	5.0
1158.215	5.0
1158.25	0.0
1158.5	0.0
1158.535	5.0
1158.715	5.0
1158.75	0.0
1159.0	0.0
1159.035	5.0
1159.215	5.0
1159.25	0.0
1159.5	0.0
1159.535	5.0
1159.715	5.0
1159.75	0.0
1160.0	0.0
1160.035	5.0
1160.215	5.0
1160.25	0.0
1160.5	0.0
1160.535	5.0
1160.715	5.0
1160.75	0.0
1161.0	0.0
1161.035	5.0
1161.215	5.0
1161.25	0.0
1161.5	0.0
1161.535	5.0
1161.715	5.0
1161.75	0.0
1162.0	0.0
1162.035	5.0
1162.215	5.0
1162.25	0.0
1162.5	0.0
1162.535	5.0
1162.715	5.0
1162.75	0.0
1163.0	0.0
1163.035	5.0
1163.215	5.0
1163.25	0.0
1163.5	0.0
1163.535	5.0
1163.715	5.0
1163.75	0.0
1164.0	0.0
1164.035	5.0
1164.215	5.0
1164.25	0.0
1164.5	0.0
1164.535	5.0
1164.715	5.0
1164.75	0.0
1165.0	0.0
1165.035	5.0
1165.215	5.0
1165.25	0.0
1165.5	0.0
1165.535	5.0
1165.715	5.0
1165.75	0.0
1166.0	0.0
1166.035	5.0
1166.215	5.0
1166.25	0.0
1166.5	0.0
1166.535	5.0
1166.715	5.0
1166.75	0.0
1167.0	0.0
1167.035	5.0
1167.215	5.0
1167.25	0.0
1167.5	0.0
1167.535	5.0
1167.715	5.0
1167.75	0.0
1168.0	0.0
1168.035	5.0
1168.215	5.0
1168.25	0.0
1168.5	0.0
1168.535	5.0
1168.715	5.0
1168.75	0.0
1169.0	0.0
1169.035	5.0
1169.215	5.0
1169.25	0.0
1169.5	0.0
1169.535	5.0
1169.715	5.0
1169.75	0.0
1170.0	0.0
1170.035	5.0
1170.215	5.0
1170.25	0.0
1170.5	0.0
1170.535	5.0
1170.715	5.0
1170.75	0.0
1171.0	0.0
1171.035	5.0
1171.215	5.0
1171.25	0.0
1171.5	0.0
1171.535	5.0
1171.715	5.0
1171.75	0.0
1172.0	0.0
1172.035	5.0
1172.215	5.0
1172.25	0.0
1172.5	0.0
1172.535	5.0
1172.715	5.0
1172.75	0.0
1173.0	0.0
1173.035	5.0
1173.215	5.0
1173.25	0.0
1173.5	0.0
1173.535	5.0
1173.715	5.0
1173.75	0.0
1174.0	0.0
1174.035	5.0
1174.215	5.0
1174.25	0.0
1174.5	0.0
1174.535	5.0
1174.715	5.0
1174.75	0.0
1175.0	0.0
1175.035	5.0
1175.215	5.0
1175.25	0.0
1175.5	0.0
1175.535	5.0
1175.715	5.0
1175.75	0.0
1176.0	0.0
1176.035	5.0
1176.215	5.0
1176.25	0.0
1176.5	0.0
1176.535	5.0
1176.715	5.0
1176.75	0.0
1177.0	0.0
1177.035	5.0
1177.215	5.0
1177.25	0.0
1177.5	0.0
1177.535	5.0
1177.715	5.0
1177.75	0.0
1178.0	0.0
1178.035	5.0
1178.215	5.0
1178.25	0.0
1178.5	0.0
1178.535	5.0
1178.715	5.0
1178.75	0.0
1179.0	0.0
1179.035	5.0
1179.215	5.0
1179.25	0.0
1179.5	0.0
1179.535	5.0
1179.715	5.0
1179.75	0.0
1180.0	0.0
1180.035	5.0
1180.215	5.0
1180.25	0.0
1180.5	0.0
1180.535	5.0
1180.715	5.0
1180.75	0.0
1181.0	0.0
1181.035	5.0
1181.215	5.0
1181.25	0.0
1181.5	0.0
1181.535	5.0
1181.715	5.0
1181.75	0.0
1182.0	0.0
1182.035	5.0
1182.215	5.0
1182.25	0.0
1182.5	0.0
1182.535	5.0
1182.715	5.0
1182.75	0.0
1183.0	0.0
1183.035	5.0
1183.215	5.0
1183.25	0.0
1183.5	0.0
1183.535	5.0
1183.715	5.0
1183.75	0.0
1184.0	0.0
1184.035	5.0
1184.215	5.0
1184.25	0.0
1184.5	0.0
1184.535	5.0
1184.715	5.0
1184.75	0.0
1185.0	0.0
1185.035	5.0
1185.215	5.0
1185.25	0.0
1185.5	0.0
1185.535	5.0
1185.715	5.0
1185.75	0.0
1186.0	0.0
1186.035	5.0
1186.215	5.0
1186.25	0.0
1186.5	0.0
1186.535	5.0
1186.715	5.0
1186.75	0.0
1187.0	0.0
1187.035	5.0
1187.215	5.0
1187.25	0.0
1187.5	0.0
1187.535	5.0
1187.715	5.0
1187.75	0.0
1188.0	0.0
1188.035	5.0
1188.215	5.0
1188.25	0.0
1188.5	0.0
1188.535	5.0
1188.715	5.0
1188.75	0.0
1189.0	0.0
1189.035	5.0
1189.215	5.0
1189.25	0.0
1189.5	0.0
1189.535	5.0
1189.715	5.0
1189.75	0.0
1190.0	0.0
1190.035	5.0
1190.215	5.0
1190.25	0.0
1190.5	0.0
1190.535	5.0
1190.715	5.0
1190.75	0.0
1191.0	0.0
1191.035	5.0
1191.215	5.0
1191.25	0.0
1191.5	0.0
1191.535	5.0
1191.715	5.0
1191.75	0.0
1192.0	0.0
1192.035	5.0
1192.215	5.0
1192.25	0.0
1192.5	0.0
1192.535	5.0
1192.715	5.0
1192.75	0.0
1193.0	0.0
1193.035	5.0
1193.215	5.0
1193.25	0.0
1193.5	0.0
1193.535	5.0
1193.715	5.0
1193.75	0.0
1194.0	0.0
1194.035	5.0
1194.215	5.0
1194.25	0.0
1194.5	0.0
1194.535	5.0
1194.715	5.0
1194.75	0.0
1195.0	0.0
1195.035	5.0
1195.215	5.0
1195.25	0.0
1195.5	0.0
1195.535	5.0
1195.715	5.0
1195.75	0.0
1196.0	0.0
1196.035	5.0
1196.215	5.0
1196.25	0.0
1196.5	0.0
1196.535	5.0
1196.715	5.0
1196.75	0.0
1197.0	0.0
1197.035	5.0
1197.215	5.0
1197.25	0.0
1197.5	0.0
1197.535	5.0
1197.715	5.0
1197.75	0.0
1198.0	0.0
1198.035	5.0
1198.215	5.0
1198.25	0.0
1198.5	0.0
1198.535	5.0
1198.715	5.0
1198.75	0.0
1199.0	0.0
1199.035	5.0
1199.215	5.0
1199.25	0.0
1199.5	0.0
1199.535	5.0
1199.715	5.0
1199.75	0.0
1200.0	0.0
1200.035	5.0
1200.215	5.0
1200.25	0.0
1200.5	0.0
1200.535	5.0
1200.715	5.0
1200.75	0.0
1201.0	0.0
1201.035	5.0
1201.215	5.0
1201.25	0.0
1201.5	0.0
1201.535	5.0
1201.715	5.0
1201.75	0.0
1202.0	0.0
1202.035	5.0
1202.215	5.0
1202.25	0.0
1202.5	0.0
1202.535	5.0
1202.715	5.0
1202.75	0.0
1203.0	0.0
1203.035	5.0
1203.215	5.0
1203.25	0.0
1203.5	0.0
1203.535	5.0
1203.715	5.0
1203.75	0.0
1204.0	0.0
1204.035	5.0
1204.215	5.0
1204.25	0.0
1204.5	0.0
1204.535	5.0
1204.715	5.0
1204.75	0.0
1205.0	0.0
1205.035	5.0
1205.215	5.0
1205.25	0.0
1205.5	0.0
1205.535	5.0
1205.715	5.0
1205.75	0.0
1206.0	0.0
1206.035	5.0
1206.215	5.0
1206.25	0.0
1206.5	0.0
1206.535	5.0
1206.715	5.0
1206.75	0.0
1207.0	0.0
1207.035	5.0
1207.215	5.0
1207.25	0.0
1207.5	0.0
1207.535	5.0
1207.715	5.0
1207.75	0.0
1208.0	0.0
1208.035	5.0
1208.215	5.0
1208.25	0.0
1208.5	0.0
1208.535	5.0
1208.715	5.0
1208.75	0.0
1209.0	0.0
1209.035	5.0
1209.215	5.0
1209.25	0.0
1209.5	0.0
1209.535	5.0
1209.715	5.0
1209.75	0.0
1210.0	0.0
1210.035	5.0
1210.215	5.0
1210.25	0.0
1210.5	0.0
1210.535	5.0
1210.715	5.0
1210.75	0.0
1211.0	0.0
1211.035	5.0
1211.215	5.0
1211.25	0.0
1211.5	0.0
1211.535	5.0
1211.715	5.0
1211.75	0.0
1212.0	0.0
1212.035	5.0
1212.215	5.0
1212.25	0.0
1212.5	0.0
1212.535	5.0
1212.715	5.0
1212.75	0.0
1213.0	0.0
1213.035	5.0
1213.215	5.0
1213.25	0.0
1213.5	0.0
1213.535	5.0
1213.715	5.0
1213.75	0.0
1214.0	0.0
1214.035	5.0
1214.215	5.0
1214.25	0.0
1214.5	0.0
1214.535	5.0
1214.715	5.0
1214.75	0.0
1215.0	0.0
1215.035	5.0
1215.215	5.0
1215.25	0.0
1215.5	0.0
1215.535	5.0
1215.715	5.0
1215.75	0.0
1216.0	0.0
1216.035	5.0
1216.215	5.0
1216.25	0.0
1216.5	0.0
1216.535	5.0
1216.715	5.0
1216.75	0.0
1217.0	0.0
1217.035	5.0
1217.215	5.0
1217.25	0.0
1217.5	0.0
1217.535	5.0
1217.715	5.0
1217.75	0.0
1218.0	0.0
1218.035	5.0
1218.215	5.0
1218.25	0.0
1218.5	0.0
1218.535	5.0
1218.715	5.0
1218.75	0.0
1219.0	0.0
1219.035	5.0
1219.215	5.0
1219.25	0.0
1219.5	0.0
1219.535	5.0
1219.715	5.0
1219.75	0.0
1220.0	0.0
1220.035	5.0
1220.215	5.0
1220.25	0.0
1220.5	0.0
1220.535	5.0
1220.715	5.0
1220.75	0.0
1221.0	0.0
1221.035	5.0
1221.215	5.0
1221.25	0.0
1221.5	0.0
1221.535	5.0
1221.715	5.0
1221.75	0.0
1222.0	0.0
1222.035	5.0
1222.215	5.0
1222.25	0.0
1222.5	0.0
1222.535	5.0
1222.715	5.0
1222.75	0.0
1223.0	0.0
1223.035	5.0
1223.215	5.0
1223.25	0.0
1223.5	0.0
1223.535	5.0
1223.715	5.0
1223.75	0.0
1224.0	0.0
1224.035	5.0
1224.215	5.0
1224.25	0.0
1224.5	0.0
1224.535	5.0
1224.715	5.0
1224.75	0.0
1225.0	0.0
1225.035	5.0
1225.215	5.0
1225.25	0.0
1225.5	0.0
1225.535	5.0
1225.715	5.0
1225.75	0.0
1226.0	0.0
1226.035	5.0
1226.215	5.0
1226.25	0.0
1226.5	0.0
1226.535	5.0
1226.715	5.0
1226.75	0.0
1227.0	0.0
1227.035	5.0
1227.215	5.0
1227.25	0.0
1227.5	0.0
1227.535	5.0
1227.715	5.0
1227.75	0.0
1228.0	0.0
1228.035	5.0
1228.215	5.0
1228.25	0.0
1228.5	0.0
1228.535	5.0
1228.715	5.0
1228.75	0.0
1229.0	0.0
1229.035	5.0
1229.215	5.0
1229.25	0.0
1229.5	0.0
1229.535	5.0
1229.715	5.0
1229.75	0.0
1230.0	0.0
