Time(ns) 	 Current(Amp)
586.75	5.0
587.0	5.0
587.035	69.25600896446242
587.215	69.25600896446242
587.25	5.0
587.5	5.0
587.535	59.12452820531079
587.715	59.12452820531079
587.75	5.0
588.0	5.0
588.035	46.05545328295253
588.215	46.05545328295253
588.25	5.0
588.5	5.0
588.535	60.650749028543416
588.715	60.650749028543416
588.75	5.0
589.0	5.0
589.035	51.3282717148097
589.215	51.3282717148097
589.25	5.0
589.5	5.0
589.535	58.735657733676
589.715	58.735657733676
589.75	5.0
590.0	5.0
590.035	66.89538693120545
590.215	66.89538693120545
590.25	5.0
590.5	5.0
590.535	45.86354052264677
590.715	45.86354052264677
590.75	5.0
591.0	5.0
591.035	46.08302358428744
591.215	46.08302358428744
591.25	5.0
591.5	5.0
591.535	42.68099146892064
591.715	42.68099146892064
591.75	5.0
592.0	5.0
592.035	65.55968711490763
592.215	65.55968711490763
592.25	5.0
592.5	5.0
592.535	41.4949081820332
592.715	41.4949081820332
592.75	5.0
593.0	5.0
593.035	47.91544497270618
593.215	47.91544497270618
593.25	5.0
593.5	5.0
593.535	61.02348560369938
593.715	61.02348560369938
593.75	5.0
594.0	5.0
594.035	63.073122315012895
594.215	63.073122315012895
594.25	5.0
594.5	5.0
594.535	62.35697680893963
594.715	62.35697680893963
594.75	5.0
595.0	5.0
595.035	51.21323992620516
595.215	51.21323992620516
595.25	5.0
595.5	5.0
595.535	66.2219287456438
595.715	66.2219287456438
595.75	5.0
596.0	5.0
596.035	46.073969194752735
596.215	46.073969194752735
596.25	5.0
596.5	5.0
596.535	49.38842071811685
596.715	49.38842071811685
596.75	5.0
597.0	5.0
597.035	65.47020591525146
597.215	65.47020591525146
597.25	5.0
597.5	5.0
597.535	43.40169527455458
597.715	43.40169527455458
597.75	5.0
598.0	5.0
598.035	41.77468564436261
598.215	41.77468564436261
598.25	5.0
598.5	5.0
598.535	44.42428232082529
598.715	44.42428232082529
598.75	5.0
599.0	5.0
599.035	40.69949392877901
599.215	40.69949392877901
599.25	5.0
599.5	5.0
599.535	53.92937679579762
599.715	53.92937679579762
599.75	5.0
600.0	5.0
600.035	63.117350954836105
600.215	63.117350954836105
600.25	5.0
600.5	5.0
600.535	55.3560926200484
600.715	55.3560926200484
600.75	5.0
601.0	5.0
601.035	44.616559555653176
601.215	44.616559555653176
601.25	5.0
601.5	5.0
601.535	41.99931480384534
601.715	41.99931480384534
601.75	5.0
602.0	5.0
602.035	66.84544567095672
602.215	66.84544567095672
602.25	5.0
602.5	5.0
602.535	41.94731581047444
602.715	41.94731581047444
602.75	5.0
603.0	5.0
603.035	49.77144527073188
603.215	49.77144527073188
603.25	5.0
603.5	5.0
603.535	42.96613137446516
603.715	42.96613137446516
603.75	5.0
604.0	5.0
604.035	55.287700981039606
604.215	55.287700981039606
604.25	5.0
604.5	5.0
604.535	65.83284884483106
604.715	65.83284884483106
604.75	5.0
605.0	5.0
605.035	45.98649414977799
605.215	45.98649414977799
605.25	5.0
605.5	5.0
605.535	48.954078907905185
605.715	48.954078907905185
605.75	5.0
606.0	5.0
606.035	64.34305734537602
606.215	64.34305734537602
606.25	5.0
606.5	5.0
606.535	55.42598934853021
606.715	55.42598934853021
606.75	5.0
607.0	5.0
607.035	65.4458460383428
607.215	65.4458460383428
607.25	5.0
607.5	5.0
607.535	51.40725326943304
607.715	51.40725326943304
607.75	5.0
608.0	5.0
608.035	48.11808105684935
608.215	48.11808105684935
608.25	5.0
608.5	5.0
608.535	53.078192204747225
608.715	53.078192204747225
608.75	5.0
609.0	5.0
609.035	52.06760639445623
609.215	52.06760639445623
609.25	5.0
609.5	5.0
609.535	52.553307674744914
609.715	52.553307674744914
609.75	5.0
610.0	5.0
610.035	52.25606459189932
610.215	52.25606459189932
610.25	5.0
610.5	5.0
610.535	66.0491793178801
610.715	66.0491793178801
610.75	5.0
611.0	5.0
611.035	46.937292266746574
611.215	46.937292266746574
611.25	5.0
611.5	5.0
611.535	64.56345263203801
611.715	64.56345263203801
611.75	5.0
612.0	5.0
612.035	56.27724653527662
612.215	56.27724653527662
612.25	5.0
612.5	5.0
612.535	55.444894645512875
612.715	55.444894645512875
612.75	5.0
613.0	5.0
613.035	69.90929207101014
613.215	69.90929207101014
613.25	5.0
613.5	5.0
613.535	61.25917271601344
613.715	61.25917271601344
613.75	5.0
614.0	5.0
614.035	66.86046845845704
614.215	66.86046845845704
614.25	5.0
614.5	5.0
614.535	48.139522143207174
614.715	48.139522143207174
614.75	5.0
615.0	5.0
615.035	44.496895636476864
615.215	44.496895636476864
615.25	5.0
615.5	5.0
615.535	59.73790895216993
615.715	59.73790895216993
615.75	5.0
616.0	5.0
616.035	60.47009167617298
616.215	60.47009167617298
616.25	5.0
616.5	5.0
616.535	65.27593444375077
616.715	65.27593444375077
616.75	5.0
617.0	5.0
617.035	61.35556597228428
617.215	61.35556597228428
617.25	5.0
617.5	5.0
617.535	53.59109554515133
617.715	53.59109554515133
617.75	5.0
618.0	5.0
618.035	58.935364385688246
618.215	58.935364385688246
618.25	5.0
618.5	5.0
618.535	41.53730584338921
618.715	41.53730584338921
618.75	5.0
619.0	5.0
619.035	51.21165482728697
619.215	51.21165482728697
619.25	5.0
619.5	5.0
619.535	67.29129925903595
619.715	67.29129925903595
619.75	5.0
620.0	5.0
620.035	45.79660164509069
620.215	45.79660164509069
620.25	5.0
620.5	5.0
620.535	59.85729779085361
620.715	59.85729779085361
620.75	5.0
621.0	5.0
621.035	59.84045227111183
621.215	59.84045227111183
621.25	5.0
621.5	5.0
621.535	46.064646814013784
621.715	46.064646814013784
621.75	5.0
622.0	5.0
622.035	53.20335722290095
622.215	53.20335722290095
622.25	5.0
622.5	5.0
622.535	51.723443364368734
622.715	51.723443364368734
622.75	5.0
623.0	5.0
623.035	41.51960087376498
623.215	41.51960087376498
623.25	5.0
623.5	5.0
623.535	43.5057404340426
623.715	43.5057404340426
623.75	5.0
624.0	5.0
624.035	66.46230821242419
624.215	66.46230821242419
624.25	5.0
624.5	5.0
624.535	45.66971944740336
624.715	45.66971944740336
624.75	5.0
625.0	5.0
625.035	46.33949558133791
625.215	46.33949558133791
625.25	5.0
625.5	5.0
625.535	55.74522997884774
625.715	55.74522997884774
625.75	5.0
626.0	5.0
626.035	47.786977231518
626.215	47.786977231518
626.25	5.0
626.5	5.0
626.535	64.32738127824697
626.715	64.32738127824697
626.75	5.0
627.0	5.0
627.035	43.82087667205643
627.215	43.82087667205643
627.25	5.0
627.5	5.0
627.535	63.1422641715979
627.715	63.1422641715979
627.75	5.0
628.0	5.0
628.035	54.31819430573333
628.215	54.31819430573333
628.25	5.0
628.5	5.0
628.535	44.792778153101125
628.715	44.792778153101125
628.75	5.0
629.0	5.0
629.035	49.61098481487652
629.215	49.61098481487652
629.25	5.0
629.5	5.0
629.535	48.873376862173075
629.715	48.873376862173075
629.75	5.0
630.0	5.0
630.035	61.68443838349181
630.215	61.68443838349181
630.25	5.0
630.5	5.0
630.535	41.70106190479416
630.715	41.70106190479416
630.75	5.0
631.0	5.0
631.035	53.30941817647133
631.215	53.30941817647133
631.25	5.0
631.5	5.0
631.535	63.06730246718704
631.715	63.06730246718704
631.75	5.0
632.0	5.0
632.035	50.54663201542841
632.215	50.54663201542841
632.25	5.0
632.5	5.0
632.535	42.14936069560795
632.715	42.14936069560795
632.75	5.0
633.0	5.0
633.035	51.79433492548782
633.215	51.79433492548782
633.25	5.0
633.5	5.0
633.535	44.37883712407619
633.715	44.37883712407619
633.75	5.0
634.0	5.0
634.035	61.46038366505407
634.215	61.46038366505407
634.25	5.0
634.5	5.0
634.535	64.40673779351847
634.715	64.40673779351847
634.75	5.0
635.0	5.0
635.035	65.74035052612832
635.215	65.74035052612832
635.25	5.0
635.5	5.0
635.535	42.85126738062417
635.715	42.85126738062417
635.75	5.0
636.0	5.0
636.035	49.61402392951136
636.215	49.61402392951136
636.25	5.0
636.5	5.0
636.535	64.84633458427724
636.715	64.84633458427724
636.75	5.0
637.0	5.0
637.035	40.50996197537858
637.215	40.50996197537858
637.25	5.0
637.5	5.0
637.535	44.350575337999
637.715	44.350575337999
637.75	5.0
638.0	5.0
638.035	42.953347702618046
638.215	42.953347702618046
638.25	5.0
638.5	5.0
638.535	51.85727425604513
638.715	51.85727425604513
638.75	5.0
639.0	5.0
639.035	48.28703866537683
639.215	48.28703866537683
639.25	5.0
639.5	5.0
639.535	67.30780163294298
639.715	67.30780163294298
639.75	5.0
640.0	5.0
640.035	47.896220237199714
640.215	47.896220237199714
640.25	5.0
640.5	5.0
640.535	44.50453761144947
640.715	44.50453761144947
640.75	5.0
641.0	5.0
641.035	69.92023517431286
641.215	69.92023517431286
641.25	5.0
641.5	5.0
641.535	65.74546715838412
641.715	65.74546715838412
641.75	5.0
642.0	5.0
642.035	54.10338585142461
642.215	54.10338585142461
642.25	5.0
642.5	5.0
642.535	65.38653651782681
642.715	65.38653651782681
642.75	5.0
643.0	5.0
643.035	69.21897621230943
643.215	69.21897621230943
643.25	5.0
643.5	5.0
643.535	60.40482790899003
643.715	60.40482790899003
643.75	5.0
644.0	5.0
644.035	54.28993508541974
644.215	54.28993508541974
644.25	5.0
644.5	5.0
644.535	50.34561239580607
644.715	50.34561239580607
644.75	5.0
645.0	5.0
645.035	61.83735602326791
645.215	61.83735602326791
645.25	5.0
645.5	5.0
645.535	63.02901979536078
645.715	63.02901979536078
645.75	5.0
646.0	5.0
646.035	44.79885823267378
646.215	44.79885823267378
646.25	5.0
646.5	5.0
646.535	50.69146891799164
646.715	50.69146891799164
646.75	5.0
647.0	5.0
647.035	40.751933877508996
647.215	40.751933877508996
647.25	5.0
647.5	5.0
647.535	63.88849804655408
647.715	63.88849804655408
647.75	5.0
648.0	5.0
648.035	63.423126085236404
648.215	63.423126085236404
648.25	5.0
648.5	5.0
648.535	66.48088707992684
648.715	66.48088707992684
648.75	5.0
649.0	5.0
649.035	63.31166476662362
649.215	63.31166476662362
649.25	5.0
649.5	5.0
649.535	49.08936779805598
649.715	49.08936779805598
649.75	5.0
650.0	5.0
650.035	64.50203972788368
650.215	64.50203972788368
650.25	5.0
650.5	5.0
650.535	69.34852946134322
650.715	69.34852946134322
650.75	5.0
651.0	5.0
651.035	69.0642840301011
651.215	69.0642840301011
651.25	5.0
651.5	5.0
651.535	44.82731723092813
651.715	44.82731723092813
651.75	5.0
652.0	5.0
652.035	55.611599988154715
652.215	55.611599988154715
652.25	5.0
652.5	5.0
652.535	59.5582728614538
652.715	59.5582728614538
652.75	5.0
653.0	5.0
653.035	62.675595737941244
653.215	62.675595737941244
653.25	5.0
653.5	5.0
653.535	55.17837477010557
653.715	55.17837477010557
653.75	5.0
654.0	5.0
654.035	68.72983089342665
654.215	68.72983089342665
654.25	5.0
654.5	5.0
654.535	48.70402528660518
654.715	48.70402528660518
654.75	5.0
655.0	5.0
655.035	65.68047533099242
655.215	65.68047533099242
655.25	5.0
655.5	5.0
655.535	42.51637169452188
655.715	42.51637169452188
655.75	5.0
656.0	5.0
656.035	68.02028021595044
656.215	68.02028021595044
656.25	5.0
656.5	5.0
656.535	55.798356537958576
656.715	55.798356537958576
656.75	5.0
657.0	5.0
657.035	44.89454001621935
657.215	44.89454001621935
657.25	5.0
657.5	5.0
657.535	50.95125599649734
657.715	50.95125599649734
657.75	5.0
658.0	5.0
658.035	44.117223821552585
658.215	44.117223821552585
658.25	5.0
658.5	5.0
658.535	55.61890982605662
658.715	55.61890982605662
658.75	5.0
659.0	5.0
659.035	57.09184473102465
659.215	57.09184473102465
659.25	5.0
659.5	5.0
659.535	57.71302748514589
659.715	57.71302748514589
659.75	5.0
660.0	5.0
660.035	66.18166523409968
660.215	66.18166523409968
660.25	5.0
660.5	5.0
660.535	58.17699071019746
660.715	58.17699071019746
660.75	5.0
661.0	5.0
661.035	61.68206860481381
661.215	61.68206860481381
661.25	5.0
661.5	5.0
661.535	56.60787854157488
661.715	56.60787854157488
661.75	5.0
662.0	5.0
662.035	50.77167855883572
662.215	50.77167855883572
662.25	5.0
662.5	5.0
662.535	50.54353797208049
662.715	50.54353797208049
662.75	5.0
663.0	5.0
663.035	48.80225871198193
663.215	48.80225871198193
663.25	5.0
663.5	5.0
663.535	61.39997158666553
663.715	61.39997158666553
663.75	5.0
664.0	5.0
664.035	63.91401250031492
664.215	63.91401250031492
664.25	5.0
664.5	5.0
664.535	68.84933060423
664.715	68.84933060423
664.75	5.0
665.0	5.0
665.035	58.81388162719268
665.215	58.81388162719268
665.25	5.0
665.5	5.0
665.535	46.113473165071895
665.715	46.113473165071895
665.75	5.0
666.0	5.0
666.035	51.67809668843816
666.215	51.67809668843816
666.25	5.0
666.5	5.0
666.535	48.22107265889932
666.715	48.22107265889932
666.75	5.0
667.0	5.0
667.035	42.3532390908768
667.215	42.3532390908768
667.25	5.0
667.5	5.0
667.535	47.86479754846418
667.715	47.86479754846418
667.75	5.0
668.0	5.0
668.035	43.01833142704009
668.215	43.01833142704009
668.25	5.0
668.5	5.0
668.535	58.70146840662285
668.715	58.70146840662285
668.75	5.0
669.0	5.0
669.035	49.2133733857807
669.215	49.2133733857807
669.25	5.0
669.5	5.0
669.535	52.793369796516465
669.715	52.793369796516465
669.75	5.0
670.0	5.0
670.035	44.48059797505762
670.215	44.48059797505762
670.25	5.0
670.5	5.0
670.535	54.54976860310952
670.715	54.54976860310952
670.75	5.0
671.0	5.0
671.035	55.658055792238365
671.215	55.658055792238365
671.25	5.0
671.5	5.0
671.535	51.69322225004488
671.715	51.69322225004488
671.75	5.0
672.0	5.0
672.035	45.969990445122164
672.215	45.969990445122164
672.25	5.0
672.5	5.0
672.535	48.682772210631974
672.715	48.682772210631974
672.75	5.0
673.0	5.0
673.035	62.91060810008659
673.215	62.91060810008659
673.25	5.0
673.5	5.0
673.535	48.11046297950464
673.715	48.11046297950464
673.75	5.0
674.0	5.0
674.035	68.03068365485258
674.215	68.03068365485258
674.25	5.0
674.5	5.0
674.535	69.25513076404945
674.715	69.25513076404945
674.75	5.0
675.0	5.0
675.035	53.21441491090087
675.215	53.21441491090087
675.25	5.0
675.5	5.0
675.535	66.25041215580192
675.715	66.25041215580192
675.75	5.0
676.0	5.0
676.035	47.398927061851204
676.215	47.398927061851204
676.25	5.0
676.5	5.0
676.535	58.72719251278743
676.715	58.72719251278743
676.75	5.0
677.0	5.0
677.035	67.70387634276925
677.215	67.70387634276925
677.25	5.0
677.5	5.0
677.535	44.41816848758068
677.715	44.41816848758068
677.75	5.0
678.0	5.0
678.035	66.46888036704783
678.215	66.46888036704783
678.25	5.0
678.5	5.0
678.535	66.7300142048942
678.715	66.7300142048942
678.75	5.0
679.0	5.0
679.035	48.9373371311558
679.215	48.9373371311558
679.25	5.0
679.5	5.0
679.535	50.50841690432715
679.715	50.50841690432715
679.75	5.0
680.0	5.0
680.035	68.12280800907442
680.215	68.12280800907442
680.25	5.0
680.5	5.0
680.535	57.803681157073726
680.715	57.803681157073726
680.75	5.0
681.0	5.0
681.035	53.236738935945176
681.215	53.236738935945176
681.25	5.0
681.5	5.0
681.535	43.32471894312271
681.715	43.32471894312271
681.75	5.0
682.0	5.0
682.035	59.81067333880665
682.215	59.81067333880665
682.25	5.0
682.5	5.0
682.535	62.283701645570375
682.715	62.283701645570375
682.75	5.0
683.0	5.0
683.035	62.19559053999994
683.215	62.19559053999994
683.25	5.0
683.5	5.0
683.535	46.64459394575709
683.715	46.64459394575709
683.75	5.0
684.0	5.0
684.035	65.4514486480225
684.215	65.4514486480225
684.25	5.0
684.5	5.0
684.535	61.95004908934265
684.715	61.95004908934265
684.75	5.0
685.0	5.0
685.035	49.9535300047751
685.215	49.9535300047751
685.25	5.0
685.5	5.0
685.535	50.41674273421144
685.715	50.41674273421144
685.75	5.0
686.0	5.0
686.035	46.269631754906314
686.215	46.269631754906314
686.25	5.0
686.5	5.0
686.535	55.06016469356583
686.715	55.06016469356583
686.75	5.0
687.0	5.0
687.035	58.349382799961205
687.215	58.349382799961205
687.25	5.0
687.5	5.0
687.535	62.058906918015325
687.715	62.058906918015325
687.75	5.0
688.0	5.0
688.035	61.7799355618407
688.215	61.7799355618407
688.25	5.0
688.5	5.0
688.535	67.33058368357084
688.715	67.33058368357084
688.75	5.0
689.0	5.0
689.035	41.355354357255806
689.215	41.355354357255806
689.25	5.0
689.5	5.0
689.535	66.11164884541559
689.715	66.11164884541559
689.75	5.0
690.0	5.0
690.035	54.025067181705836
690.215	54.025067181705836
690.25	5.0
690.5	5.0
690.535	66.94553459838673
690.715	66.94553459838673
690.75	5.0
691.0	5.0
691.035	56.10027321010791
691.215	56.10027321010791
691.25	5.0
691.5	5.0
691.535	68.2106176307061
691.715	68.2106176307061
691.75	5.0
692.0	5.0
692.035	67.19519409489729
692.215	67.19519409489729
692.25	5.0
692.5	5.0
692.535	55.65942740126623
692.715	55.65942740126623
692.75	5.0
693.0	5.0
693.035	64.09510256142792
693.215	64.09510256142792
693.25	5.0
693.5	5.0
693.535	46.23469523801688
693.715	46.23469523801688
693.75	5.0
694.0	5.0
694.035	51.36498086477847
694.215	51.36498086477847
694.25	5.0
694.5	5.0
694.535	51.73586076396463
694.715	51.73586076396463
694.75	5.0
695.0	5.0
695.035	50.080429487042416
695.215	50.080429487042416
695.25	5.0
695.5	5.0
695.535	64.07578032447688
695.715	64.07578032447688
695.75	5.0
696.0	5.0
696.035	44.744580391415155
696.215	44.744580391415155
696.25	5.0
696.5	5.0
696.535	68.3056760377123
696.715	68.3056760377123
696.75	5.0
697.0	5.0
697.035	51.495278221536566
697.215	51.495278221536566
697.25	5.0
697.5	5.0
697.535	63.71834441151783
697.715	63.71834441151783
697.75	5.0
698.0	5.0
698.035	45.65402684078672
698.215	45.65402684078672
698.25	5.0
698.5	5.0
698.535	63.15668054062223
698.715	63.15668054062223
698.75	5.0
699.0	5.0
699.035	66.2363142058243
699.215	66.2363142058243
699.25	5.0
699.5	5.0
699.535	67.39051416596939
699.715	67.39051416596939
699.75	5.0
700.0	5.0
700.035	68.10858179309876
700.215	68.10858179309876
700.25	5.0
700.5	5.0
700.535	41.40077129732824
700.715	41.40077129732824
700.75	5.0
701.0	5.0
701.035	57.90143220011038
701.215	57.90143220011038
701.25	5.0
701.5	5.0
701.535	50.65202294066426
701.715	50.65202294066426
701.75	5.0
702.0	5.0
702.035	40.02112052028041
702.215	40.02112052028041
702.25	5.0
702.5	5.0
702.535	56.433334981558644
702.715	56.433334981558644
702.75	5.0
703.0	5.0
703.035	68.34020750281287
703.215	68.34020750281287
703.25	5.0
703.5	5.0
703.535	49.72954961509103
703.715	49.72954961509103
703.75	5.0
704.0	5.0
704.035	52.86611328128554
704.215	52.86611328128554
704.25	5.0
704.5	5.0
704.535	45.896512454639044
704.715	45.896512454639044
704.75	5.0
705.0	5.0
705.035	59.65122880078914
705.215	59.65122880078914
705.25	5.0
705.5	5.0
705.535	41.14712590100221
705.715	41.14712590100221
705.75	5.0
706.0	5.0
706.035	69.26888631442118
706.215	69.26888631442118
706.25	5.0
706.5	5.0
706.535	40.541259794331886
706.715	40.541259794331886
706.75	5.0
707.0	5.0
707.035	68.85440355017664
707.215	68.85440355017664
707.25	5.0
707.5	5.0
707.535	59.5513882213839
707.715	59.5513882213839
707.75	5.0
708.0	5.0
708.035	57.19081907300973
708.215	57.19081907300973
708.25	5.0
708.5	5.0
708.535	42.84971506923725
708.715	42.84971506923725
708.75	5.0
709.0	5.0
709.035	46.83504327083099
709.215	46.83504327083099
709.25	5.0
709.5	5.0
709.535	42.45347562548563
709.715	42.45347562548563
709.75	5.0
710.0	5.0
710.035	59.76463446703207
710.215	59.76463446703207
710.25	5.0
710.5	5.0
710.535	51.95055656189342
710.715	51.95055656189342
710.75	5.0
711.0	5.0
711.035	52.279420445813486
711.215	52.279420445813486
711.25	5.0
711.5	5.0
711.535	67.0199536348272
711.715	67.0199536348272
711.75	5.0
712.0	5.0
712.035	48.65121142062601
712.215	48.65121142062601
712.25	5.0
712.5	5.0
712.535	50.047456029868954
712.715	50.047456029868954
712.75	5.0
713.0	5.0
713.035	54.73210354030105
713.215	54.73210354030105
713.25	5.0
713.5	5.0
713.535	41.18933276935387
713.715	41.18933276935387
713.75	5.0
714.0	5.0
714.035	45.84626880157292
714.215	45.84626880157292
714.25	5.0
714.5	5.0
714.535	60.12277840192429
714.715	60.12277840192429
714.75	5.0
715.0	5.0
715.035	49.99560698968123
715.215	49.99560698968123
715.25	5.0
715.5	5.0
715.535	59.10760427209759
715.715	59.10760427209759
715.75	5.0
716.0	5.0
716.035	56.94868486137852
716.215	56.94868486137852
716.25	5.0
716.5	5.0
716.535	62.0737229038192
716.715	62.0737229038192
716.75	5.0
717.0	5.0
717.035	56.446814221727706
717.215	56.446814221727706
717.25	5.0
717.5	5.0
717.535	63.51153292377482
717.715	63.51153292377482
717.75	5.0
718.0	5.0
718.035	59.81413035734489
718.215	59.81413035734489
718.25	5.0
718.5	5.0
718.535	46.67512846531966
718.715	46.67512846531966
718.75	5.0
719.0	5.0
719.035	67.37447595600533
