Time(ns) 	 Current(Amp)
657.25	5.0
657.5	5.0
657.535	42.741859215039355
657.715	42.741859215039355
657.75	5.0
658.0	5.0
658.035	42.3850990223065
658.215	42.3850990223065
658.25	5.0
658.5	5.0
658.535	67.69077900163975
658.715	67.69077900163975
658.75	5.0
659.0	5.0
659.035	57.47062519035825
659.215	57.47062519035825
659.25	5.0
659.5	5.0
659.535	48.37360759739877
659.715	48.37360759739877
659.75	5.0
660.0	5.0
660.035	67.89489687927485
660.215	67.89489687927485
660.25	5.0
660.5	5.0
660.535	58.24246720636711
660.715	58.24246720636711
660.75	5.0
661.0	5.0
661.035	61.545458507486835
661.215	61.545458507486835
661.25	5.0
661.5	5.0
661.535	53.77756613864196
661.715	53.77756613864196
661.75	5.0
662.0	5.0
662.035	48.672314693471236
662.215	48.672314693471236
662.25	5.0
662.5	5.0
662.535	69.89754470078566
662.715	69.89754470078566
662.75	5.0
663.0	5.0
663.035	64.77149578184793
663.215	64.77149578184793
663.25	5.0
663.5	5.0
663.535	62.48316508241478
663.715	62.48316508241478
663.75	5.0
664.0	5.0
664.035	69.7714374250181
664.215	69.7714374250181
664.25	5.0
664.5	5.0
664.535	59.559482104934006
664.715	59.559482104934006
664.75	5.0
665.0	5.0
665.035	67.7130090744814
665.215	67.7130090744814
665.25	5.0
665.5	5.0
665.535	64.33025868127389
665.715	64.33025868127389
665.75	5.0
666.0	5.0
666.035	50.98875842062985
666.215	50.98875842062985
666.25	5.0
666.5	5.0
666.535	63.22983039137827
666.715	63.22983039137827
666.75	5.0
667.0	5.0
667.035	48.90277303517978
667.215	48.90277303517978
667.25	5.0
667.5	5.0
667.535	57.23313788201935
667.715	57.23313788201935
667.75	5.0
668.0	5.0
668.035	50.38654409494494
668.215	50.38654409494494
668.25	5.0
668.5	5.0
668.535	66.35022504372103
668.715	66.35022504372103
668.75	5.0
669.0	5.0
669.035	46.60391213414842
669.215	46.60391213414842
669.25	5.0
669.5	5.0
669.535	67.43557014089379
669.715	67.43557014089379
669.75	5.0
670.0	5.0
670.035	66.10271746142828
670.215	66.10271746142828
670.25	5.0
670.5	5.0
670.535	53.06658121629412
670.715	53.06658121629412
670.75	5.0
671.0	5.0
671.035	56.008502258268514
671.215	56.008502258268514
671.25	5.0
671.5	5.0
671.535	51.99443208841705
671.715	51.99443208841705
671.75	5.0
672.0	5.0
672.035	67.78411948853667
672.215	67.78411948853667
672.25	5.0
672.5	5.0
672.535	51.48595022391166
672.715	51.48595022391166
672.75	5.0
673.0	5.0
673.035	53.53254731245352
673.215	53.53254731245352
673.25	5.0
673.5	5.0
673.535	44.897164172914884
673.715	44.897164172914884
673.75	5.0
674.0	5.0
674.035	55.230893415341825
674.215	55.230893415341825
674.25	5.0
674.5	5.0
674.535	50.88837792966817
674.715	50.88837792966817
674.75	5.0
675.0	5.0
675.035	50.037732477356364
675.215	50.037732477356364
675.25	5.0
675.5	5.0
675.535	42.148244391070776
675.715	42.148244391070776
675.75	5.0
676.0	5.0
676.035	60.8186373956826
676.215	60.8186373956826
676.25	5.0
676.5	5.0
676.535	59.73506246406812
676.715	59.73506246406812
676.75	5.0
677.0	5.0
677.035	47.58648281532846
677.215	47.58648281532846
677.25	5.0
677.5	5.0
677.535	55.55407852928388
677.715	55.55407852928388
677.75	5.0
678.0	5.0
678.035	51.42189308112128
678.215	51.42189308112128
678.25	5.0
678.5	5.0
678.535	61.90399962508579
678.715	61.90399962508579
678.75	5.0
679.0	5.0
679.035	62.508255405574786
679.215	62.508255405574786
679.25	5.0
679.5	5.0
679.535	60.08664695172283
679.715	60.08664695172283
679.75	5.0
680.0	5.0
680.035	41.18197240320688
680.215	41.18197240320688
680.25	5.0
680.5	5.0
680.535	67.69400366149507
680.715	67.69400366149507
680.75	5.0
681.0	5.0
681.035	61.17124520827314
681.215	61.17124520827314
681.25	5.0
681.5	5.0
681.535	46.29660702718482
681.715	46.29660702718482
681.75	5.0
682.0	5.0
682.035	59.991655246967085
682.215	59.991655246967085
682.25	5.0
682.5	5.0
682.535	45.39780683375115
682.715	45.39780683375115
682.75	5.0
683.0	5.0
683.035	68.99664753381629
683.215	68.99664753381629
683.25	5.0
683.5	5.0
683.535	46.89114917560426
683.715	46.89114917560426
683.75	5.0
684.0	5.0
684.035	50.605420211683324
684.215	50.605420211683324
684.25	5.0
684.5	5.0
684.535	41.87594543912116
684.715	41.87594543912116
684.75	5.0
685.0	5.0
685.035	40.363515967407665
685.215	40.363515967407665
685.25	5.0
685.5	5.0
685.535	40.175234887187536
685.715	40.175234887187536
685.75	5.0
686.0	5.0
686.035	61.190973030257716
686.215	61.190973030257716
686.25	5.0
686.5	5.0
686.535	58.3196303883841
686.715	58.3196303883841
686.75	5.0
687.0	5.0
687.035	46.94326133559038
687.215	46.94326133559038
687.25	5.0
687.5	5.0
687.535	50.58879985470232
687.715	50.58879985470232
687.75	5.0
688.0	5.0
688.035	51.072691623974634
688.215	51.072691623974634
688.25	5.0
688.5	5.0
688.535	55.2639697033405
688.715	55.2639697033405
688.75	5.0
689.0	5.0
689.035	40.886346247887396
689.215	40.886346247887396
689.25	5.0
689.5	5.0
689.535	59.47598165371039
689.715	59.47598165371039
689.75	5.0
690.0	5.0
690.035	48.41356970762461
690.215	48.41356970762461
690.25	5.0
690.5	5.0
690.535	56.01133290440548
690.715	56.01133290440548
690.75	5.0
691.0	5.0
691.035	59.754635644398434
691.215	59.754635644398434
691.25	5.0
691.5	5.0
691.535	66.15531753198601
691.715	66.15531753198601
691.75	5.0
692.0	5.0
692.035	51.050507441766534
692.215	51.050507441766534
692.25	5.0
692.5	5.0
692.535	53.270179362207216
692.715	53.270179362207216
692.75	5.0
693.0	5.0
693.035	44.83659087918573
693.215	44.83659087918573
693.25	5.0
693.5	5.0
693.535	46.633781150679
693.715	46.633781150679
693.75	5.0
694.0	5.0
694.035	59.57864856237972
694.215	59.57864856237972
694.25	5.0
694.5	5.0
694.535	53.326733851987896
694.715	53.326733851987896
694.75	5.0
695.0	5.0
695.035	61.985263039940534
695.215	61.985263039940534
695.25	5.0
695.5	5.0
695.535	52.89795521477062
695.715	52.89795521477062
695.75	5.0
696.0	5.0
696.035	43.8188459768318
696.215	43.8188459768318
696.25	5.0
696.5	5.0
696.535	54.40376576629432
696.715	54.40376576629432
696.75	5.0
697.0	5.0
697.035	69.78109111555735
697.215	69.78109111555735
697.25	5.0
697.5	5.0
697.535	45.20529195851377
697.715	45.20529195851377
697.75	5.0
698.0	5.0
698.035	56.93340947503065
698.215	56.93340947503065
698.25	5.0
698.5	5.0
698.535	64.98402950538943
698.715	64.98402950538943
698.75	5.0
699.0	5.0
699.035	54.832769183969646
699.215	54.832769183969646
699.25	5.0
699.5	5.0
699.535	47.66604244743596
699.715	47.66604244743596
699.75	5.0
700.0	5.0
700.035	51.723832415353954
700.215	51.723832415353954
700.25	5.0
700.5	5.0
700.535	44.07717295544734
700.715	44.07717295544734
700.75	5.0
701.0	5.0
701.035	47.10445025475257
701.215	47.10445025475257
701.25	5.0
701.5	5.0
701.535	61.884628173511445
701.715	61.884628173511445
701.75	5.0
702.0	5.0
702.035	69.57179576262425
702.215	69.57179576262425
702.25	5.0
702.5	5.0
702.535	54.530424588967605
702.715	54.530424588967605
702.75	5.0
703.0	5.0
703.035	68.51815512303774
703.215	68.51815512303774
703.25	5.0
703.5	5.0
703.535	68.48040865198539
703.715	68.48040865198539
703.75	5.0
704.0	5.0
704.035	48.898735645564514
704.215	48.898735645564514
704.25	5.0
704.5	5.0
704.535	58.9043502258794
704.715	58.9043502258794
704.75	5.0
705.0	5.0
705.035	57.83154697092227
705.215	57.83154697092227
705.25	5.0
705.5	5.0
705.535	69.21414278487869
705.715	69.21414278487869
705.75	5.0
706.0	5.0
706.035	67.97813213410976
706.215	67.97813213410976
706.25	5.0
706.5	5.0
706.535	50.6532666412555
706.715	50.6532666412555
706.75	5.0
707.0	5.0
707.035	48.34793074616552
707.215	48.34793074616552
707.25	5.0
707.5	5.0
707.535	49.66430567056467
707.715	49.66430567056467
707.75	5.0
708.0	5.0
708.035	54.757923851982326
708.215	54.757923851982326
708.25	5.0
708.5	5.0
708.535	44.53634401805631
708.715	44.53634401805631
708.75	5.0
709.0	5.0
709.035	62.17933492191962
709.215	62.17933492191962
709.25	5.0
709.5	5.0
709.535	48.94749132658541
709.715	48.94749132658541
709.75	5.0
710.0	5.0
710.035	48.211605285748604
710.215	48.211605285748604
710.25	5.0
710.5	5.0
710.535	63.45557216056484
710.715	63.45557216056484
710.75	5.0
711.0	5.0
711.035	42.24243866630682
711.215	42.24243866630682
711.25	5.0
711.5	5.0
711.535	49.97442134762195
711.715	49.97442134762195
711.75	5.0
712.0	5.0
712.035	69.17314307153285
712.215	69.17314307153285
712.25	5.0
712.5	5.0
712.535	56.89680850731442
712.715	56.89680850731442
712.75	5.0
713.0	5.0
713.035	62.41145489743088
713.215	62.41145489743088
713.25	5.0
713.5	5.0
713.535	49.03237370512812
713.715	49.03237370512812
713.75	5.0
714.0	5.0
714.035	53.95891760898587
714.215	53.95891760898587
714.25	5.0
714.5	5.0
714.535	67.14753647817224
714.715	67.14753647817224
714.75	5.0
715.0	5.0
715.035	59.50600039159132
715.215	59.50600039159132
715.25	5.0
715.5	5.0
715.535	59.59821269077257
715.715	59.59821269077257
715.75	5.0
716.0	5.0
716.035	46.4014136710179
716.215	46.4014136710179
716.25	5.0
716.5	5.0
716.535	66.55295775122852
716.715	66.55295775122852
716.75	5.0
717.0	5.0
717.035	50.75079290014449
717.215	50.75079290014449
717.25	5.0
717.5	5.0
717.535	57.851725433580285
717.715	57.851725433580285
717.75	5.0
718.0	5.0
718.035	57.78916545987781
718.215	57.78916545987781
718.25	5.0
718.5	5.0
718.535	53.047347700671374
718.715	53.047347700671374
718.75	5.0
719.0	5.0
719.035	41.83623811613466
719.215	41.83623811613466
719.25	5.0
719.5	5.0
719.535	41.5033976956294
719.715	41.5033976956294
719.75	5.0
720.0	5.0
720.035	68.43982604325237
720.215	68.43982604325237
720.25	5.0
720.5	5.0
720.535	43.33707293766249
720.715	43.33707293766249
720.75	5.0
721.0	5.0
721.035	44.019227455746424
721.215	44.019227455746424
721.25	5.0
721.5	5.0
721.535	47.93222240538741
721.715	47.93222240538741
721.75	5.0
722.0	5.0
722.035	49.32601929876391
722.215	49.32601929876391
722.25	5.0
722.5	5.0
722.535	65.98220752516124
722.715	65.98220752516124
722.75	5.0
723.0	5.0
723.035	68.62469944857466
723.215	68.62469944857466
723.25	5.0
723.5	5.0
723.535	60.750831346118915
723.715	60.750831346118915
723.75	5.0
724.0	5.0
724.035	62.33679805150701
724.215	62.33679805150701
724.25	5.0
724.5	5.0
724.535	45.280123894768096
724.715	45.280123894768096
724.75	5.0
725.0	5.0
725.035	65.50740524953838
725.215	65.50740524953838
725.25	5.0
725.5	5.0
725.535	63.03149928289942
725.715	63.03149928289942
725.75	5.0
726.0	5.0
726.035	57.493608031637606
726.215	57.493608031637606
726.25	5.0
726.5	5.0
726.535	60.32575694557946
726.715	60.32575694557946
726.75	5.0
727.0	5.0
727.035	54.85219165241779
727.215	54.85219165241779
727.25	5.0
727.5	5.0
727.535	58.33710440088018
727.715	58.33710440088018
727.75	5.0
728.0	5.0
728.035	58.27572396792799
728.215	58.27572396792799
728.25	5.0
728.5	5.0
728.535	66.74230631718724
728.715	66.74230631718724
728.75	5.0
729.0	5.0
729.035	51.33321909587585
729.215	51.33321909587585
729.25	5.0
729.5	5.0
729.535	44.844553310417375
729.715	44.844553310417375
729.75	5.0
730.0	5.0
730.035	56.975812282743995
730.215	56.975812282743995
730.25	5.0
730.5	5.0
730.535	59.554165432691235
730.715	59.554165432691235
730.75	5.0
731.0	5.0
731.035	46.90811403072763
731.215	46.90811403072763
731.25	5.0
731.5	5.0
731.535	66.55161111353563
731.715	66.55161111353563
731.75	5.0
732.0	5.0
732.035	68.02069708886329
732.215	68.02069708886329
732.25	5.0
732.5	5.0
732.535	49.23175913059774
732.715	49.23175913059774
732.75	5.0
733.0	5.0
733.035	67.8080452154502
733.215	67.8080452154502
733.25	5.0
733.5	5.0
733.535	40.43489061800874
733.715	40.43489061800874
733.75	5.0
734.0	5.0
734.035	50.139041097962355
734.215	50.139041097962355
734.25	5.0
734.5	5.0
734.535	62.36151192940105
734.715	62.36151192940105
734.75	5.0
735.0	5.0
735.035	59.38920715519194
735.215	59.38920715519194
735.25	5.0
735.5	5.0
735.535	48.71213619007582
735.715	48.71213619007582
735.75	5.0
736.0	5.0
736.035	64.7975943809723
736.215	64.7975943809723
736.25	5.0
736.5	5.0
736.535	55.833597683662944
736.715	55.833597683662944
736.75	5.0
737.0	5.0
737.035	40.3903257786796
737.215	40.3903257786796
737.25	5.0
737.5	5.0
737.535	53.27203747227695
737.715	53.27203747227695
737.75	5.0
738.0	5.0
738.035	65.5837429771591
738.215	65.5837429771591
738.25	5.0
738.5	5.0
738.535	49.44619515657126
738.715	49.44619515657126
738.75	5.0
739.0	5.0
739.035	40.45516884779369
739.215	40.45516884779369
739.25	5.0
739.5	5.0
739.535	49.00551887398436
739.715	49.00551887398436
739.75	5.0
740.0	5.0
740.035	63.82644826721068
740.215	63.82644826721068
740.25	5.0
740.5	5.0
740.535	52.1062405476399
740.715	52.1062405476399
740.75	5.0
741.0	5.0
741.035	57.45142156016648
741.215	57.45142156016648
741.25	5.0
741.5	5.0
741.535	51.33671302720347
741.715	51.33671302720347
741.75	5.0
742.0	5.0
742.035	61.525660903288184
742.215	61.525660903288184
742.25	5.0
742.5	5.0
742.535	60.09289845695755
742.715	60.09289845695755
742.75	5.0
743.0	5.0
743.035	67.98634358649045
743.215	67.98634358649045
743.25	5.0
743.5	5.0
743.535	58.703256296961875
743.715	58.703256296961875
743.75	5.0
744.0	5.0
744.035	53.80991800508171
744.215	53.80991800508171
744.25	5.0
744.5	5.0
744.535	60.894675447307776
744.715	60.894675447307776
744.75	5.0
745.0	5.0
745.035	61.27376375980334
745.215	61.27376375980334
745.25	5.0
745.5	5.0
745.535	46.53119255220054
745.715	46.53119255220054
745.75	5.0
746.0	5.0
746.035	43.16944168330661
746.215	43.16944168330661
746.25	5.0
746.5	5.0
746.535	55.828824568824714
746.715	55.828824568824714
746.75	5.0
747.0	5.0
747.035	58.41676285298199
747.215	58.41676285298199
747.25	5.0
747.5	5.0
747.535	51.49438336890404
747.715	51.49438336890404
747.75	5.0
748.0	5.0
748.035	55.756023896844994
748.215	55.756023896844994
748.25	5.0
748.5	5.0
748.535	62.5468441145736
748.715	62.5468441145736
748.75	5.0
749.0	5.0
749.035	57.03439736436147
749.215	57.03439736436147
749.25	5.0
749.5	5.0
749.535	46.66593943096944
749.715	46.66593943096944
749.75	5.0
750.0	5.0
750.035	51.77852458402971
750.215	51.77852458402971
750.25	5.0
750.5	5.0
750.535	63.14285335616364
750.715	63.14285335616364
750.75	5.0
751.0	5.0
751.035	64.80548367802842
751.215	64.80548367802842
751.25	5.0
751.5	5.0
751.535	57.683094968256725
751.715	57.683094968256725
751.75	5.0
752.0	5.0
752.035	56.9877738006894
752.215	56.9877738006894
752.25	5.0
752.5	5.0
752.535	58.56593430835104
752.715	58.56593430835104
752.75	5.0
753.0	5.0
753.035	43.11538359658128
753.215	43.11538359658128
753.25	5.0
753.5	5.0
753.535	49.39601288909506
753.715	49.39601288909506
753.75	5.0
754.0	5.0
754.035	47.07711256469038
754.215	47.07711256469038
754.25	5.0
754.5	5.0
754.535	50.42146937385078
754.715	50.42146937385078
754.75	5.0
755.0	5.0
755.035	45.209302219342085
755.215	45.209302219342085
755.25	5.0
755.5	5.0
755.535	46.06223285621065
755.715	46.06223285621065
755.75	5.0
756.0	5.0
756.035	50.70701647952173
756.215	50.70701647952173
756.25	5.0
756.5	5.0
756.535	59.06531570761604
756.715	59.06531570761604
756.75	5.0
757.0	5.0
757.035	62.63075594045652
757.215	62.63075594045652
757.25	5.0
757.5	5.0
757.535	59.165901503186376
757.715	59.165901503186376
757.75	5.0
758.0	5.0
758.035	61.484882765467844
758.215	61.484882765467844
758.25	5.0
758.5	5.0
758.535	51.41505171350951
758.715	51.41505171350951
758.75	5.0
759.0	5.0
759.035	63.215487882617786
759.215	63.215487882617786
759.25	5.0
759.5	5.0
759.535	55.37352817813009
759.715	55.37352817813009
759.75	5.0
760.0	5.0
760.035	63.808194791892234
760.215	63.808194791892234
760.25	5.0
760.5	5.0
760.535	45.03239803590509
760.715	45.03239803590509
760.75	5.0
761.0	5.0
761.035	65.9839119938068
761.215	65.9839119938068
761.25	5.0
761.5	5.0
761.535	41.11680051327151
761.715	41.11680051327151
761.75	5.0
762.0	5.0
762.035	48.72801536590157
762.215	48.72801536590157
762.25	5.0
762.5	5.0
762.535	64.0322039920372
762.715	64.0322039920372
762.75	5.0
763.0	5.0
763.035	67.89591905063412
763.215	67.89591905063412
763.25	5.0
763.5	5.0
763.535	47.594574421889966
763.715	47.594574421889966
763.75	5.0
764.0	5.0
764.035	52.85182506070061
764.215	52.85182506070061
764.25	5.0
764.5	5.0
764.535	48.57335678892321
764.715	48.57335678892321
764.75	5.0
765.0	5.0
765.035	69.86989781540484
765.215	69.86989781540484
765.25	5.0
765.5	5.0
765.535	56.64899232619979
765.715	56.64899232619979
765.75	5.0
766.0	5.0
766.035	50.30464433984532
766.215	50.30464433984532
766.25	5.0
766.5	5.0
766.535	43.52824578667817
766.715	43.52824578667817
766.75	5.0
767.0	5.0
767.035	63.28203353919106
767.215	63.28203353919106
767.25	5.0
767.5	5.0
767.535	49.74749112017683
767.715	49.74749112017683
767.75	5.0
768.0	5.0
768.035	63.24055628414608
768.215	63.24055628414608
768.25	5.0
768.5	5.0
768.535	44.885950385399305
768.715	44.885950385399305
768.75	5.0
769.0	5.0
769.035	56.17418917035579
769.215	56.17418917035579
769.25	5.0
769.5	5.0
769.535	47.53737308093358
769.715	47.53737308093358
769.75	5.0
770.0	5.0
770.035	60.2418565209924
770.215	60.2418565209924
770.25	5.0
770.5	5.0
770.535	48.83137130073321
770.715	48.83137130073321
770.75	5.0
771.0	5.0
771.035	50.1557566230267
771.215	50.1557566230267
771.25	5.0
771.5	5.0
771.535	55.04659491849007
771.715	55.04659491849007
771.75	5.0
772.0	5.0
772.035	53.91640508926652
772.215	53.91640508926652
772.25	5.0
772.5	5.0
772.535	64.34470300896189
772.715	64.34470300896189
772.75	5.0
773.0	5.0
773.035	45.27549368182332
773.215	45.27549368182332
773.25	5.0
773.5	5.0
773.535	40.94903497824865
773.715	40.94903497824865
773.75	5.0
774.0	5.0
774.035	42.51223293978436
774.215	42.51223293978436
774.25	5.0
774.5	5.0
774.535	43.89341010579128
774.715	43.89341010579128
774.75	5.0
775.0	5.0
775.035	49.280404932673264
775.215	49.280404932673264
775.25	5.0
775.5	5.0
775.535	67.53212004487023
775.715	67.53212004487023
775.75	5.0
776.0	5.0
776.035	67.27695407826663
776.215	67.27695407826663
776.25	5.0
776.5	5.0
776.535	48.69793733103886
776.715	48.69793733103886
776.75	5.0
777.0	5.0
777.035	40.79956811860066
777.215	40.79956811860066
777.25	5.0
777.5	5.0
777.535	66.15803962809426
777.715	66.15803962809426
777.75	5.0
778.0	5.0
778.035	68.61178702684842
778.215	68.61178702684842
778.25	5.0
778.5	5.0
778.535	46.37184431609795
778.715	46.37184431609795
778.75	5.0
779.0	5.0
779.035	42.14628565513628
779.215	42.14628565513628
779.25	5.0
779.5	5.0
779.535	67.26203062497731
779.715	67.26203062497731
779.75	5.0
780.0	5.0
780.035	43.964060168074674
780.215	43.964060168074674
780.25	5.0
780.5	5.0
780.535	67.54339465765864
780.715	67.54339465765864
780.75	5.0
781.0	5.0
781.035	53.25114912836809
781.215	53.25114912836809
781.25	5.0
781.5	5.0
781.535	64.71889309543786
781.715	64.71889309543786
781.75	5.0
782.0	5.0
782.035	60.05848416611305
782.215	60.05848416611305
782.25	5.0
782.5	5.0
782.535	65.78420997423406
782.715	65.78420997423406
782.75	5.0
783.0	5.0
783.035	46.762787540101435
783.215	46.762787540101435
783.25	5.0
783.5	5.0
783.535	52.609932968610664
783.715	52.609932968610664
783.75	5.0
784.0	5.0
784.035	51.830861725273294
784.215	51.830861725273294
784.25	5.0
784.5	5.0
784.535	60.96382226567644
784.715	60.96382226567644
784.75	5.0
785.0	5.0
785.035	50.153968129240106
785.215	50.153968129240106
785.25	5.0
785.5	5.0
785.535	44.61514641525754
785.715	44.61514641525754
785.75	5.0
786.0	5.0
786.035	54.34809657388785
786.215	54.34809657388785
786.25	5.0
786.5	5.0
786.535	52.09899762767276
786.715	52.09899762767276
786.75	5.0
787.0	5.0
787.035	66.7681847985082
787.215	66.7681847985082
787.25	5.0
787.5	5.0
787.535	46.96964099069415
787.715	46.96964099069415
787.75	5.0
788.0	5.0
788.035	43.730920071434
788.215	43.730920071434
788.25	5.0
788.5	5.0
788.535	62.73172666007078
788.715	62.73172666007078
788.75	5.0
789.0	5.0
789.035	63.444909437935614
789.215	63.444909437935614
789.25	5.0
789.5	5.0
789.535	49.66626612670722
789.715	49.66626612670722
789.75	5.0
790.0	5.0
790.035	63.25825335119893
790.215	63.25825335119893
790.25	5.0
790.5	5.0
790.535	44.947106235930534
790.715	44.947106235930534
790.75	5.0
791.0	5.0
791.035	53.33705946251128
791.215	53.33705946251128
791.25	5.0
791.5	5.0
791.535	50.71574563437319
791.715	50.71574563437319
791.75	5.0
792.0	5.0
792.035	61.464674156401415
792.215	61.464674156401415
792.25	5.0
