Time(ns) 	 Current(Amp)
520.75	5.0
521.0	5.0
521.035	53.955493658018995
521.215	53.955493658018995
521.25	5.0
521.5	5.0
521.535	53.09135640703681
521.715	53.09135640703681
521.75	5.0
522.0	5.0
522.035	50.621184055730794
522.215	50.621184055730794
522.25	5.0
522.5	5.0
522.535	65.22657506095153
522.715	65.22657506095153
522.75	5.0
523.0	5.0
523.035	50.02591067804357
523.215	50.02591067804357
523.25	5.0
523.5	5.0
523.535	52.76416423888329
523.715	52.76416423888329
523.75	5.0
524.0	5.0
524.035	49.01630487811602
524.215	49.01630487811602
524.25	5.0
524.5	5.0
524.535	54.93087562658888
524.715	54.93087562658888
524.75	5.0
525.0	5.0
525.035	53.27117611252484
525.215	53.27117611252484
525.25	5.0
525.5	5.0
525.535	59.53104769665924
525.715	59.53104769665924
525.75	5.0
526.0	5.0
526.035	68.50047423572083
526.215	68.50047423572083
526.25	5.0
526.5	5.0
526.535	61.55246778300865
526.715	61.55246778300865
526.75	5.0
527.0	5.0
527.035	66.59254409532255
527.215	66.59254409532255
527.25	5.0
527.5	5.0
527.535	40.467714243897525
527.715	40.467714243897525
527.75	5.0
528.0	5.0
528.035	65.41743274187212
528.215	65.41743274187212
528.25	5.0
528.5	5.0
528.535	57.87718618363387
528.715	57.87718618363387
528.75	5.0
529.0	5.0
529.035	42.87378230802081
529.215	42.87378230802081
529.25	5.0
529.5	5.0
529.535	61.94167607732539
529.715	61.94167607732539
529.75	5.0
530.0	5.0
530.035	43.78647756162441
530.215	43.78647756162441
530.25	5.0
530.5	5.0
530.535	49.76261952425586
530.715	49.76261952425586
530.75	5.0
531.0	5.0
531.035	58.0513710452788
531.215	58.0513710452788
531.25	5.0
531.5	5.0
531.535	51.19805914994883
531.715	51.19805914994883
531.75	5.0
532.0	5.0
532.035	63.309266886160515
532.215	63.309266886160515
532.25	5.0
532.5	5.0
532.535	47.507058125810865
532.715	47.507058125810865
532.75	5.0
533.0	5.0
533.035	57.53027883041935
533.215	57.53027883041935
533.25	5.0
533.5	5.0
533.535	59.039905669944396
533.715	59.039905669944396
533.75	5.0
534.0	5.0
534.035	50.714482781257054
534.215	50.714482781257054
534.25	5.0
534.5	5.0
534.535	60.134419597426394
534.715	60.134419597426394
534.75	5.0
535.0	5.0
535.035	65.67255131384489
535.215	65.67255131384489
535.25	5.0
535.5	5.0
535.535	67.91555869707324
535.715	67.91555869707324
535.75	5.0
536.0	5.0
536.035	62.541259254945906
536.215	62.541259254945906
536.25	5.0
536.5	5.0
536.535	63.123052325015074
536.715	63.123052325015074
536.75	5.0
537.0	5.0
537.035	61.701751682217385
537.215	61.701751682217385
537.25	5.0
537.5	5.0
537.535	68.48418650901114
537.715	68.48418650901114
537.75	5.0
538.0	5.0
538.035	51.03037972591432
538.215	51.03037972591432
538.25	5.0
538.5	5.0
538.535	53.3033292118416
538.715	53.3033292118416
538.75	5.0
539.0	5.0
539.035	59.10505674019143
539.215	59.10505674019143
539.25	5.0
539.5	5.0
539.535	55.343522580221446
539.715	55.343522580221446
539.75	5.0
540.0	5.0
540.035	42.15696896298436
540.215	42.15696896298436
540.25	5.0
540.5	5.0
540.535	55.95358369902135
540.715	55.95358369902135
540.75	5.0
541.0	5.0
541.035	67.83350915559122
541.215	67.83350915559122
541.25	5.0
541.5	5.0
541.535	49.98831882335106
541.715	49.98831882335106
541.75	5.0
542.0	5.0
542.035	46.03216670752114
542.215	46.03216670752114
542.25	5.0
542.5	5.0
542.535	42.47169243008741
542.715	42.47169243008741
542.75	5.0
543.0	5.0
543.035	45.583227428052695
543.215	45.583227428052695
543.25	5.0
543.5	5.0
543.535	49.9664950659574
543.715	49.9664950659574
543.75	5.0
544.0	5.0
544.035	63.64541286162133
544.215	63.64541286162133
544.25	5.0
544.5	5.0
544.535	69.19867609216679
544.715	69.19867609216679
544.75	5.0
545.0	5.0
545.035	62.62898974849083
545.215	62.62898974849083
545.25	5.0
545.5	5.0
545.535	62.687411419925525
545.715	62.687411419925525
545.75	5.0
546.0	5.0
546.035	69.83588640694879
546.215	69.83588640694879
546.25	5.0
546.5	5.0
546.535	47.80240105583294
546.715	47.80240105583294
546.75	5.0
547.0	5.0
547.035	41.52500833161388
547.215	41.52500833161388
547.25	5.0
547.5	5.0
547.535	41.91492967417775
547.715	41.91492967417775
547.75	5.0
548.0	5.0
548.035	53.33755156640158
548.215	53.33755156640158
548.25	5.0
548.5	5.0
548.535	46.8568970026997
548.715	46.8568970026997
548.75	5.0
549.0	5.0
549.035	63.19787701688732
549.215	63.19787701688732
549.25	5.0
549.5	5.0
549.535	54.95948864423315
549.715	54.95948864423315
549.75	5.0
550.0	5.0
550.035	42.71069082748855
550.215	42.71069082748855
550.25	5.0
550.5	5.0
550.535	44.333630662513535
550.715	44.333630662513535
550.75	5.0
551.0	5.0
551.035	51.34787025712411
551.215	51.34787025712411
551.25	5.0
551.5	5.0
551.535	57.89133934842957
551.715	57.89133934842957
551.75	5.0
552.0	5.0
552.035	48.62726060240336
552.215	48.62726060240336
552.25	5.0
552.5	5.0
552.535	67.77959618359364
552.715	67.77959618359364
552.75	5.0
553.0	5.0
553.035	60.565966974286226
553.215	60.565966974286226
553.25	5.0
553.5	5.0
553.535	59.272673764803436
553.715	59.272673764803436
553.75	5.0
554.0	5.0
554.035	56.05761885369576
554.215	56.05761885369576
554.25	5.0
554.5	5.0
554.535	47.793304415517724
554.715	47.793304415517724
554.75	5.0
555.0	5.0
555.035	40.64839964302681
555.215	40.64839964302681
555.25	5.0
555.5	5.0
555.535	67.36548628780406
555.715	67.36548628780406
555.75	5.0
556.0	5.0
556.035	55.08840557008879
556.215	55.08840557008879
556.25	5.0
556.5	5.0
556.535	64.49528858824524
556.715	64.49528858824524
556.75	5.0
557.0	5.0
557.035	56.7413153874371
557.215	56.7413153874371
557.25	5.0
557.5	5.0
557.535	44.75630380584405
557.715	44.75630380584405
557.75	5.0
558.0	5.0
558.035	49.66303953529326
558.215	49.66303953529326
558.25	5.0
558.5	5.0
558.535	47.10444079096155
558.715	47.10444079096155
558.75	5.0
559.0	5.0
559.035	51.402285895848195
559.215	51.402285895848195
559.25	5.0
559.5	5.0
559.535	44.20381459480116
559.715	44.20381459480116
559.75	5.0
560.0	5.0
560.035	53.15580159937889
560.215	53.15580159937889
560.25	5.0
560.5	5.0
560.535	60.64305333655372
560.715	60.64305333655372
560.75	5.0
561.0	5.0
561.035	65.6166079034755
561.215	65.6166079034755
561.25	5.0
561.5	5.0
561.535	41.728667479219276
561.715	41.728667479219276
561.75	5.0
562.0	5.0
562.035	58.291410511153714
562.215	58.291410511153714
562.25	5.0
562.5	5.0
562.535	55.87358777739261
562.715	55.87358777739261
562.75	5.0
563.0	5.0
563.035	40.11586091491111
563.215	40.11586091491111
563.25	5.0
563.5	5.0
563.535	67.21666541084038
563.715	67.21666541084038
563.75	5.0
564.0	5.0
564.035	44.92715949377314
564.215	44.92715949377314
564.25	5.0
564.5	5.0
564.535	54.81184484888032
564.715	54.81184484888032
564.75	5.0
565.0	5.0
565.035	67.43442466083721
565.215	67.43442466083721
565.25	5.0
565.5	5.0
565.535	54.27092211317938
565.715	54.27092211317938
565.75	5.0
566.0	5.0
566.035	66.18416511618489
566.215	66.18416511618489
566.25	5.0
566.5	5.0
566.535	47.56910463306627
566.715	47.56910463306627
566.75	5.0
567.0	5.0
567.035	40.40475349443612
567.215	40.40475349443612
567.25	5.0
567.5	5.0
567.535	41.33081359335659
567.715	41.33081359335659
567.75	5.0
568.0	5.0
568.035	41.083874849820795
568.215	41.083874849820795
568.25	5.0
568.5	5.0
568.535	53.23594394639371
568.715	53.23594394639371
568.75	5.0
569.0	5.0
569.035	65.34578212916907
569.215	65.34578212916907
569.25	5.0
569.5	5.0
569.535	69.06830578974525
569.715	69.06830578974525
569.75	5.0
570.0	5.0
570.035	43.44915175341638
570.215	43.44915175341638
570.25	5.0
570.5	5.0
570.535	45.41661717812152
570.715	45.41661717812152
570.75	5.0
571.0	5.0
571.035	47.439940045535806
571.215	47.439940045535806
571.25	5.0
571.5	5.0
571.535	44.562456916766685
571.715	44.562456916766685
571.75	5.0
572.0	5.0
572.035	43.47684253300826
572.215	43.47684253300826
572.25	5.0
572.5	5.0
572.535	59.52308548399315
572.715	59.52308548399315
572.75	5.0
573.0	5.0
573.035	44.220203048976956
573.215	44.220203048976956
573.25	5.0
573.5	5.0
573.535	55.531367035878816
573.715	55.531367035878816
573.75	5.0
574.0	5.0
574.035	55.482990317749184
574.215	55.482990317749184
574.25	5.0
574.5	5.0
574.535	58.28052088717362
574.715	58.28052088717362
574.75	5.0
575.0	5.0
575.035	67.74200184492126
575.215	67.74200184492126
575.25	5.0
575.5	5.0
575.535	65.93315835866628
575.715	65.93315835866628
575.75	5.0
576.0	5.0
576.035	47.01038700993008
576.215	47.01038700993008
576.25	5.0
576.5	5.0
576.535	55.3182683848234
576.715	55.3182683848234
576.75	5.0
577.0	5.0
577.035	68.8788847801343
577.215	68.8788847801343
577.25	5.0
577.5	5.0
577.535	66.73913051413733
577.715	66.73913051413733
577.75	5.0
578.0	5.0
578.035	66.6949621549417
578.215	66.6949621549417
578.25	5.0
578.5	5.0
578.535	45.189725679130795
578.715	45.189725679130795
578.75	5.0
579.0	5.0
579.035	40.57689997793547
579.215	40.57689997793547
579.25	5.0
579.5	5.0
579.535	64.57821494917083
579.715	64.57821494917083
579.75	5.0
580.0	5.0
580.035	54.254711373982424
580.215	54.254711373982424
580.25	5.0
580.5	5.0
580.535	57.79401915187568
580.715	57.79401915187568
580.75	5.0
581.0	5.0
581.035	63.970794034743264
581.215	63.970794034743264
581.25	5.0
581.5	5.0
581.535	46.511127677703506
581.715	46.511127677703506
581.75	5.0
582.0	5.0
582.035	64.17357265468439
582.215	64.17357265468439
582.25	5.0
582.5	5.0
582.535	56.53531166116302
582.715	56.53531166116302
582.75	5.0
583.0	5.0
583.035	57.11138196646381
583.215	57.11138196646381
583.25	5.0
583.5	5.0
583.535	45.65974791552735
583.715	45.65974791552735
583.75	5.0
584.0	5.0
584.035	57.90877330003285
584.215	57.90877330003285
584.25	5.0
584.5	5.0
584.535	44.112838657678545
584.715	44.112838657678545
584.75	5.0
585.0	5.0
585.035	43.745447884693895
585.215	43.745447884693895
585.25	5.0
585.5	5.0
585.535	44.39259574082081
585.715	44.39259574082081
585.75	5.0
586.0	5.0
586.035	64.63362968468896
586.215	64.63362968468896
586.25	5.0
586.5	5.0
586.535	62.69122004783502
586.715	62.69122004783502
586.75	5.0
587.0	5.0
587.035	56.39442267750635
587.215	56.39442267750635
587.25	5.0
587.5	5.0
587.535	44.75780274360911
587.715	44.75780274360911
587.75	5.0
588.0	5.0
588.035	62.415408258405314
588.215	62.415408258405314
588.25	5.0
588.5	5.0
588.535	50.08438870347271
588.715	50.08438870347271
588.75	5.0
589.0	5.0
589.035	42.66225349798322
589.215	42.66225349798322
589.25	5.0
589.5	5.0
589.535	44.86425173580987
589.715	44.86425173580987
589.75	5.0
590.0	5.0
590.035	59.266704181556605
590.215	59.266704181556605
590.25	5.0
590.5	5.0
590.535	54.07370783495656
590.715	54.07370783495656
590.75	5.0
591.0	5.0
591.035	48.53388342405789
591.215	48.53388342405789
591.25	5.0
591.5	5.0
591.535	55.7048926770385
591.715	55.7048926770385
591.75	5.0
592.0	5.0
592.035	55.67248753228133
592.215	55.67248753228133
592.25	5.0
592.5	5.0
592.535	58.487461416669554
592.715	58.487461416669554
592.75	5.0
593.0	5.0
593.035	52.44423249279646
593.215	52.44423249279646
593.25	5.0
593.5	5.0
593.535	61.456982993957
593.715	61.456982993957
593.75	5.0
594.0	5.0
594.035	56.0539947662604
594.215	56.0539947662604
594.25	5.0
594.5	5.0
594.535	61.92045564763768
594.715	61.92045564763768
594.75	5.0
595.0	5.0
595.035	45.266840112883344
595.215	45.266840112883344
595.25	5.0
595.5	5.0
595.535	49.85988777702596
595.715	49.85988777702596
595.75	5.0
596.0	5.0
596.035	46.98550978391426
596.215	46.98550978391426
596.25	5.0
596.5	5.0
596.535	64.64298432701624
596.715	64.64298432701624
596.75	5.0
597.0	5.0
597.035	58.929280598692614
597.215	58.929280598692614
597.25	5.0
597.5	5.0
597.535	50.91894547254472
597.715	50.91894547254472
597.75	5.0
598.0	5.0
598.035	57.83621778627078
598.215	57.83621778627078
598.25	5.0
598.5	5.0
598.535	49.82999603661642
598.715	49.82999603661642
598.75	5.0
599.0	5.0
599.035	58.57922155754332
599.215	58.57922155754332
599.25	5.0
599.5	5.0
599.535	44.43116718388012
599.715	44.43116718388012
599.75	5.0
600.0	5.0
600.035	44.71193486540051
600.215	44.71193486540051
600.25	5.0
600.5	5.0
600.535	52.48957110980127
600.715	52.48957110980127
600.75	5.0
601.0	5.0
601.035	46.43668320271151
601.215	46.43668320271151
601.25	5.0
601.5	5.0
601.535	69.21132790092433
601.715	69.21132790092433
601.75	5.0
602.0	5.0
602.035	47.34510464807221
602.215	47.34510464807221
602.25	5.0
602.5	5.0
602.535	66.90611939578683
602.715	66.90611939578683
602.75	5.0
603.0	5.0
603.035	59.37576684539935
603.215	59.37576684539935
603.25	5.0
603.5	5.0
603.535	44.408640949312314
603.715	44.408640949312314
603.75	5.0
604.0	5.0
604.035	60.35587184270588
604.215	60.35587184270588
604.25	5.0
604.5	5.0
604.535	62.5047857765282
604.715	62.5047857765282
604.75	5.0
605.0	5.0
605.035	65.31971813112686
605.215	65.31971813112686
605.25	5.0
605.5	5.0
605.535	65.2428804707634
605.715	65.2428804707634
605.75	5.0
606.0	5.0
606.035	69.47168301133661
606.215	69.47168301133661
606.25	5.0
606.5	5.0
606.535	47.92579223617851
606.715	47.92579223617851
606.75	5.0
607.0	5.0
607.035	59.10260941885641
607.215	59.10260941885641
607.25	5.0
607.5	5.0
607.535	52.14482736591352
607.715	52.14482736591352
607.75	5.0
608.0	5.0
608.035	58.10834803131572
608.215	58.10834803131572
608.25	5.0
608.5	5.0
608.535	45.93178295341914
608.715	45.93178295341914
608.75	5.0
609.0	5.0
609.035	53.73103170603556
609.215	53.73103170603556
609.25	5.0
609.5	5.0
609.535	44.024998264556025
609.715	44.024998264556025
609.75	5.0
610.0	5.0
610.035	55.32260040814755
610.215	55.32260040814755
610.25	5.0
610.5	5.0
610.535	59.28414768177538
610.715	59.28414768177538
610.75	5.0
611.0	5.0
611.035	54.701971486352555
611.215	54.701971486352555
611.25	5.0
611.5	5.0
611.535	47.9751176006127
611.715	47.9751176006127
611.75	5.0
612.0	5.0
612.035	59.82340114416804
612.215	59.82340114416804
612.25	5.0
612.5	5.0
612.535	56.331772722639364
612.715	56.331772722639364
612.75	5.0
613.0	5.0
613.035	46.260175846961246
613.215	46.260175846961246
613.25	5.0
613.5	5.0
613.535	60.945163498794585
613.715	60.945163498794585
613.75	5.0
614.0	5.0
614.035	53.138202884971655
614.215	53.138202884971655
614.25	5.0
614.5	5.0
614.535	57.1736145570592
614.715	57.1736145570592
614.75	5.0
615.0	5.0
615.035	69.04822381048857
615.215	69.04822381048857
615.25	5.0
615.5	5.0
615.535	65.7292244101696
615.715	65.7292244101696
615.75	5.0
616.0	5.0
616.035	43.679545000241895
616.215	43.679545000241895
616.25	5.0
616.5	5.0
616.535	55.58563182396415
616.715	55.58563182396415
616.75	5.0
617.0	5.0
617.035	55.87233508413978
617.215	55.87233508413978
617.25	5.0
617.5	5.0
617.535	66.4317456092319
617.715	66.4317456092319
617.75	5.0
618.0	5.0
618.035	58.02807502841041
618.215	58.02807502841041
618.25	5.0
618.5	5.0
618.535	52.11633427234864
618.715	52.11633427234864
618.75	5.0
619.0	5.0
619.035	64.49156837566238
619.215	64.49156837566238
619.25	5.0
619.5	5.0
619.535	53.71137059311434
619.715	53.71137059311434
619.75	5.0
620.0	5.0
620.035	50.407356739440814
620.215	50.407356739440814
620.25	5.0
620.5	5.0
620.535	60.239803617674
620.715	60.239803617674
620.75	5.0
621.0	5.0
621.035	45.519528972828475
621.215	45.519528972828475
621.25	5.0
621.5	5.0
621.535	62.35578183913648
621.715	62.35578183913648
621.75	5.0
622.0	5.0
622.035	59.89869241095286
622.215	59.89869241095286
622.25	5.0
622.5	5.0
622.535	46.34222442044434
622.715	46.34222442044434
622.75	5.0
623.0	5.0
623.035	44.750709399324506
623.215	44.750709399324506
623.25	5.0
623.5	5.0
623.535	64.5310389272702
623.715	64.5310389272702
623.75	5.0
624.0	5.0
624.035	67.96518624068993
624.215	67.96518624068993
624.25	5.0
624.5	5.0
624.535	49.54709591761148
624.715	49.54709591761148
624.75	5.0
625.0	5.0
625.035	41.957908824351485
625.215	41.957908824351485
625.25	5.0
625.5	5.0
625.535	51.508518301204134
625.715	51.508518301204134
625.75	5.0
626.0	5.0
626.035	58.57979060660065
626.215	58.57979060660065
626.25	5.0
626.5	5.0
626.535	55.360904229343035
626.715	55.360904229343035
626.75	5.0
627.0	5.0
627.035	63.178068228797315
627.215	63.178068228797315
627.25	5.0
627.5	5.0
627.535	69.56974351662775
627.715	69.56974351662775
627.75	5.0
628.0	5.0
628.035	46.64995398399819
628.215	46.64995398399819
628.25	5.0
628.5	5.0
628.535	67.14863114064732
628.715	67.14863114064732
628.75	5.0
629.0	5.0
629.035	60.028014636653985
629.215	60.028014636653985
629.25	5.0
629.5	5.0
629.535	41.34045003515371
629.715	41.34045003515371
629.75	5.0
630.0	5.0
630.035	64.92185382103511
630.215	64.92185382103511
630.25	5.0
630.5	5.0
630.535	49.39639025626687
630.715	49.39639025626687
630.75	5.0
631.0	5.0
631.035	45.168349166536835
631.215	45.168349166536835
631.25	5.0
631.5	5.0
631.535	49.66418911068209
631.715	49.66418911068209
631.75	5.0
632.0	5.0
632.035	62.38699099799069
632.215	62.38699099799069
632.25	5.0
632.5	5.0
632.535	40.8587408037914
632.715	40.8587408037914
632.75	5.0
633.0	5.0
633.035	42.669564144243644
633.215	42.669564144243644
633.25	5.0
633.5	5.0
633.535	51.249611326189324
633.715	51.249611326189324
633.75	5.0
634.0	5.0
634.035	61.618678986407396
634.215	61.618678986407396
634.25	5.0
634.5	5.0
634.535	67.30844161870802
634.715	67.30844161870802
634.75	5.0
635.0	5.0
635.035	40.07348899353927
635.215	40.07348899353927
635.25	5.0
635.5	5.0
635.535	41.85486774717698
635.715	41.85486774717698
635.75	5.0
636.0	5.0
636.035	57.35596271013783
636.215	57.35596271013783
636.25	5.0
636.5	5.0
636.535	50.42949518370462
636.715	50.42949518370462
636.75	5.0
637.0	5.0
637.035	57.04446699324326
637.215	57.04446699324326
637.25	5.0
637.5	5.0
637.535	55.840356256130825
637.715	55.840356256130825
637.75	5.0
638.0	5.0
638.035	48.56443684524373
638.215	48.56443684524373
638.25	5.0
638.5	5.0
638.535	45.316901454009304
638.715	45.316901454009304
638.75	5.0
639.0	5.0
639.035	57.64465486347898
639.215	57.64465486347898
639.25	5.0
639.5	5.0
639.535	67.77950524640465
639.715	67.77950524640465
639.75	5.0
640.0	5.0
640.035	40.140121040232756
640.215	40.140121040232756
640.25	5.0
640.5	5.0
640.535	41.942568936758214
640.715	41.942568936758214
640.75	5.0
641.0	5.0
641.035	42.53279973185694
641.215	42.53279973185694
641.25	5.0
641.5	5.0
641.535	64.02136121199797
641.715	64.02136121199797
641.75	5.0
642.0	5.0
642.035	60.56834405715734
642.215	60.56834405715734
642.25	5.0
642.5	5.0
642.535	68.45350150371146
642.715	68.45350150371146
642.75	5.0
643.0	5.0
643.035	47.601231060557446
643.215	47.601231060557446
643.25	5.0
643.5	5.0
643.535	56.76767336013978
643.715	56.76767336013978
643.75	5.0
644.0	5.0
644.035	46.23164358914674
644.215	46.23164358914674
644.25	5.0
644.5	5.0
644.535	41.83008300757196
644.715	41.83008300757196
644.75	5.0
645.0	5.0
645.035	58.940181709791915
645.215	58.940181709791915
645.25	5.0
645.5	5.0
645.535	42.162157073504105
645.715	42.162157073504105
645.75	5.0
646.0	5.0
646.035	55.2393048465895
646.215	55.2393048465895
646.25	5.0
646.5	5.0
646.535	42.405859076400304
646.715	42.405859076400304
646.75	5.0
647.0	5.0
647.035	53.668791057501416
647.215	53.668791057501416
647.25	5.0
647.5	5.0
647.535	51.141840294308984
647.715	51.141840294308984
647.75	5.0
648.0	5.0
648.035	41.62848536020772
648.215	41.62848536020772
648.25	5.0
648.5	5.0
648.535	41.4441159944658
648.715	41.4441159944658
648.75	5.0
649.0	5.0
649.035	57.802628906386204
649.215	57.802628906386204
649.25	5.0
649.5	5.0
649.535	49.27793442625012
649.715	49.27793442625012
649.75	5.0
650.0	5.0
650.035	53.76199529374583
650.215	53.76199529374583
650.25	5.0
650.5	5.0
650.535	46.228899831904926
650.715	46.228899831904926
650.75	5.0
651.0	5.0
651.035	66.75461950596997
651.215	66.75461950596997
651.25	5.0
651.5	5.0
651.535	65.80262355937457
651.715	65.80262355937457
651.75	5.0
652.0	5.0
652.035	50.320490257258534
652.215	50.320490257258534
652.25	5.0
652.5	5.0
652.535	62.8901634069219
652.715	62.8901634069219
652.75	5.0
653.0	5.0
