Time(ns) 	 Current(Amp)
897.75	1.0
898.0	1.0
898.035	8.790836508818785
898.215	8.790836508818785
898.25	1.0
898.5	1.0
898.535	8.230554411211877
898.715	8.230554411211877
898.75	1.0
899.0	1.0
899.035	7.64869501253064
899.215	7.64869501253064
899.25	1.0
899.5	1.0
899.535	8.840938717442043
899.715	8.840938717442043
899.75	1.0
900.0	1.0
900.035	7.026630979129033
900.215	7.026630979129033
900.25	1.0
900.5	1.0
900.535	7.013199974528428
900.715	7.013199974528428
900.75	1.0
901.0	1.0
901.035	8.56985777992287
901.215	8.56985777992287
901.25	1.0
901.5	1.0
901.535	8.04283036311159
901.715	8.04283036311159
901.75	1.0
902.0	1.0
902.035	5.606786168739507
902.215	5.606786168739507
902.25	1.0
902.5	1.0
902.535	7.883954105940548
902.715	7.883954105940548
902.75	1.0
903.0	1.0
903.035	8.850459154138752
903.215	8.850459154138752
903.25	1.0
903.5	1.0
903.535	6.600576687650548
903.715	6.600576687650548
903.75	1.0
904.0	1.0
904.035	5.414067947629837
904.215	5.414067947629837
904.25	1.0
904.5	1.0
904.535	5.746324879538308
904.715	5.746324879538308
904.75	1.0
905.0	1.0
905.035	7.775105701376612
905.215	7.775105701376612
905.25	1.0
905.5	1.0
905.535	6.141261945448762
905.715	6.141261945448762
905.75	1.0
906.0	1.0
906.035	8.490877163239329
906.215	8.490877163239329
906.25	1.0
906.5	1.0
906.535	6.4555533466681325
906.715	6.4555533466681325
906.75	1.0
907.0	1.0
907.035	7.720079761524495
907.215	7.720079761524495
907.25	1.0
907.5	1.0
907.535	8.359785119674758
907.715	8.359785119674758
907.75	1.0
908.0	1.0
908.035	5.0675235359193564
908.215	5.0675235359193564
908.25	1.0
908.5	1.0
908.535	6.567045717469121
908.715	6.567045717469121
908.75	1.0
909.0	1.0
909.035	8.658802019443689
909.215	8.658802019443689
909.25	1.0
909.5	1.0
909.535	6.59854217547657
909.715	6.59854217547657
909.75	1.0
910.0	1.0
910.035	7.422267712989647
910.215	7.422267712989647
910.25	1.0
910.5	1.0
910.535	8.812018666974058
910.715	8.812018666974058
910.75	1.0
911.0	1.0
911.035	8.589332811849427
911.215	8.589332811849427
911.25	1.0
911.5	1.0
911.535	6.118639219151433
911.715	6.118639219151433
911.75	1.0
912.0	1.0
912.035	6.101537054397564
912.215	6.101537054397564
912.25	1.0
912.5	1.0
912.535	8.963148461976973
912.715	8.963148461976973
912.75	1.0
913.0	1.0
913.035	8.660652176684104
913.215	8.660652176684104
913.25	1.0
913.5	1.0
913.535	5.147119972292373
913.715	5.147119972292373
913.75	1.0
914.0	1.0
914.035	5.733689635423213
914.215	5.733689635423213
914.25	1.0
914.5	1.0
914.535	6.395206281295969
914.715	6.395206281295969
914.75	1.0
915.0	1.0
915.035	7.6331109673732325
915.215	7.6331109673732325
915.25	1.0
915.5	1.0
915.535	5.877763388581749
915.715	5.877763388581749
915.75	1.0
916.0	1.0
916.035	6.149348151877232
916.215	6.149348151877232
916.25	1.0
916.5	1.0
916.535	8.121023640833798
916.715	8.121023640833798
916.75	1.0
917.0	1.0
917.035	7.38030193343015
917.215	7.38030193343015
917.25	1.0
917.5	1.0
917.535	6.0917866853806455
917.715	6.0917866853806455
917.75	1.0
918.0	1.0
918.035	6.139295500217576
918.215	6.139295500217576
918.25	1.0
918.5	1.0
918.535	5.367870731034108
918.715	5.367870731034108
918.75	1.0
919.0	1.0
919.035	8.09291649936739
919.215	8.09291649936739
919.25	1.0
919.5	1.0
919.535	7.309115487158603
919.715	7.309115487158603
919.75	1.0
920.0	1.0
920.035	5.223753523096317
920.215	5.223753523096317
920.25	1.0
920.5	1.0
920.535	5.871104405929607
920.715	5.871104405929607
920.75	1.0
921.0	1.0
921.035	6.108330737772876
921.215	6.108330737772876
921.25	1.0
921.5	1.0
921.535	5.745318148804839
921.715	5.745318148804839
921.75	1.0
922.0	1.0
922.035	5.752745277063997
922.215	5.752745277063997
922.25	1.0
922.5	1.0
922.535	8.776811914497621
922.715	8.776811914497621
922.75	1.0
923.0	1.0
923.035	7.048739876898804
923.215	7.048739876898804
923.25	1.0
923.5	1.0
923.535	7.630484124894883
923.715	7.630484124894883
923.75	1.0
924.0	1.0
924.035	7.233165283167315
924.215	7.233165283167315
924.25	1.0
924.5	1.0
924.535	5.418819353879114
924.715	5.418819353879114
924.75	1.0
925.0	1.0
925.035	5.097414093709703
925.215	5.097414093709703
925.25	1.0
925.5	1.0
925.535	7.272110405330985
925.715	7.272110405330985
925.75	1.0
926.0	1.0
926.035	6.578912746278575
926.215	6.578912746278575
926.25	1.0
926.5	1.0
926.535	6.344509211764143
926.715	6.344509211764143
926.75	1.0
927.0	1.0
927.035	6.789135931367907
927.215	6.789135931367907
927.25	1.0
927.5	1.0
927.535	5.070391180651319
927.715	5.070391180651319
927.75	1.0
928.0	1.0
928.035	8.559123852026236
928.215	8.559123852026236
928.25	1.0
928.5	1.0
928.535	6.296927476578161
928.715	6.296927476578161
928.75	1.0
929.0	1.0
929.035	8.83368741175247
929.215	8.83368741175247
929.25	1.0
929.5	1.0
929.535	7.663637766889668
929.715	7.663637766889668
929.75	1.0
930.0	1.0
930.035	6.890022979366307
930.215	6.890022979366307
930.25	1.0
930.5	1.0
930.535	8.987132249169646
930.715	8.987132249169646
930.75	1.0
931.0	1.0
931.035	7.525788207199082
931.215	7.525788207199082
931.25	1.0
931.5	1.0
931.535	5.452869603905699
931.715	5.452869603905699
931.75	1.0
932.0	1.0
932.035	8.510752101714164
932.215	8.510752101714164
932.25	1.0
932.5	1.0
932.535	8.821826221089697
932.715	8.821826221089697
932.75	1.0
933.0	1.0
933.035	6.794831085540455
933.215	6.794831085540455
933.25	1.0
933.5	1.0
933.535	8.680390280218766
933.715	8.680390280218766
933.75	1.0
934.0	1.0
934.035	5.549066144592162
934.215	5.549066144592162
934.25	1.0
934.5	1.0
934.535	7.058732874468199
934.715	7.058732874468199
934.75	1.0
935.0	1.0
935.035	6.263493888620848
935.215	6.263493888620848
935.25	1.0
935.5	1.0
935.535	7.688887329520279
935.715	7.688887329520279
935.75	1.0
936.0	1.0
936.035	8.243719867729583
936.215	8.243719867729583
936.25	1.0
936.5	1.0
936.535	6.729070893726144
936.715	6.729070893726144
936.75	1.0
937.0	1.0
937.035	7.2423068294860755
937.215	7.2423068294860755
937.25	1.0
937.5	1.0
937.535	7.888260978667958
937.715	7.888260978667958
937.75	1.0
938.0	1.0
938.035	8.222004665376915
938.215	8.222004665376915
938.25	1.0
938.5	1.0
938.535	6.993660639256454
938.715	6.993660639256454
938.75	1.0
939.0	1.0
939.035	7.09456440292192
939.215	7.09456440292192
939.25	1.0
939.5	1.0
939.535	6.695364586534323
939.715	6.695364586534323
939.75	1.0
940.0	1.0
940.035	6.225036646266797
940.215	6.225036646266797
940.25	1.0
940.5	1.0
940.535	6.005822324065633
940.715	6.005822324065633
940.75	1.0
941.0	1.0
941.035	7.4325921131124275
941.215	7.4325921131124275
941.25	1.0
941.5	1.0
941.535	6.937443179226278
941.715	6.937443179226278
941.75	1.0
942.0	1.0
942.035	7.513781289190244
942.215	7.513781289190244
942.25	1.0
942.5	1.0
942.535	8.931767464239211
942.715	8.931767464239211
942.75	1.0
943.0	1.0
943.035	7.906753062916144
943.215	7.906753062916144
943.25	1.0
943.5	1.0
943.535	6.707446644150393
943.715	6.707446644150393
943.75	1.0
944.0	1.0
944.035	5.440681797671615
944.215	5.440681797671615
944.25	1.0
944.5	1.0
944.535	7.83132439412074
944.715	7.83132439412074
944.75	1.0
945.0	1.0
945.035	7.389019325780384
945.215	7.389019325780384
945.25	1.0
945.5	1.0
945.535	6.7407220564646595
945.715	6.7407220564646595
945.75	1.0
946.0	1.0
946.035	6.00783380945905
946.215	6.00783380945905
946.25	1.0
946.5	1.0
946.535	6.822468222495335
946.715	6.822468222495335
946.75	1.0
947.0	1.0
947.035	6.566060409029213
947.215	6.566060409029213
947.25	1.0
947.5	1.0
947.535	8.171536808621125
947.715	8.171536808621125
947.75	1.0
948.0	1.0
948.035	7.533491573546726
948.215	7.533491573546726
948.25	1.0
948.5	1.0
948.535	8.782959104885139
948.715	8.782959104885139
948.75	1.0
949.0	1.0
949.035	6.620985215375827
949.215	6.620985215375827
949.25	1.0
949.5	1.0
949.535	7.888735356243104
949.715	7.888735356243104
949.75	1.0
950.0	1.0
950.035	5.533997500475024
950.215	5.533997500475024
950.25	1.0
950.5	1.0
950.535	8.510599111914484
950.715	8.510599111914484
950.75	1.0
951.0	1.0
951.035	6.467027616803284
951.215	6.467027616803284
951.25	1.0
951.5	1.0
951.535	8.22424855494974
951.715	8.22424855494974
951.75	1.0
952.0	1.0
952.035	8.935521460376943
952.215	8.935521460376943
952.25	1.0
952.5	1.0
952.535	8.053221504515953
952.715	8.053221504515953
952.75	1.0
953.0	1.0
953.035	8.091870443750192
953.215	8.091870443750192
953.25	1.0
953.5	1.0
953.535	7.191417677524768
953.715	7.191417677524768
953.75	1.0
954.0	1.0
954.035	7.766181298497835
954.215	7.766181298497835
954.25	1.0
954.5	1.0
954.535	7.594260163694691
954.715	7.594260163694691
954.75	1.0
955.0	1.0
955.035	6.538406688163292
955.215	6.538406688163292
955.25	1.0
955.5	1.0
955.535	7.017198668564074
955.715	7.017198668564074
955.75	1.0
956.0	1.0
956.035	7.355459389952417
956.215	7.355459389952417
956.25	1.0
956.5	1.0
956.535	8.484523325777788
956.715	8.484523325777788
956.75	1.0
957.0	1.0
957.035	6.804780466308262
957.215	6.804780466308262
957.25	1.0
957.5	1.0
957.535	5.079441595247628
957.715	5.079441595247628
957.75	1.0
958.0	1.0
958.035	8.337447330229649
958.215	8.337447330229649
958.25	1.0
958.5	1.0
958.535	6.076664411493276
958.715	6.076664411493276
958.75	1.0
959.0	1.0
959.035	8.145197012094062
959.215	8.145197012094062
959.25	1.0
959.5	1.0
959.535	6.892497486866102
959.715	6.892497486866102
959.75	1.0
960.0	1.0
960.035	8.423628291672363
960.215	8.423628291672363
960.25	1.0
960.5	1.0
960.535	8.118981865842272
960.715	8.118981865842272
960.75	1.0
961.0	1.0
961.035	8.632775965471756
961.215	8.632775965471756
961.25	1.0
961.5	1.0
961.535	5.275273794811678
961.715	5.275273794811678
961.75	1.0
962.0	1.0
962.035	6.9670265516028955
962.215	6.9670265516028955
962.25	1.0
962.5	1.0
962.535	6.280511956741419
962.715	6.280511956741419
962.75	1.0
963.0	1.0
963.035	6.664343630218676
963.215	6.664343630218676
963.25	1.0
963.5	1.0
963.535	8.148983036648442
963.715	8.148983036648442
963.75	1.0
964.0	1.0
964.035	7.282909302320617
964.215	7.282909302320617
964.25	1.0
964.5	1.0
964.535	8.64510231108185
964.715	8.64510231108185
964.75	1.0
965.0	1.0
965.035	8.281171778158386
965.215	8.281171778158386
965.25	1.0
965.5	1.0
965.535	6.176164361746801
965.715	6.176164361746801
965.75	1.0
966.0	1.0
966.035	7.542247918528247
966.215	7.542247918528247
966.25	1.0
966.5	1.0
966.535	6.710146347169225
966.715	6.710146347169225
966.75	1.0
967.0	1.0
967.035	7.270125353813643
967.215	7.270125353813643
967.25	1.0
967.5	1.0
967.535	7.991673872860371
967.715	7.991673872860371
967.75	1.0
968.0	1.0
968.035	6.12719864382553
968.215	6.12719864382553
968.25	1.0
968.5	1.0
968.535	5.172960768545588
968.715	5.172960768545588
968.75	1.0
969.0	1.0
969.035	5.20033247062379
969.215	5.20033247062379
969.25	1.0
969.5	1.0
969.535	8.058180833800009
969.715	8.058180833800009
969.75	1.0
970.0	1.0
970.035	8.079956042810311
970.215	8.079956042810311
970.25	1.0
970.5	1.0
970.535	7.2933540607609295
970.715	7.2933540607609295
970.75	1.0
971.0	1.0
971.035	5.787602727678566
971.215	5.787602727678566
971.25	1.0
971.5	1.0
971.535	8.598158245337327
971.715	8.598158245337327
971.75	1.0
972.0	1.0
972.035	8.737977083012538
972.215	8.737977083012538
972.25	1.0
972.5	1.0
972.535	5.015750734007255
972.715	5.015750734007255
972.75	1.0
973.0	1.0
973.035	5.858452433026844
973.215	5.858452433026844
973.25	1.0
973.5	1.0
973.535	6.66855247158304
973.715	6.66855247158304
973.75	1.0
974.0	1.0
974.035	5.216659257142476
974.215	5.216659257142476
974.25	1.0
974.5	1.0
974.535	8.974336520321199
974.715	8.974336520321199
974.75	1.0
975.0	1.0
975.035	6.843842656995156
975.215	6.843842656995156
975.25	1.0
975.5	1.0
975.535	6.378872124483044
975.715	6.378872124483044
975.75	1.0
976.0	1.0
976.035	6.982571656031803
976.215	6.982571656031803
976.25	1.0
976.5	1.0
976.535	5.062694960864336
976.715	5.062694960864336
976.75	1.0
977.0	1.0
977.035	6.738508945754965
977.215	6.738508945754965
977.25	1.0
977.5	1.0
977.535	5.495477906403415
977.715	5.495477906403415
977.75	1.0
978.0	1.0
978.035	8.935708605755583
978.215	8.935708605755583
978.25	1.0
978.5	1.0
978.535	5.537471261909094
978.715	5.537471261909094
978.75	1.0
979.0	1.0
979.035	6.417424844466536
979.215	6.417424844466536
979.25	1.0
979.5	1.0
979.535	8.84223282789326
979.715	8.84223282789326
979.75	1.0
980.0	1.0
980.035	7.232877307907231
980.215	7.232877307907231
980.25	1.0
980.5	1.0
980.535	6.0436955741197265
980.715	6.0436955741197265
980.75	1.0
981.0	1.0
981.035	5.271739732523178
981.215	5.271739732523178
981.25	1.0
981.5	1.0
981.535	5.855635424606796
981.715	5.855635424606796
981.75	1.0
982.0	1.0
982.035	5.840558199920759
982.215	5.840558199920759
982.25	1.0
982.5	1.0
982.535	7.214622906534165
982.715	7.214622906534165
982.75	1.0
983.0	1.0
983.035	6.582557227976244
983.215	6.582557227976244
983.25	1.0
983.5	1.0
983.535	6.6229389023995715
983.715	6.6229389023995715
983.75	1.0
984.0	1.0
984.035	8.29319401972905
984.215	8.29319401972905
984.25	1.0
984.5	1.0
984.535	5.9859770483030665
984.715	5.9859770483030665
984.75	1.0
985.0	1.0
985.035	8.67123535686102
985.215	8.67123535686102
985.25	1.0
985.5	1.0
985.535	6.614910826710233
985.715	6.614910826710233
985.75	1.0
986.0	1.0
986.035	6.263033348096549
986.215	6.263033348096549
986.25	1.0
986.5	1.0
986.535	8.15013291691271
986.715	8.15013291691271
986.75	1.0
987.0	1.0
987.035	6.747186176336562
987.215	6.747186176336562
987.25	1.0
987.5	1.0
987.535	5.376751414743556
987.715	5.376751414743556
987.75	1.0
988.0	1.0
988.035	5.904021151182397
988.215	5.904021151182397
988.25	1.0
988.5	1.0
988.535	8.961960568217407
988.715	8.961960568217407
988.75	1.0
989.0	1.0
989.035	5.274251893769521
989.215	5.274251893769521
989.25	1.0
989.5	1.0
989.535	6.136762181089198
989.715	6.136762181089198
989.75	1.0
990.0	1.0
990.035	6.982442751203183
990.215	6.982442751203183
990.25	1.0
990.5	1.0
990.535	8.789455457500948
990.715	8.789455457500948
990.75	1.0
991.0	1.0
991.035	5.000748658836485
991.215	5.000748658836485
991.25	1.0
991.5	1.0
991.535	7.497528189090616
991.715	7.497528189090616
991.75	1.0
992.0	1.0
992.035	7.643741674570077
992.215	7.643741674570077
992.25	1.0
992.5	1.0
992.535	5.472775146847214
992.715	5.472775146847214
992.75	1.0
993.0	1.0
993.035	7.761701392803959
993.215	7.761701392803959
993.25	1.0
993.5	1.0
993.535	6.860015248532345
993.715	6.860015248532345
993.75	1.0
994.0	1.0
994.035	5.808241608649791
994.215	5.808241608649791
994.25	1.0
994.5	1.0
994.535	7.828752980792844
994.715	7.828752980792844
994.75	1.0
995.0	1.0
995.035	8.470862232900686
995.215	8.470862232900686
995.25	1.0
995.5	1.0
995.535	6.364194354353259
995.715	6.364194354353259
995.75	1.0
996.0	1.0
996.035	7.817387165778755
996.215	7.817387165778755
996.25	1.0
996.5	1.0
996.535	7.970558203045718
996.715	7.970558203045718
996.75	1.0
997.0	1.0
997.035	5.511912297241809
997.215	5.511912297241809
997.25	1.0
997.5	1.0
997.535	8.15027208257839
997.715	8.15027208257839
997.75	1.0
998.0	1.0
998.035	5.901569417494594
998.215	5.901569417494594
998.25	1.0
998.5	1.0
998.535	6.978128775795417
998.715	6.978128775795417
998.75	1.0
999.0	1.0
999.035	8.679227733740566
999.215	8.679227733740566
999.25	1.0
999.5	1.0
999.535	7.018392551440925
999.715	7.018392551440925
999.75	1.0
1000.0	1.0
1000.035	6.593331414646133
1000.215	6.593331414646133
1000.25	1.0
1000.5	1.0
1000.535	6.943937481183539
1000.715	6.943937481183539
1000.75	1.0
1001.0	1.0
1001.035	7.892413998247247
1001.215	7.892413998247247
1001.25	1.0
1001.5	1.0
1001.535	5.566798434769737
1001.715	5.566798434769737
1001.75	1.0
1002.0	1.0
1002.035	7.4904010204174165
1002.215	7.4904010204174165
1002.25	1.0
1002.5	1.0
1002.535	5.935984667660749
1002.715	5.935984667660749
1002.75	1.0
1003.0	1.0
1003.035	8.196958902277593
1003.215	8.196958902277593
1003.25	1.0
1003.5	1.0
1003.535	8.725940998716855
1003.715	8.725940998716855
1003.75	1.0
1004.0	1.0
1004.035	7.5632292797134415
1004.215	7.5632292797134415
1004.25	1.0
1004.5	1.0
1004.535	7.045517018015419
1004.715	7.045517018015419
1004.75	1.0
1005.0	1.0
1005.035	8.200180757843023
1005.215	8.200180757843023
1005.25	1.0
1005.5	1.0
1005.535	8.965050546577068
1005.715	8.965050546577068
1005.75	1.0
1006.0	1.0
1006.035	6.849890113907837
1006.215	6.849890113907837
1006.25	1.0
1006.5	1.0
1006.535	8.92604021428436
1006.715	8.92604021428436
1006.75	1.0
1007.0	1.0
1007.035	8.144272061779338
1007.215	8.144272061779338
1007.25	1.0
1007.5	1.0
1007.535	6.870195318952353
1007.715	6.870195318952353
1007.75	1.0
1008.0	1.0
1008.035	7.19236637938943
1008.215	7.19236637938943
1008.25	1.0
1008.5	1.0
1008.535	7.473845049641503
1008.715	7.473845049641503
1008.75	1.0
1009.0	1.0
1009.035	5.019289898225824
1009.215	5.019289898225824
1009.25	1.0
1009.5	1.0
1009.535	8.538225193063806
1009.715	8.538225193063806
1009.75	1.0
1010.0	1.0
1010.035	5.863854647925416
1010.215	5.863854647925416
1010.25	1.0
1010.5	1.0
1010.535	6.578867462024757
1010.715	6.578867462024757
1010.75	1.0
1011.0	1.0
1011.035	8.42776963918221
1011.215	8.42776963918221
1011.25	1.0
1011.5	1.0
1011.535	6.52057558647944
1011.715	6.52057558647944
1011.75	1.0
1012.0	1.0
1012.035	5.714082703286548
1012.215	5.714082703286548
1012.25	1.0
1012.5	1.0
1012.535	5.683908175498662
1012.715	5.683908175498662
1012.75	1.0
1013.0	1.0
1013.035	5.964425834635507
1013.215	5.964425834635507
1013.25	1.0
1013.5	1.0
1013.535	5.402213246326955
1013.715	5.402213246326955
1013.75	1.0
1014.0	1.0
1014.035	7.25479109919307
1014.215	7.25479109919307
1014.25	1.0
1014.5	1.0
1014.535	7.49287149543826
1014.715	7.49287149543826
1014.75	1.0
1015.0	1.0
1015.035	8.868846317570501
1015.215	8.868846317570501
1015.25	1.0
1015.5	1.0
1015.535	5.398877484516772
1015.715	5.398877484516772
1015.75	1.0
1016.0	1.0
1016.035	7.068897228099906
1016.215	7.068897228099906
1016.25	1.0
1016.5	1.0
1016.535	5.9032275161016825
1016.715	5.9032275161016825
1016.75	1.0
1017.0	1.0
1017.035	8.47493499354874
1017.215	8.47493499354874
1017.25	1.0
1017.5	1.0
1017.535	8.51078339527534
1017.715	8.51078339527534
1017.75	1.0
1018.0	1.0
1018.035	5.436148120119344
1018.215	5.436148120119344
1018.25	1.0
1018.5	1.0
1018.535	6.514961904623357
1018.715	6.514961904623357
1018.75	1.0
1019.0	1.0
1019.035	6.154383625264289
1019.215	6.154383625264289
1019.25	1.0
1019.5	1.0
1019.535	7.673272869726267
1019.715	7.673272869726267
1019.75	1.0
1020.0	1.0
1020.035	5.5659007186142775
1020.215	5.5659007186142775
1020.25	1.0
1020.5	1.0
1020.535	6.943656825216377
1020.715	6.943656825216377
1020.75	1.0
1021.0	1.0
1021.035	8.370239256899145
1021.215	8.370239256899145
1021.25	1.0
1021.5	1.0
1021.535	6.505412850871576
1021.715	6.505412850871576
1021.75	1.0
1022.0	1.0
1022.035	6.3070109553953735
1022.215	6.3070109553953735
1022.25	1.0
1022.5	1.0
1022.535	6.6179547851937235
1022.715	6.6179547851937235
1022.75	1.0
1023.0	1.0
1023.035	5.164536936636315
1023.215	5.164536936636315
1023.25	1.0
1023.5	1.0
1023.535	6.205197430222767
1023.715	6.205197430222767
1023.75	1.0
1024.0	1.0
1024.035	6.579142763348493
1024.215	6.579142763348493
1024.25	1.0
1024.5	1.0
1024.535	6.538893976786767
1024.715	6.538893976786767
1024.75	1.0
1025.0	1.0
1025.035	8.67285303890264
1025.215	8.67285303890264
1025.25	1.0
1025.5	1.0
1025.535	7.35741996291717
1025.715	7.35741996291717
1025.75	1.0
1026.0	1.0
1026.035	6.292627240164579
1026.215	6.292627240164579
1026.25	1.0
1026.5	1.0
1026.535	8.979237887357726
1026.715	8.979237887357726
1026.75	1.0
1027.0	1.0
1027.035	6.230437392201931
1027.215	6.230437392201931
1027.25	1.0
1027.5	1.0
1027.535	6.566728099416473
1027.715	6.566728099416473
1027.75	1.0
1028.0	1.0
1028.035	6.148296205673473
1028.215	6.148296205673473
1028.25	1.0
1028.5	1.0
1028.535	8.791951159354817
1028.715	8.791951159354817
1028.75	1.0
1029.0	1.0
1029.035	8.334115852398284
1029.215	8.334115852398284
1029.25	1.0
1029.5	1.0
1029.535	8.25014904204821
1029.715	8.25014904204821
1029.75	1.0
1030.0	1.0
1030.035	7.313421181349357
1030.215	7.313421181349357
1030.25	1.0
1030.5	1.0
1030.535	7.157585608505353
1030.715	7.157585608505353
1030.75	1.0
1031.0	1.0
1031.035	7.11706683332387
1031.215	7.11706683332387
1031.25	1.0
1031.5	1.0
1031.535	5.518776263826327
1031.715	5.518776263826327
1031.75	1.0
1032.0	1.0
1032.035	6.096595275661563
1032.215	6.096595275661563
1032.25	1.0
1032.5	1.0
1032.535	6.58130592535575
1032.715	6.58130592535575
1032.75	1.0
1033.0	1.0
1033.035	5.498471846159037
1033.215	5.498471846159037
1033.25	1.0
1033.5	1.0
1033.535	8.303601601071762
1033.715	8.303601601071762
1033.75	1.0
1034.0	1.0
1034.035	5.050754044037378
1034.215	5.050754044037378
1034.25	1.0
1034.5	1.0
1034.535	6.6937116680230115
1034.715	6.6937116680230115
1034.75	1.0
1035.0	1.0
1035.035	5.832077039803513
1035.215	5.832077039803513
1035.25	1.0
1035.5	1.0
1035.535	5.136859608402365
1035.715	5.136859608402365
1035.75	1.0
1036.0	1.0
1036.035	6.595279872485558
1036.215	6.595279872485558
1036.25	1.0
1036.5	1.0
1036.535	6.947316566317376
1036.715	6.947316566317376
1036.75	1.0
1037.0	1.0
1037.035	7.497347760154534
1037.215	7.497347760154534
1037.25	1.0
1037.5	1.0
1037.535	6.010652126541721
1037.715	6.010652126541721
1037.75	1.0
1038.0	1.0
1038.035	6.4380301945959015
1038.215	6.4380301945959015
1038.25	1.0
1038.5	1.0
1038.535	7.541251576100628
1038.715	7.541251576100628
1038.75	1.0
1039.0	1.0
1039.035	7.275297612000992
1039.215	7.275297612000992
1039.25	1.0
1039.5	1.0
1039.535	7.390221738444204
1039.715	7.390221738444204
1039.75	1.0
1040.0	1.0
1040.035	6.399734947616525
1040.215	6.399734947616525
1040.25	1.0
1040.5	1.0
1040.535	6.3193263337976795
1040.715	6.3193263337976795
1040.75	1.0
1041.0	1.0
1041.035	6.362148466227724
1041.215	6.362148466227724
1041.25	1.0
1041.5	1.0
1041.535	6.182884880802133
1041.715	6.182884880802133
1041.75	1.0
1042.0	1.0
1042.035	5.857925999061508
1042.215	5.857925999061508
1042.25	1.0
1042.5	1.0
1042.535	8.336096986521952
1042.715	8.336096986521952
1042.75	1.0
1043.0	1.0
1043.035	8.138164170598504
1043.215	8.138164170598504
1043.25	1.0
1043.5	1.0
1043.535	5.474851868254938
1043.715	5.474851868254938
1043.75	1.0
1044.0	1.0
1044.035	6.109185579993982
1044.215	6.109185579993982
1044.25	1.0
1044.5	1.0
1044.535	7.5087267242809075
1044.715	7.5087267242809075
1044.75	1.0
1045.0	1.0
1045.035	7.94714694664224
1045.215	7.94714694664224
1045.25	1.0
1045.5	1.0
1045.535	6.9592447759854
1045.715	6.9592447759854
1045.75	1.0
1046.0	1.0
1046.035	6.2702975203824
1046.215	6.2702975203824
1046.25	1.0
1046.5	1.0
1046.535	6.491339056278482
1046.715	6.491339056278482
1046.75	1.0
1047.0	1.0
1047.035	5.698625751937219
1047.215	5.698625751937219
1047.25	1.0
1047.5	1.0
1047.535	8.846901122901647
1047.715	8.846901122901647
1047.75	1.0
1048.0	1.0
1048.035	8.815593706428334
1048.215	8.815593706428334
1048.25	1.0
1048.5	1.0
1048.535	5.909130108598886
1048.715	5.909130108598886
1048.75	1.0
1049.0	1.0
1049.035	8.438644197031994
1049.215	8.438644197031994
1049.25	1.0
1049.5	1.0
1049.535	5.8273181774833365
1049.715	5.8273181774833365
1049.75	1.0
1050.0	1.0
1050.035	8.838849342678888
1050.215	8.838849342678888
1050.25	1.0
1050.5	1.0
1050.535	6.6565946645678356
1050.715	6.6565946645678356
1050.75	1.0
1051.0	1.0
1051.035	5.500878201249987
1051.215	5.500878201249987
1051.25	1.0
1051.5	1.0
1051.535	6.661021628619443
1051.715	6.661021628619443
1051.75	1.0
1052.0	1.0
1052.035	8.198303229193286
1052.215	8.198303229193286
1052.25	1.0
1052.5	1.0
1052.535	8.687593984405535
1052.715	8.687593984405535
1052.75	1.0
1053.0	1.0
1053.035	7.703414302438507
1053.215	7.703414302438507
1053.25	1.0
1053.5	1.0
1053.535	5.364237214228057
1053.715	5.364237214228057
1053.75	1.0
1054.0	1.0
1054.035	8.402838011257458
1054.215	8.402838011257458
1054.25	1.0
1054.5	1.0
1054.535	8.31184017207338
1054.715	8.31184017207338
1054.75	1.0
1055.0	1.0
1055.035	8.438801858858579
1055.215	8.438801858858579
1055.25	1.0
1055.5	1.0
1055.535	5.880888260243408
1055.715	5.880888260243408
1055.75	1.0
1056.0	1.0
1056.035	8.116377291260143
1056.215	8.116377291260143
1056.25	1.0
1056.5	1.0
1056.535	5.003143991245247
1056.715	5.003143991245247
1056.75	1.0
1057.0	1.0
1057.035	7.537772241597219
1057.215	7.537772241597219
1057.25	1.0
1057.5	1.0
1057.535	7.666236341578488
1057.715	7.666236341578488
1057.75	1.0
1058.0	1.0
1058.035	6.6197201990602235
1058.215	6.6197201990602235
1058.25	1.0
1058.5	1.0
1058.535	6.277013481892206
1058.715	6.277013481892206
1058.75	1.0
1059.0	1.0
1059.035	7.939327075054695
1059.215	7.939327075054695
1059.25	1.0
1059.5	1.0
1059.535	7.209914920349158
1059.715	7.209914920349158
1059.75	1.0
1060.0	1.0
1060.035	6.028456313030642
1060.215	6.028456313030642
1060.25	1.0
1060.5	1.0
1060.535	5.643712417061661
1060.715	5.643712417061661
1060.75	1.0
1061.0	1.0
1061.035	6.092823718985509
1061.215	6.092823718985509
1061.25	1.0
1061.5	1.0
1061.535	7.0475451285790305
1061.715	7.0475451285790305
1061.75	1.0
1062.0	1.0
1062.035	5.5946976624369835
1062.215	5.5946976624369835
1062.25	1.0
1062.5	1.0
1062.535	5.018247233389611
1062.715	5.018247233389611
1062.75	1.0
1063.0	1.0
1063.035	6.0431782992378515
1063.215	6.0431782992378515
1063.25	1.0
1063.5	1.0
1063.535	5.197025603746043
1063.715	5.197025603746043
1063.75	1.0
1064.0	1.0
1064.035	5.711989890958632
1064.215	5.711989890958632
1064.25	1.0
1064.5	1.0
1064.535	8.050630614799879
1064.715	8.050630614799879
1064.75	1.0
1065.0	1.0
1065.035	6.443467934283485
1065.215	6.443467934283485
