Time(ns) 	 Current(Amp)
676.715	46.21815023068485
676.75	5.0
677.0	5.0
677.035	41.17451843287295
677.215	41.17451843287295
677.25	5.0
677.5	5.0
677.535	50.35070544496456
677.715	50.35070544496456
677.75	5.0
678.0	5.0
678.035	69.15778396522265
678.215	69.15778396522265
678.25	5.0
678.5	5.0
678.535	64.8002640273811
678.715	64.8002640273811
678.75	5.0
679.0	5.0
679.035	62.56407253633735
679.215	62.56407253633735
679.25	5.0
679.5	5.0
679.535	41.04358801742191
679.715	41.04358801742191
679.75	5.0
680.0	5.0
680.035	62.02613481199178
680.215	62.02613481199178
680.25	5.0
680.5	5.0
680.535	44.08076527901177
680.715	44.08076527901177
680.75	5.0
681.0	5.0
681.035	67.42011232617759
681.215	67.42011232617759
681.25	5.0
681.5	5.0
681.535	68.42402857117666
681.715	68.42402857117666
681.75	5.0
682.0	5.0
682.035	61.26705454300871
682.215	61.26705454300871
682.25	5.0
682.5	5.0
682.535	66.152092675218
682.715	66.152092675218
682.75	5.0
683.0	5.0
683.035	51.230503076065105
683.215	51.230503076065105
683.25	5.0
683.5	5.0
683.535	41.007760119191246
683.715	41.007760119191246
683.75	5.0
684.0	5.0
684.035	55.013505108894854
684.215	55.013505108894854
684.25	5.0
684.5	5.0
684.535	61.05739620495038
684.715	61.05739620495038
684.75	5.0
685.0	5.0
685.035	43.02027297693034
685.215	43.02027297693034
685.25	5.0
685.5	5.0
685.535	54.864764017058434
685.715	54.864764017058434
685.75	5.0
686.0	5.0
686.035	52.429050531002176
686.215	52.429050531002176
686.25	5.0
686.5	5.0
686.535	67.87938324654809
686.715	67.87938324654809
686.75	5.0
687.0	5.0
687.035	60.144788024894545
687.215	60.144788024894545
687.25	5.0
687.5	5.0
687.535	44.91328104377543
687.715	44.91328104377543
687.75	5.0
688.0	5.0
688.035	65.08524562379984
688.215	65.08524562379984
688.25	5.0
688.5	5.0
688.535	62.607809547851645
688.715	62.607809547851645
688.75	5.0
689.0	5.0
689.035	68.93425162672763
689.215	68.93425162672763
689.25	5.0
689.5	5.0
689.535	62.041325664694455
689.715	62.041325664694455
689.75	5.0
690.0	5.0
690.035	46.91678608580007
690.215	46.91678608580007
690.25	5.0
690.5	5.0
690.535	67.63061901972603
690.715	67.63061901972603
690.75	5.0
691.0	5.0
691.035	57.915866874299155
691.215	57.915866874299155
691.25	5.0
691.5	5.0
691.535	50.97197211271726
691.715	50.97197211271726
691.75	5.0
692.0	5.0
692.035	49.170515389957274
692.215	49.170515389957274
692.25	5.0
692.5	5.0
692.535	44.154859633723234
692.715	44.154859633723234
692.75	5.0
693.0	5.0
693.035	56.1596815129498
693.215	56.1596815129498
693.25	5.0
693.5	5.0
693.535	40.84127594158167
693.715	40.84127594158167
693.75	5.0
694.0	5.0
694.035	57.69443999390035
694.215	57.69443999390035
694.25	5.0
694.5	5.0
694.535	52.010204819796435
694.715	52.010204819796435
694.75	5.0
695.0	5.0
695.035	49.0115877932458
695.215	49.0115877932458
695.25	5.0
695.5	5.0
695.535	64.04619486216764
695.715	64.04619486216764
695.75	5.0
696.0	5.0
696.035	68.46141729888382
696.215	68.46141729888382
696.25	5.0
696.5	5.0
696.535	53.18950326890626
696.715	53.18950326890626
696.75	5.0
697.0	5.0
697.035	58.7862512463625
697.215	58.7862512463625
697.25	5.0
697.5	5.0
697.535	42.75161565478924
697.715	42.75161565478924
697.75	5.0
698.0	5.0
698.035	66.18337374539308
698.215	66.18337374539308
698.25	5.0
698.5	5.0
698.535	54.116703297365675
698.715	54.116703297365675
698.75	5.0
699.0	5.0
699.035	62.07179244737568
699.215	62.07179244737568
699.25	5.0
699.5	5.0
699.535	43.77964135928153
699.715	43.77964135928153
699.75	5.0
700.0	5.0
700.035	61.65562264517997
700.215	61.65562264517997
700.25	5.0
700.5	5.0
700.535	60.727096793328954
700.715	60.727096793328954
700.75	5.0
701.0	5.0
701.035	53.3281453668113
701.215	53.3281453668113
701.25	5.0
701.5	5.0
701.535	47.1828666073473
701.715	47.1828666073473
701.75	5.0
702.0	5.0
702.035	59.509042912390264
702.215	59.509042912390264
702.25	5.0
702.5	5.0
702.535	49.35167162175178
702.715	49.35167162175178
702.75	5.0
703.0	5.0
703.035	45.14608754972128
703.215	45.14608754972128
703.25	5.0
703.5	5.0
703.535	60.419928579098794
703.715	60.419928579098794
703.75	5.0
704.0	5.0
704.035	69.52955646563842
704.215	69.52955646563842
704.25	5.0
704.5	5.0
704.535	44.0296025085573
704.715	44.0296025085573
704.75	5.0
705.0	5.0
705.035	45.344854208011775
705.215	45.344854208011775
705.25	5.0
705.5	5.0
705.535	69.41138740394686
705.715	69.41138740394686
705.75	5.0
706.0	5.0
706.035	58.40157919066479
706.215	58.40157919066479
706.25	5.0
706.5	5.0
706.535	52.64213243313624
706.715	52.64213243313624
706.75	5.0
707.0	5.0
707.035	56.57148596569699
707.215	56.57148596569699
707.25	5.0
707.5	5.0
707.535	69.83736334811405
707.715	69.83736334811405
707.75	5.0
708.0	5.0
708.035	46.727301003708135
708.215	46.727301003708135
708.25	5.0
708.5	5.0
708.535	50.60584582963121
708.715	50.60584582963121
708.75	5.0
709.0	5.0
709.035	49.72540708218016
709.215	49.72540708218016
709.25	5.0
709.5	5.0
709.535	60.350659437924506
709.715	60.350659437924506
709.75	5.0
710.0	5.0
710.035	51.757363812458195
710.215	51.757363812458195
710.25	5.0
710.5	5.0
710.535	53.610704184088206
710.715	53.610704184088206
710.75	5.0
711.0	5.0
711.035	41.239871742282155
711.215	41.239871742282155
711.25	5.0
711.5	5.0
711.535	40.374340545981354
711.715	40.374340545981354
711.75	5.0
712.0	5.0
712.035	50.79080972443903
712.215	50.79080972443903
712.25	5.0
712.5	5.0
712.535	62.49705947586814
712.715	62.49705947586814
712.75	5.0
713.0	5.0
713.035	65.44185728284336
713.215	65.44185728284336
713.25	5.0
713.5	5.0
713.535	56.800836931413926
713.715	56.800836931413926
713.75	5.0
714.0	5.0
714.035	53.04581486005601
714.215	53.04581486005601
714.25	5.0
714.5	5.0
714.535	68.31301740376897
714.715	68.31301740376897
714.75	5.0
715.0	5.0
715.035	42.31977189517772
715.215	42.31977189517772
715.25	5.0
715.5	5.0
715.535	64.67008256546089
715.715	64.67008256546089
715.75	5.0
716.0	5.0
716.035	50.258951360087266
716.215	50.258951360087266
716.25	5.0
716.5	5.0
716.535	56.62247918491052
716.715	56.62247918491052
716.75	5.0
717.0	5.0
717.035	48.39408612239664
717.215	48.39408612239664
717.25	5.0
717.5	5.0
717.535	66.59024677079744
717.715	66.59024677079744
717.75	5.0
718.0	5.0
718.035	46.911468230182216
718.215	46.911468230182216
718.25	5.0
718.5	5.0
718.535	49.46842915499406
718.715	49.46842915499406
718.75	5.0
719.0	5.0
719.035	64.77320087556313
719.215	64.77320087556313
719.25	5.0
719.5	5.0
719.535	49.036445618718126
719.715	49.036445618718126
719.75	5.0
720.0	5.0
720.035	65.96780946607849
720.215	65.96780946607849
720.25	5.0
720.5	5.0
720.535	46.460813555855964
720.715	46.460813555855964
720.75	5.0
721.0	5.0
721.035	40.23005244567444
721.215	40.23005244567444
721.25	5.0
721.5	5.0
721.535	54.93329533746484
721.715	54.93329533746484
721.75	5.0
722.0	5.0
722.035	51.32100917252535
722.215	51.32100917252535
722.25	5.0
722.5	5.0
722.535	58.82544953710398
722.715	58.82544953710398
722.75	5.0
723.0	5.0
723.035	64.54652989567869
723.215	64.54652989567869
723.25	5.0
723.5	5.0
723.535	42.689869574183646
723.715	42.689869574183646
723.75	5.0
724.0	5.0
724.035	59.44031103690186
724.215	59.44031103690186
724.25	5.0
724.5	5.0
724.535	48.73831251395616
724.715	48.73831251395616
724.75	5.0
725.0	5.0
725.035	69.60423233136592
725.215	69.60423233136592
725.25	5.0
725.5	5.0
725.535	60.44579754073986
725.715	60.44579754073986
725.75	5.0
726.0	5.0
726.035	43.1171424035822
726.215	43.1171424035822
726.25	5.0
726.5	5.0
726.535	60.32439379242861
726.715	60.32439379242861
726.75	5.0
727.0	5.0
727.035	64.81688745703272
727.215	64.81688745703272
727.25	5.0
727.5	5.0
727.535	63.476485146963434
727.715	63.476485146963434
727.75	5.0
728.0	5.0
728.035	55.38981802167339
728.215	55.38981802167339
728.25	5.0
728.5	5.0
728.535	54.71972160024488
728.715	54.71972160024488
728.75	5.0
729.0	5.0
729.035	48.780447075972575
729.215	48.780447075972575
729.25	5.0
729.5	5.0
729.535	65.509038026346
729.715	65.509038026346
729.75	5.0
730.0	5.0
730.035	55.89583567324625
730.215	55.89583567324625
730.25	5.0
730.5	5.0
730.535	44.213882693661624
730.715	44.213882693661624
730.75	5.0
731.0	5.0
731.035	61.51271834196383
731.215	61.51271834196383
731.25	5.0
731.5	5.0
731.535	58.567529499294764
731.715	58.567529499294764
731.75	5.0
732.0	5.0
732.035	66.63470173229199
732.215	66.63470173229199
732.25	5.0
732.5	5.0
732.535	46.995114352285604
732.715	46.995114352285604
732.75	5.0
733.0	5.0
733.035	59.367563382778215
733.215	59.367563382778215
733.25	5.0
733.5	5.0
733.535	42.0231342589635
733.715	42.0231342589635
733.75	5.0
734.0	5.0
734.035	62.9318797254726
734.215	62.9318797254726
734.25	5.0
734.5	5.0
734.535	41.805202750230926
734.715	41.805202750230926
734.75	5.0
735.0	5.0
735.035	48.52061379202964
735.215	48.52061379202964
735.25	5.0
735.5	5.0
735.535	47.31211342228805
735.715	47.31211342228805
735.75	5.0
736.0	5.0
736.035	43.25852201019086
736.215	43.25852201019086
736.25	5.0
736.5	5.0
736.535	66.01803220723323
736.715	66.01803220723323
736.75	5.0
737.0	5.0
737.035	53.941777939921366
737.215	53.941777939921366
737.25	5.0
737.5	5.0
737.535	42.41416350699423
737.715	42.41416350699423
737.75	5.0
738.0	5.0
738.035	40.399375786130406
738.215	40.399375786130406
738.25	5.0
738.5	5.0
738.535	61.29730854344824
738.715	61.29730854344824
738.75	5.0
739.0	5.0
739.035	48.83869137767549
739.215	48.83869137767549
739.25	5.0
739.5	5.0
739.535	65.98389774677622
739.715	65.98389774677622
739.75	5.0
740.0	5.0
740.035	48.004495745479076
740.215	48.004495745479076
740.25	5.0
740.5	5.0
740.535	59.36791567244387
740.715	59.36791567244387
740.75	5.0
741.0	5.0
741.035	64.93198896342557
741.215	64.93198896342557
741.25	5.0
741.5	5.0
741.535	54.659287940317334
741.715	54.659287940317334
741.75	5.0
742.0	5.0
742.035	52.26601663334249
742.215	52.26601663334249
742.25	5.0
742.5	5.0
742.535	49.94823584977555
742.715	49.94823584977555
742.75	5.0
743.0	5.0
743.035	48.714716906931926
743.215	48.714716906931926
743.25	5.0
743.5	5.0
743.535	44.839126694841156
743.715	44.839126694841156
743.75	5.0
744.0	5.0
744.035	67.168596148848
744.215	67.168596148848
744.25	5.0
744.5	5.0
744.535	60.096855885692435
744.715	60.096855885692435
744.75	5.0
745.0	5.0
745.035	65.01278523897479
745.215	65.01278523897479
745.25	5.0
745.5	5.0
745.535	51.01596040578531
745.715	51.01596040578531
745.75	5.0
746.0	5.0
746.035	63.95856079920835
746.215	63.95856079920835
746.25	5.0
746.5	5.0
746.535	44.565048546606214
746.715	44.565048546606214
746.75	5.0
747.0	5.0
747.035	50.472213627388626
747.215	50.472213627388626
747.25	5.0
747.5	5.0
747.535	62.23550990691227
747.715	62.23550990691227
747.75	5.0
748.0	5.0
748.035	54.17957640734143
748.215	54.17957640734143
748.25	5.0
748.5	5.0
748.535	51.35450597730974
748.715	51.35450597730974
748.75	5.0
749.0	5.0
749.035	57.81850927828191
749.215	57.81850927828191
749.25	5.0
749.5	5.0
749.535	56.78911816322894
749.715	56.78911816322894
749.75	5.0
750.0	5.0
750.035	41.856599247681835
750.215	41.856599247681835
750.25	5.0
750.5	5.0
750.535	41.94978069719472
750.715	41.94978069719472
750.75	5.0
751.0	5.0
751.035	51.33030574739534
751.215	51.33030574739534
751.25	5.0
751.5	5.0
751.535	40.314350667582545
751.715	40.314350667582545
751.75	5.0
752.0	5.0
752.035	64.4398890664488
752.215	64.4398890664488
752.25	5.0
752.5	5.0
752.535	61.41798763252795
752.715	61.41798763252795
752.75	5.0
753.0	5.0
753.035	50.73518892673974
753.215	50.73518892673974
753.25	5.0
753.5	5.0
753.535	47.914865437701884
753.715	47.914865437701884
753.75	5.0
754.0	5.0
754.035	47.16629562463501
754.215	47.16629562463501
754.25	5.0
754.5	5.0
754.535	58.77654999949228
754.715	58.77654999949228
754.75	5.0
755.0	5.0
755.035	65.5052643799333
755.215	65.5052643799333
755.25	5.0
755.5	5.0
755.535	63.132727027633564
755.715	63.132727027633564
755.75	5.0
756.0	5.0
756.035	60.34616121122963
756.215	60.34616121122963
756.25	5.0
756.5	5.0
756.535	54.16869404855308
756.715	54.16869404855308
756.75	5.0
757.0	5.0
757.035	61.33694743461301
757.215	61.33694743461301
757.25	5.0
757.5	5.0
757.535	63.655422620913946
757.715	63.655422620913946
757.75	5.0
758.0	5.0
758.035	59.700464690781
758.215	59.700464690781
758.25	5.0
758.5	5.0
758.535	68.05346965866863
758.715	68.05346965866863
758.75	5.0
759.0	5.0
759.035	60.88875164552684
759.215	60.88875164552684
759.25	5.0
759.5	5.0
759.535	52.967402071441875
759.715	52.967402071441875
759.75	5.0
760.0	5.0
760.035	41.61419603261808
760.215	41.61419603261808
760.25	5.0
760.5	5.0
760.535	48.68483760976969
760.715	48.68483760976969
760.75	5.0
761.0	5.0
761.035	44.71088732224938
761.215	44.71088732224938
761.25	5.0
761.5	5.0
761.535	61.08186013667345
761.715	61.08186013667345
761.75	5.0
762.0	5.0
762.035	51.00450903464977
762.215	51.00450903464977
762.25	5.0
762.5	5.0
762.535	63.767469215757714
762.715	63.767469215757714
762.75	5.0
763.0	5.0
763.035	48.718774527304745
763.215	48.718774527304745
763.25	5.0
763.5	5.0
763.535	66.39226347439902
763.715	66.39226347439902
763.75	5.0
764.0	5.0
764.035	43.98490453193927
764.215	43.98490453193927
764.25	5.0
764.5	5.0
764.535	42.185090163407885
764.715	42.185090163407885
764.75	5.0
765.0	5.0
765.035	61.6006395897583
765.215	61.6006395897583
765.25	5.0
765.5	5.0
765.535	66.6195365721509
765.715	66.6195365721509
765.75	5.0
766.0	5.0
766.035	59.02125987683803
766.215	59.02125987683803
766.25	5.0
766.5	5.0
766.535	44.55025105785468
766.715	44.55025105785468
766.75	5.0
767.0	5.0
767.035	57.27882853798019
767.215	57.27882853798019
767.25	5.0
767.5	5.0
767.535	60.93688011084491
767.715	60.93688011084491
767.75	5.0
768.0	5.0
768.035	44.520656425379784
768.215	44.520656425379784
768.25	5.0
768.5	5.0
768.535	51.395282596019044
768.715	51.395282596019044
768.75	5.0
769.0	5.0
769.035	58.458807152077725
769.215	58.458807152077725
769.25	5.0
769.5	5.0
769.535	41.9258101877631
769.715	41.9258101877631
769.75	5.0
770.0	5.0
770.035	51.0066132365266
770.215	51.0066132365266
770.25	5.0
770.5	5.0
770.535	47.28090729737684
770.715	47.28090729737684
770.75	5.0
771.0	5.0
771.035	64.47997514830548
771.215	64.47997514830548
771.25	5.0
771.5	5.0
771.535	41.28705518527109
771.715	41.28705518527109
771.75	5.0
772.0	5.0
772.035	55.553360707477864
772.215	55.553360707477864
772.25	5.0
772.5	5.0
772.535	43.311544897167956
772.715	43.311544897167956
772.75	5.0
773.0	5.0
773.035	63.7217574647737
773.215	63.7217574647737
773.25	5.0
773.5	5.0
773.535	63.97742237242743
773.715	63.97742237242743
773.75	5.0
774.0	5.0
774.035	49.70382145659383
774.215	49.70382145659383
774.25	5.0
774.5	5.0
774.535	45.643120996015554
774.715	45.643120996015554
774.75	5.0
775.0	5.0
775.035	44.97035356972129
775.215	44.97035356972129
775.25	5.0
775.5	5.0
775.535	47.418856302521185
775.715	47.418856302521185
775.75	5.0
776.0	5.0
776.035	66.02910270083842
776.215	66.02910270083842
776.25	5.0
776.5	5.0
776.535	58.28248967403097
776.715	58.28248967403097
776.75	5.0
777.0	5.0
777.035	58.621546457731455
777.215	58.621546457731455
777.25	5.0
777.5	5.0
777.535	46.35506296413034
777.715	46.35506296413034
777.75	5.0
778.0	5.0
778.035	46.2758971513158
778.215	46.2758971513158
778.25	5.0
778.5	5.0
778.535	46.55273158548851
778.715	46.55273158548851
778.75	5.0
779.0	5.0
779.035	57.83709612183361
779.215	57.83709612183361
779.25	5.0
779.5	5.0
779.535	58.46393016022974
779.715	58.46393016022974
779.75	5.0
780.0	5.0
780.035	68.67386234469946
780.215	68.67386234469946
780.25	5.0
780.5	5.0
780.535	61.966478536734755
780.715	61.966478536734755
780.75	5.0
781.0	5.0
781.035	55.323091523054764
781.215	55.323091523054764
781.25	5.0
781.5	5.0
781.535	65.13824565196086
781.715	65.13824565196086
781.75	5.0
782.0	5.0
782.035	53.96147079220758
782.215	53.96147079220758
782.25	5.0
782.5	5.0
782.535	53.455149360470394
782.715	53.455149360470394
782.75	5.0
783.0	5.0
783.035	40.76207460026188
783.215	40.76207460026188
783.25	5.0
783.5	5.0
783.535	51.17548791817726
783.715	51.17548791817726
783.75	5.0
784.0	5.0
784.035	42.52581367579675
784.215	42.52581367579675
784.25	5.0
784.5	5.0
784.535	52.16172440022767
784.715	52.16172440022767
784.75	5.0
785.0	5.0
785.035	65.33723569486116
785.215	65.33723569486116
785.25	5.0
785.5	5.0
785.535	58.049375806009536
785.715	58.049375806009536
785.75	5.0
786.0	5.0
786.035	63.055781466935244
786.215	63.055781466935244
786.25	5.0
786.5	5.0
786.535	59.20170297409324
786.715	59.20170297409324
786.75	5.0
787.0	5.0
787.035	56.18937341187114
787.215	56.18937341187114
787.25	5.0
787.5	5.0
787.535	48.8405530837512
787.715	48.8405530837512
787.75	5.0
788.0	5.0
788.035	41.649702015114634
788.215	41.649702015114634
788.25	5.0
788.5	5.0
788.535	52.409042897714926
788.715	52.409042897714926
788.75	5.0
789.0	5.0
789.035	56.46266616930797
789.215	56.46266616930797
789.25	5.0
789.5	5.0
789.535	54.71733042706226
789.715	54.71733042706226
789.75	5.0
790.0	5.0
790.035	69.67175664269764
790.215	69.67175664269764
790.25	5.0
790.5	5.0
790.535	51.700869327800355
790.715	51.700869327800355
790.75	5.0
791.0	5.0
791.035	60.301291613943405
791.215	60.301291613943405
791.25	5.0
791.5	5.0
791.535	46.88723743768153
791.715	46.88723743768153
791.75	5.0
792.0	5.0
792.035	53.26607921970173
792.215	53.26607921970173
792.25	5.0
792.5	5.0
792.535	52.146982094038336
792.715	52.146982094038336
792.75	5.0
793.0	5.0
793.035	47.39019395947907
793.215	47.39019395947907
793.25	5.0
793.5	5.0
793.535	46.41004250480364
793.715	46.41004250480364
793.75	5.0
794.0	5.0
794.035	53.353132547711965
794.215	53.353132547711965
794.25	5.0
794.5	5.0
794.535	49.039175029709654
794.715	49.039175029709654
794.75	5.0
795.0	5.0
795.035	46.632732044024905
795.215	46.632732044024905
795.25	5.0
795.5	5.0
795.535	62.93424738152986
795.715	62.93424738152986
795.75	5.0
796.0	5.0
796.035	52.56952341603525
796.215	52.56952341603525
796.25	5.0
796.5	5.0
796.535	53.026177815792344
796.715	53.026177815792344
796.75	5.0
797.0	5.0
797.035	45.278078687923
797.215	45.278078687923
797.25	5.0
797.5	5.0
797.535	43.996475794105585
797.715	43.996475794105585
797.75	5.0
798.0	5.0
798.035	61.605361611745025
798.215	61.605361611745025
798.25	5.0
798.5	5.0
798.535	49.590690240265715
798.715	49.590690240265715
798.75	5.0
799.0	5.0
799.035	63.449868717604495
799.215	63.449868717604495
799.25	5.0
799.5	5.0
799.535	54.69773611413449
799.715	54.69773611413449
799.75	5.0
800.0	5.0
800.035	51.11901999033718
800.215	51.11901999033718
800.25	5.0
800.5	5.0
800.535	40.18234177498286
800.715	40.18234177498286
800.75	5.0
801.0	5.0
801.035	55.95002165710326
801.215	55.95002165710326
801.25	5.0
801.5	5.0
801.535	55.97209837463334
801.715	55.97209837463334
801.75	5.0
802.0	5.0
802.035	58.49982215540082
802.215	58.49982215540082
802.25	5.0
802.5	5.0
802.535	63.56064589230613
802.715	63.56064589230613
802.75	5.0
803.0	5.0
803.035	54.52571203121087
803.215	54.52571203121087
803.25	5.0
803.5	5.0
803.535	50.372384911758395
803.715	50.372384911758395
803.75	5.0
804.0	5.0
804.035	63.27757665301339
804.215	63.27757665301339
804.25	5.0
804.5	5.0
804.535	48.60545017876832
804.715	48.60545017876832
804.75	5.0
805.0	5.0
805.035	57.32268779740686
805.215	57.32268779740686
805.25	5.0
805.5	5.0
805.535	43.39564615827853
805.715	43.39564615827853
805.75	5.0
806.0	5.0
806.035	54.035016890527835
806.215	54.035016890527835
806.25	5.0
806.5	5.0
806.535	53.11020747121197
806.715	53.11020747121197
806.75	5.0
807.0	5.0
807.035	66.33919241268464
807.215	66.33919241268464
807.25	5.0
807.5	5.0
807.535	62.817844812154334
807.715	62.817844812154334
807.75	5.0
808.0	5.0
808.035	41.850273704723556
808.215	41.850273704723556
808.25	5.0
808.5	5.0
808.535	58.99589100494442
808.715	58.99589100494442
808.75	5.0
809.0	5.0
809.035	47.57935692064058
809.215	47.57935692064058
809.25	5.0
809.5	5.0
809.535	41.661034525428036
809.715	41.661034525428036
809.75	5.0
810.0	5.0
810.035	49.06345567849772
810.215	49.06345567849772
810.25	5.0
810.5	5.0
810.535	57.30414699640181
