Time(ns) 	 Current(Amp)
1093.0	5.0
1093.035	43.54844971760511
1093.215	43.54844971760511
1093.25	5.0
1093.5	5.0
1093.535	66.81147705766656
1093.715	66.81147705766656
1093.75	5.0
1094.0	5.0
1094.035	56.91172152617235
1094.215	56.91172152617235
1094.25	5.0
1094.5	5.0
1094.535	49.709938600156
1094.715	49.709938600156
1094.75	5.0
1095.0	5.0
1095.035	63.53653735096778
1095.215	63.53653735096778
1095.25	5.0
1095.5	5.0
1095.535	42.168253755295446
1095.715	42.168253755295446
1095.75	5.0
1096.0	5.0
1096.035	66.08261389667493
1096.215	66.08261389667493
1096.25	5.0
1096.5	5.0
1096.535	62.758678979697684
1096.715	62.758678979697684
1096.75	5.0
1097.0	5.0
1097.035	50.537855284768206
1097.215	50.537855284768206
1097.25	5.0
1097.5	5.0
1097.535	48.10222454508976
1097.715	48.10222454508976
1097.75	5.0
1098.0	5.0
1098.035	42.06818761036081
1098.215	42.06818761036081
1098.25	5.0
1098.5	5.0
1098.535	69.81522778350265
1098.715	69.81522778350265
1098.75	5.0
1099.0	5.0
1099.035	42.073756719478155
1099.215	42.073756719478155
1099.25	5.0
1099.5	5.0
1099.535	63.8109279342562
1099.715	63.8109279342562
1099.75	5.0
1100.0	5.0
1100.035	44.11110547297332
1100.215	44.11110547297332
1100.25	5.0
1100.5	5.0
1100.535	44.76127363839606
1100.715	44.76127363839606
1100.75	5.0
1101.0	5.0
1101.035	65.71024780383506
1101.215	65.71024780383506
1101.25	5.0
1101.5	5.0
1101.535	64.87228794164525
1101.715	64.87228794164525
1101.75	5.0
1102.0	5.0
1102.035	62.771133601076855
1102.215	62.771133601076855
1102.25	5.0
1102.5	5.0
1102.535	52.2247491851078
1102.715	52.2247491851078
1102.75	5.0
1103.0	5.0
1103.035	68.83364860423012
1103.215	68.83364860423012
1103.25	5.0
1103.5	5.0
1103.535	53.056172648947374
1103.715	53.056172648947374
1103.75	5.0
1104.0	5.0
1104.035	64.08240160265913
1104.215	64.08240160265913
1104.25	5.0
1104.5	5.0
1104.535	69.83694313341913
1104.715	69.83694313341913
1104.75	5.0
1105.0	5.0
1105.035	55.11679561074527
1105.215	55.11679561074527
1105.25	5.0
1105.5	5.0
1105.535	58.63282914041377
1105.715	58.63282914041377
1105.75	5.0
1106.0	5.0
1106.035	43.7257761410281
1106.215	43.7257761410281
1106.25	5.0
1106.5	5.0
1106.535	63.123338615462146
1106.715	63.123338615462146
1106.75	5.0
1107.0	5.0
1107.035	56.87449782363897
1107.215	56.87449782363897
1107.25	5.0
1107.5	5.0
1107.535	64.41395207561563
1107.715	64.41395207561563
1107.75	5.0
1108.0	5.0
1108.035	60.04478880338315
1108.215	60.04478880338315
1108.25	5.0
1108.5	5.0
1108.535	41.25831454188424
1108.715	41.25831454188424
1108.75	5.0
1109.0	5.0
1109.035	43.983195266557274
1109.215	43.983195266557274
1109.25	5.0
1109.5	5.0
1109.535	59.320862180264434
1109.715	59.320862180264434
1109.75	5.0
1110.0	5.0
1110.035	54.351161424781075
1110.215	54.351161424781075
1110.25	5.0
1110.5	5.0
1110.535	53.64132194292346
1110.715	53.64132194292346
1110.75	5.0
1111.0	5.0
1111.035	40.512656616240456
1111.215	40.512656616240456
1111.25	5.0
1111.5	5.0
1111.535	63.94655290047742
1111.715	63.94655290047742
1111.75	5.0
1112.0	5.0
1112.035	46.16326387815028
1112.215	46.16326387815028
1112.25	5.0
1112.5	5.0
1112.535	62.09059781299513
1112.715	62.09059781299513
1112.75	5.0
1113.0	5.0
1113.035	60.170724243596524
1113.215	60.170724243596524
1113.25	5.0
1113.5	5.0
1113.535	65.9514385958369
1113.715	65.9514385958369
1113.75	5.0
1114.0	5.0
1114.035	50.672558937836655
1114.215	50.672558937836655
1114.25	5.0
1114.5	5.0
1114.535	44.023601651395445
1114.715	44.023601651395445
1114.75	5.0
1115.0	5.0
1115.035	61.89005886904701
1115.215	61.89005886904701
1115.25	5.0
1115.5	5.0
1115.535	65.84698730156748
1115.715	65.84698730156748
1115.75	5.0
1116.0	5.0
1116.035	45.426144086399034
1116.215	45.426144086399034
1116.25	5.0
1116.5	5.0
1116.535	67.06192316975314
1116.715	67.06192316975314
1116.75	5.0
1117.0	5.0
1117.035	53.146247348011826
1117.215	53.146247348011826
1117.25	5.0
1117.5	5.0
1117.535	64.528832682408
1117.715	64.528832682408
1117.75	5.0
1118.0	5.0
1118.035	68.86086024523767
1118.215	68.86086024523767
1118.25	5.0
1118.5	5.0
1118.535	48.07097001458416
1118.715	48.07097001458416
1118.75	5.0
1119.0	5.0
1119.035	47.99770173848756
1119.215	47.99770173848756
1119.25	5.0
1119.5	5.0
1119.535	48.30633954960975
1119.715	48.30633954960975
1119.75	5.0
1120.0	5.0
1120.035	43.41131157825774
1120.215	43.41131157825774
1120.25	5.0
1120.5	5.0
1120.535	69.1259746624462
1120.715	69.1259746624462
1120.75	5.0
1121.0	5.0
1121.035	46.452669351149275
1121.215	46.452669351149275
1121.25	5.0
1121.5	5.0
1121.535	50.456589614296405
1121.715	50.456589614296405
1121.75	5.0
1122.0	5.0
1122.035	43.178789111712746
1122.215	43.178789111712746
1122.25	5.0
1122.5	5.0
1122.535	56.22960271175866
1122.715	56.22960271175866
1122.75	5.0
1123.0	5.0
1123.035	55.071399716760126
1123.215	55.071399716760126
1123.25	5.0
1123.5	5.0
1123.535	41.52393387272267
1123.715	41.52393387272267
1123.75	5.0
1124.0	5.0
1124.035	50.849000094359496
1124.215	50.849000094359496
1124.25	5.0
1124.5	5.0
1124.535	64.53350771992422
1124.715	64.53350771992422
1124.75	5.0
1125.0	5.0
1125.035	52.309556530689726
1125.215	52.309556530689726
1125.25	5.0
1125.5	5.0
1125.535	55.12186238652111
1125.715	55.12186238652111
1125.75	5.0
1126.0	5.0
1126.035	57.19187525290767
1126.215	57.19187525290767
1126.25	5.0
1126.5	5.0
1126.535	66.00458599680618
1126.715	66.00458599680618
1126.75	5.0
1127.0	5.0
1127.035	55.187005717926475
1127.215	55.187005717926475
1127.25	5.0
1127.5	5.0
1127.535	62.48136858447683
1127.715	62.48136858447683
1127.75	5.0
1128.0	5.0
1128.035	67.0274435162623
1128.215	67.0274435162623
1128.25	5.0
1128.5	5.0
1128.535	63.5281602512602
1128.715	63.5281602512602
1128.75	5.0
1129.0	5.0
1129.035	44.54550114594314
1129.215	44.54550114594314
1129.25	5.0
1129.5	5.0
1129.535	40.631331038927506
1129.715	40.631331038927506
1129.75	5.0
1130.0	5.0
1130.035	40.31924518196496
1130.215	40.31924518196496
1130.25	5.0
1130.5	5.0
1130.535	41.76255268116786
1130.715	41.76255268116786
1130.75	5.0
1131.0	5.0
1131.035	66.13457414253998
1131.215	66.13457414253998
1131.25	5.0
1131.5	5.0
1131.535	65.58504927133114
1131.715	65.58504927133114
1131.75	5.0
1132.0	5.0
1132.035	40.247817819117294
1132.215	40.247817819117294
1132.25	5.0
1132.5	5.0
1132.535	48.27253513984458
1132.715	48.27253513984458
1132.75	5.0
1133.0	5.0
1133.035	49.75375680963812
1133.215	49.75375680963812
1133.25	5.0
1133.5	5.0
1133.535	59.210016749830345
1133.715	59.210016749830345
1133.75	5.0
1134.0	5.0
1134.035	56.7564908712486
1134.215	56.7564908712486
1134.25	5.0
1134.5	5.0
1134.535	50.478324856673105
1134.715	50.478324856673105
1134.75	5.0
1135.0	5.0
1135.035	41.074161617334084
1135.215	41.074161617334084
1135.25	5.0
1135.5	5.0
1135.535	43.18241016159932
1135.715	43.18241016159932
1135.75	5.0
1136.0	5.0
1136.035	60.59490237368346
1136.215	60.59490237368346
1136.25	5.0
1136.5	5.0
1136.535	55.35997700596595
1136.715	55.35997700596595
1136.75	5.0
1137.0	5.0
1137.035	54.563381189451526
1137.215	54.563381189451526
1137.25	5.0
1137.5	5.0
1137.535	50.33316907452598
1137.715	50.33316907452598
1137.75	5.0
1138.0	5.0
1138.035	47.097539093886084
1138.215	47.097539093886084
1138.25	5.0
1138.5	5.0
1138.535	69.90401722213804
1138.715	69.90401722213804
1138.75	5.0
1139.0	5.0
1139.035	69.42224833544799
1139.215	69.42224833544799
1139.25	5.0
1139.5	5.0
1139.535	40.11857828381569
1139.715	40.11857828381569
1139.75	5.0
1140.0	5.0
1140.035	69.07909710493207
1140.215	69.07909710493207
1140.25	5.0
1140.5	5.0
1140.535	63.68967993214672
1140.715	63.68967993214672
1140.75	5.0
1141.0	5.0
1141.035	45.10105759503513
1141.215	45.10105759503513
1141.25	5.0
1141.5	5.0
1141.535	47.1686364529257
1141.715	47.1686364529257
1141.75	5.0
1142.0	5.0
1142.035	66.3871783904717
1142.215	66.3871783904717
1142.25	5.0
1142.5	5.0
1142.535	67.95713151212657
1142.715	67.95713151212657
1142.75	5.0
1143.0	5.0
1143.035	52.01784211081802
1143.215	52.01784211081802
1143.25	5.0
1143.5	5.0
1143.535	67.11344509416445
1143.715	67.11344509416445
1143.75	5.0
1144.0	5.0
1144.035	66.58392276135127
1144.215	66.58392276135127
1144.25	5.0
1144.5	5.0
1144.535	44.55730705633607
1144.715	44.55730705633607
1144.75	5.0
1145.0	5.0
1145.035	43.36658363372209
1145.215	43.36658363372209
1145.25	5.0
1145.5	5.0
1145.535	43.0745225178563
1145.715	43.0745225178563
1145.75	5.0
1146.0	5.0
1146.035	48.372139288759875
1146.215	48.372139288759875
1146.25	5.0
1146.5	5.0
1146.535	48.921935814379076
1146.715	48.921935814379076
1146.75	5.0
1147.0	5.0
1147.035	54.32207868365977
1147.215	54.32207868365977
1147.25	5.0
1147.5	5.0
1147.535	66.78833638530242
1147.715	66.78833638530242
1147.75	5.0
1148.0	5.0
1148.035	64.48976748740445
1148.215	64.48976748740445
1148.25	5.0
1148.5	5.0
1148.535	52.692452390798664
1148.715	52.692452390798664
1148.75	5.0
1149.0	5.0
1149.035	46.83390417735658
1149.215	46.83390417735658
1149.25	5.0
1149.5	5.0
1149.535	56.31495208515133
1149.715	56.31495208515133
1149.75	5.0
1150.0	5.0
1150.035	52.32428620924773
1150.215	52.32428620924773
1150.25	5.0
1150.5	5.0
1150.535	52.50069954872281
1150.715	52.50069954872281
1150.75	5.0
1151.0	5.0
1151.035	68.9529811512174
1151.215	68.9529811512174
1151.25	5.0
1151.5	5.0
1151.535	58.21796146335413
1151.715	58.21796146335413
1151.75	5.0
1152.0	5.0
1152.035	69.27722613327418
1152.215	69.27722613327418
1152.25	5.0
1152.5	5.0
1152.535	60.01154986690899
1152.715	60.01154986690899
1152.75	5.0
1153.0	5.0
1153.035	51.11153976383419
1153.215	51.11153976383419
1153.25	5.0
1153.5	5.0
1153.535	60.91751815173665
1153.715	60.91751815173665
1153.75	5.0
1154.0	5.0
1154.035	60.85786214662756
1154.215	60.85786214662756
1154.25	5.0
1154.5	5.0
1154.535	50.12216136111193
1154.715	50.12216136111193
1154.75	5.0
1155.0	5.0
1155.035	52.906095976977404
1155.215	52.906095976977404
1155.25	5.0
1155.5	5.0
1155.535	62.60327833147046
1155.715	62.60327833147046
1155.75	5.0
1156.0	5.0
1156.035	65.40230422343066
1156.215	65.40230422343066
1156.25	5.0
1156.5	5.0
1156.535	53.92403323144413
1156.715	53.92403323144413
1156.75	5.0
1157.0	5.0
1157.035	50.304791584065384
1157.215	50.304791584065384
1157.25	5.0
1157.5	5.0
1157.535	42.3398035736422
1157.715	42.3398035736422
1157.75	5.0
1158.0	5.0
1158.035	48.318209888573044
1158.215	48.318209888573044
1158.25	5.0
1158.5	5.0
1158.535	54.55949002295008
1158.715	54.55949002295008
1158.75	5.0
1159.0	5.0
1159.035	51.02158862151407
1159.215	51.02158862151407
1159.25	5.0
1159.5	5.0
1159.535	55.300932678896785
1159.715	55.300932678896785
1159.75	5.0
1160.0	5.0
1160.035	52.29603314774721
1160.215	52.29603314774721
1160.25	5.0
1160.5	5.0
1160.535	58.6356088896161
1160.715	58.6356088896161
1160.75	5.0
1161.0	5.0
1161.035	47.38450199353785
1161.215	47.38450199353785
1161.25	5.0
1161.5	5.0
1161.535	52.070770359898404
1161.715	52.070770359898404
1161.75	5.0
1162.0	5.0
1162.035	66.66569491180564
1162.215	66.66569491180564
1162.25	5.0
1162.5	5.0
1162.535	42.84853461124511
1162.715	42.84853461124511
1162.75	5.0
1163.0	5.0
1163.035	48.921560597510684
1163.215	48.921560597510684
1163.25	5.0
1163.5	5.0
1163.535	47.34146341283066
1163.715	47.34146341283066
1163.75	5.0
1164.0	5.0
1164.035	67.48781797582619
1164.215	67.48781797582619
1164.25	5.0
1164.5	5.0
1164.535	41.86235588265262
1164.715	41.86235588265262
1164.75	5.0
1165.0	5.0
1165.035	50.515162944528974
1165.215	50.515162944528974
1165.25	5.0
1165.5	5.0
1165.535	40.84395672056582
1165.715	40.84395672056582
1165.75	5.0
1166.0	5.0
1166.035	50.566722448413465
1166.215	50.566722448413465
1166.25	5.0
1166.5	5.0
1166.535	56.2692625011135
1166.715	56.2692625011135
1166.75	5.0
1167.0	5.0
1167.035	56.97433863130425
1167.215	56.97433863130425
1167.25	5.0
1167.5	5.0
1167.535	59.87429339709284
1167.715	59.87429339709284
1167.75	5.0
1168.0	5.0
1168.035	61.19807882394008
1168.215	61.19807882394008
1168.25	5.0
1168.5	5.0
1168.535	50.05034798347597
1168.715	50.05034798347597
1168.75	5.0
1169.0	5.0
1169.035	41.755150890211944
1169.215	41.755150890211944
1169.25	5.0
1169.5	5.0
1169.535	53.574716339262125
1169.715	53.574716339262125
1169.75	5.0
1170.0	5.0
1170.035	58.25535461006227
1170.215	58.25535461006227
1170.25	5.0
1170.5	5.0
1170.535	46.508094417467056
1170.715	46.508094417467056
1170.75	5.0
1171.0	5.0
1171.035	49.34001407020099
1171.215	49.34001407020099
1171.25	5.0
1171.5	5.0
1171.535	56.79098862996469
1171.715	56.79098862996469
1171.75	5.0
1172.0	5.0
1172.035	50.38587202488817
1172.215	50.38587202488817
1172.25	5.0
1172.5	5.0
1172.535	42.22854685576605
1172.715	42.22854685576605
1172.75	5.0
1173.0	5.0
1173.035	41.809112819716596
1173.215	41.809112819716596
1173.25	5.0
1173.5	5.0
1173.535	42.91898784163705
1173.715	42.91898784163705
1173.75	5.0
1174.0	5.0
1174.035	42.41354040642324
1174.215	42.41354040642324
1174.25	5.0
1174.5	5.0
1174.535	44.793537204331514
1174.715	44.793537204331514
1174.75	5.0
1175.0	5.0
1175.035	55.367901720198475
1175.215	55.367901720198475
1175.25	5.0
1175.5	5.0
1175.535	67.90545023056006
1175.715	67.90545023056006
1175.75	5.0
1176.0	5.0
1176.035	59.62866312973652
1176.215	59.62866312973652
1176.25	5.0
1176.5	5.0
1176.535	48.92171024402949
1176.715	48.92171024402949
1176.75	5.0
1177.0	5.0
1177.035	48.570902174082065
1177.215	48.570902174082065
1177.25	5.0
1177.5	5.0
1177.535	52.29571925460346
1177.715	52.29571925460346
1177.75	5.0
1178.0	5.0
1178.035	66.70393832343808
1178.215	66.70393832343808
1178.25	5.0
1178.5	5.0
1178.535	54.126208347531325
1178.715	54.126208347531325
1178.75	5.0
1179.0	5.0
1179.035	40.397168311698486
1179.215	40.397168311698486
1179.25	5.0
1179.5	5.0
1179.535	64.63884114761586
1179.715	64.63884114761586
1179.75	5.0
1180.0	5.0
1180.035	51.510065932296854
1180.215	51.510065932296854
1180.25	5.0
1180.5	5.0
1180.535	48.918543850961846
1180.715	48.918543850961846
1180.75	5.0
1181.0	5.0
1181.035	57.13537312941314
1181.215	57.13537312941314
1181.25	5.0
1181.5	5.0
1181.535	62.273298318683196
1181.715	62.273298318683196
1181.75	5.0
1182.0	5.0
1182.035	47.38919101959147
1182.215	47.38919101959147
1182.25	5.0
1182.5	5.0
1182.535	46.704290286467895
1182.715	46.704290286467895
1182.75	5.0
1183.0	5.0
1183.035	66.93339875416231
1183.215	66.93339875416231
1183.25	5.0
1183.5	5.0
1183.535	60.72436205758288
1183.715	60.72436205758288
1183.75	5.0
1184.0	5.0
1184.035	59.14134663102993
1184.215	59.14134663102993
1184.25	5.0
1184.5	5.0
1184.535	67.50054695919039
1184.715	67.50054695919039
1184.75	5.0
1185.0	5.0
1185.035	43.70159644440954
1185.215	43.70159644440954
1185.25	5.0
1185.5	5.0
1185.535	65.37214704550257
1185.715	65.37214704550257
1185.75	5.0
1186.0	5.0
1186.035	65.38268068941817
1186.215	65.38268068941817
1186.25	5.0
1186.5	5.0
1186.535	59.9380403733873
1186.715	59.9380403733873
1186.75	5.0
1187.0	5.0
1187.035	44.97888602562804
1187.215	44.97888602562804
1187.25	5.0
1187.5	5.0
1187.535	58.49226044296223
1187.715	58.49226044296223
1187.75	5.0
1188.0	5.0
1188.035	40.7212281415899
1188.215	40.7212281415899
1188.25	5.0
1188.5	5.0
1188.535	41.65683047326872
1188.715	41.65683047326872
1188.75	5.0
1189.0	5.0
1189.035	48.46032610836384
1189.215	48.46032610836384
1189.25	5.0
1189.5	5.0
1189.535	48.77634639788744
1189.715	48.77634639788744
1189.75	5.0
1190.0	5.0
1190.035	65.97238945508485
1190.215	65.97238945508485
1190.25	5.0
1190.5	5.0
1190.535	47.79783924772151
1190.715	47.79783924772151
1190.75	5.0
1191.0	5.0
1191.035	55.175731542581815
1191.215	55.175731542581815
1191.25	5.0
1191.5	5.0
1191.535	53.766657700207155
1191.715	53.766657700207155
1191.75	5.0
1192.0	5.0
1192.035	57.7207416598106
1192.215	57.7207416598106
1192.25	5.0
1192.5	5.0
1192.535	50.0473718804915
1192.715	50.0473718804915
1192.75	5.0
1193.0	5.0
1193.035	47.241415456776394
1193.215	47.241415456776394
1193.25	5.0
1193.5	5.0
1193.535	68.79381058366639
1193.715	68.79381058366639
1193.75	5.0
1194.0	5.0
1194.035	45.74288487149214
1194.215	45.74288487149214
1194.25	5.0
1194.5	5.0
1194.535	52.119924555023445
1194.715	52.119924555023445
1194.75	5.0
1195.0	5.0
1195.035	67.37884847179123
1195.215	67.37884847179123
1195.25	5.0
1195.5	5.0
1195.535	57.50011796171989
1195.715	57.50011796171989
1195.75	5.0
1196.0	5.0
1196.035	63.961688819761584
1196.215	63.961688819761584
1196.25	5.0
1196.5	5.0
1196.535	62.69487469992499
1196.715	62.69487469992499
1196.75	5.0
1197.0	5.0
1197.035	59.28211442350208
1197.215	59.28211442350208
1197.25	5.0
1197.5	5.0
1197.535	52.369715426988144
1197.715	52.369715426988144
1197.75	5.0
1198.0	5.0
1198.035	69.0313153970543
1198.215	69.0313153970543
1198.25	5.0
1198.5	5.0
1198.535	57.60438125144974
1198.715	57.60438125144974
1198.75	5.0
1199.0	5.0
1199.035	68.24223743812698
1199.215	68.24223743812698
1199.25	5.0
1199.5	5.0
1199.535	43.709407814802184
1199.715	43.709407814802184
1199.75	5.0
1200.0	5.0
1200.035	51.967639058069615
1200.215	51.967639058069615
1200.25	5.0
1200.5	5.0
1200.535	42.16433323288735
1200.715	42.16433323288735
1200.75	5.0
1201.0	5.0
1201.035	61.705565996752725
1201.215	61.705565996752725
1201.25	5.0
1201.5	5.0
1201.535	63.72488239201085
1201.715	63.72488239201085
1201.75	5.0
1202.0	5.0
1202.035	62.47651960685135
1202.215	62.47651960685135
1202.25	5.0
1202.5	5.0
1202.535	47.39868826689505
1202.715	47.39868826689505
1202.75	5.0
1203.0	5.0
1203.035	63.086980101421695
1203.215	63.086980101421695
1203.25	5.0
1203.5	5.0
1203.535	69.52185710964245
1203.715	69.52185710964245
1203.75	5.0
1204.0	5.0
1204.035	44.8561471598935
1204.215	44.8561471598935
1204.25	5.0
1204.5	5.0
1204.535	65.85707018415509
1204.715	65.85707018415509
1204.75	5.0
1205.0	5.0
1205.035	45.80012981389801
1205.215	45.80012981389801
1205.25	5.0
1205.5	5.0
1205.535	62.00005740592541
1205.715	62.00005740592541
1205.75	5.0
1206.0	5.0
1206.035	42.08035632572608
1206.215	42.08035632572608
1206.25	5.0
1206.5	5.0
1206.535	55.31519599351317
1206.715	55.31519599351317
1206.75	5.0
1207.0	5.0
1207.035	52.48595326245083
1207.215	52.48595326245083
1207.25	5.0
1207.5	5.0
1207.535	54.47066479122524
1207.715	54.47066479122524
1207.75	5.0
1208.0	5.0
1208.035	56.559759972218586
1208.215	56.559759972218586
1208.25	5.0
1208.5	5.0
1208.535	59.28473975914326
1208.715	59.28473975914326
1208.75	5.0
1209.0	5.0
1209.035	62.69160400876863
1209.215	62.69160400876863
1209.25	5.0
1209.5	5.0
1209.535	63.77535546332292
1209.715	63.77535546332292
1209.75	5.0
1210.0	5.0
1210.035	46.545309243860345
1210.215	46.545309243860345
1210.25	5.0
1210.5	5.0
1210.535	62.295726555952136
1210.715	62.295726555952136
1210.75	5.0
1211.0	5.0
1211.035	44.44951514842065
1211.215	44.44951514842065
1211.25	5.0
1211.5	5.0
1211.535	57.17492245074102
1211.715	57.17492245074102
1211.75	5.0
1212.0	5.0
1212.035	64.50308524070844
1212.215	64.50308524070844
1212.25	5.0
1212.5	5.0
1212.535	63.738122879546204
1212.715	63.738122879546204
1212.75	5.0
1213.0	5.0
1213.035	67.61237371188095
1213.215	67.61237371188095
1213.25	5.0
1213.5	5.0
1213.535	46.94343105000202
1213.715	46.94343105000202
1213.75	5.0
1214.0	5.0
1214.035	42.637903256774784
1214.215	42.637903256774784
1214.25	5.0
1214.5	5.0
1214.535	43.92779720589865
1214.715	43.92779720589865
1214.75	5.0
1215.0	5.0
1215.035	50.40509352884908
1215.215	50.40509352884908
1215.25	5.0
1215.5	5.0
1215.535	42.26444527336197
1215.715	42.26444527336197
1215.75	5.0
1216.0	5.0
1216.035	49.523357719769095
1216.215	49.523357719769095
1216.25	5.0
1216.5	5.0
1216.535	58.41157321312676
1216.715	58.41157321312676
1216.75	5.0
1217.0	5.0
1217.035	60.23229286594581
1217.215	60.23229286594581
1217.25	5.0
1217.5	5.0
1217.535	59.69717700828171
1217.715	59.69717700828171
1217.75	5.0
1218.0	5.0
1218.035	44.17518863671601
1218.215	44.17518863671601
1218.25	5.0
1218.5	5.0
1218.535	65.39031927993499
1218.715	65.39031927993499
1218.75	5.0
1219.0	5.0
1219.035	57.74741554457441
1219.215	57.74741554457441
1219.25	5.0
1219.5	5.0
1219.535	68.0782015550711
1219.715	68.0782015550711
1219.75	5.0
1220.0	5.0
1220.035	65.68891317102063
1220.215	65.68891317102063
1220.25	5.0
1220.5	5.0
1220.535	65.2298705768275
1220.715	65.2298705768275
1220.75	5.0
1221.0	5.0
1221.035	56.78837901807632
1221.215	56.78837901807632
1221.25	5.0
1221.5	5.0
1221.535	41.03576298989597
1221.715	41.03576298989597
1221.75	5.0
1222.0	5.0
1222.035	58.986031863771004
