Time(ns) 	 Current(Amp)
578.25	1.0
578.5	1.0
578.535	8.072451633268384
578.715	8.072451633268384
578.75	1.0
579.0	1.0
579.035	6.803810656258035
579.215	6.803810656258035
579.25	1.0
579.5	1.0
579.535	8.308235331279965
579.715	8.308235331279965
579.75	1.0
580.0	1.0
580.035	5.796807330432566
580.215	5.796807330432566
580.25	1.0
580.5	1.0
580.535	5.139904088649979
580.715	5.139904088649979
580.75	1.0
581.0	1.0
581.035	6.243167318165112
581.215	6.243167318165112
581.25	1.0
581.5	1.0
581.535	8.543121446368295
581.715	8.543121446368295
581.75	1.0
582.0	1.0
582.035	5.840835996754743
582.215	5.840835996754743
582.25	1.0
582.5	1.0
582.535	5.468420739510803
582.715	5.468420739510803
582.75	1.0
583.0	1.0
583.035	8.392313525189863
583.215	8.392313525189863
583.25	1.0
583.5	1.0
583.535	7.66495504946212
583.715	7.66495504946212
583.75	1.0
584.0	1.0
584.035	6.684038846366024
584.215	6.684038846366024
584.25	1.0
584.5	1.0
584.535	7.687435762226164
584.715	7.687435762226164
584.75	1.0
585.0	1.0
585.035	6.880023308578311
585.215	6.880023308578311
585.25	1.0
585.5	1.0
585.535	6.737877302700976
585.715	6.737877302700976
585.75	1.0
586.0	1.0
586.035	6.448116578497012
586.215	6.448116578497012
586.25	1.0
586.5	1.0
586.535	6.1783389436321325
586.715	6.1783389436321325
586.75	1.0
587.0	1.0
587.035	8.33495561012608
587.215	8.33495561012608
587.25	1.0
587.5	1.0
587.535	6.83224027801935
587.715	6.83224027801935
587.75	1.0
588.0	1.0
588.035	8.582815828287595
588.215	8.582815828287595
588.25	1.0
588.5	1.0
588.535	5.17559863782979
588.715	5.17559863782979
588.75	1.0
589.0	1.0
589.035	6.320341027444114
589.215	6.320341027444114
589.25	1.0
589.5	1.0
589.535	8.328990320956521
589.715	8.328990320956521
589.75	1.0
590.0	1.0
590.035	7.298981132836051
590.215	7.298981132836051
590.25	1.0
590.5	1.0
590.535	7.731084524478648
590.715	7.731084524478648
590.75	1.0
591.0	1.0
591.035	7.453072080846265
591.215	7.453072080846265
591.25	1.0
591.5	1.0
591.535	8.73288736968556
591.715	8.73288736968556
591.75	1.0
592.0	1.0
592.035	5.391450198384776
592.215	5.391450198384776
592.25	1.0
592.5	1.0
592.535	8.597845831210478
592.715	8.597845831210478
592.75	1.0
593.0	1.0
593.035	5.095272993999665
593.215	5.095272993999665
593.25	1.0
593.5	1.0
593.535	6.2045163018000835
593.715	6.2045163018000835
593.75	1.0
594.0	1.0
594.035	7.496457584929251
594.215	7.496457584929251
594.25	1.0
594.5	1.0
594.535	8.408628342360434
594.715	8.408628342360434
594.75	1.0
595.0	1.0
595.035	5.787282205597162
595.215	5.787282205597162
595.25	1.0
595.5	1.0
595.535	6.188368005902621
595.715	6.188368005902621
595.75	1.0
596.0	1.0
596.035	8.777417207448044
596.215	8.777417207448044
596.25	1.0
596.5	1.0
596.535	7.3980021587335365
596.715	7.3980021587335365
596.75	1.0
597.0	1.0
597.035	7.367533786787612
597.215	7.367533786787612
597.25	1.0
597.5	1.0
597.535	8.173902286858151
597.715	8.173902286858151
597.75	1.0
598.0	1.0
598.035	8.299601009027688
598.215	8.299601009027688
598.25	1.0
598.5	1.0
598.535	8.730021456924593
598.715	8.730021456924593
598.75	1.0
599.0	1.0
599.035	6.8043116568844315
599.215	6.8043116568844315
599.25	1.0
599.5	1.0
599.535	7.777057179488495
599.715	7.777057179488495
599.75	1.0
600.0	1.0
600.035	7.764803233255723
600.215	7.764803233255723
600.25	1.0
600.5	1.0
600.535	6.067011372615148
600.715	6.067011372615148
600.75	1.0
601.0	1.0
601.035	8.434921813237757
601.215	8.434921813237757
601.25	1.0
601.5	1.0
601.535	5.299483019632042
601.715	5.299483019632042
601.75	1.0
602.0	1.0
602.035	8.366905848211676
602.215	8.366905848211676
602.25	1.0
602.5	1.0
602.535	7.210683960037777
602.715	7.210683960037777
602.75	1.0
603.0	1.0
603.035	6.750611883514219
603.215	6.750611883514219
603.25	1.0
603.5	1.0
603.535	8.53718569450062
603.715	8.53718569450062
603.75	1.0
604.0	1.0
604.035	7.915497765077628
604.215	7.915497765077628
604.25	1.0
604.5	1.0
604.535	8.3221506129764
604.715	8.3221506129764
604.75	1.0
605.0	1.0
605.035	5.163502979322303
605.215	5.163502979322303
605.25	1.0
605.5	1.0
605.535	6.372224494072643
605.715	6.372224494072643
605.75	1.0
606.0	1.0
606.035	6.6643742851361445
606.215	6.6643742851361445
606.25	1.0
606.5	1.0
606.535	8.19138152185783
606.715	8.19138152185783
606.75	1.0
607.0	1.0
607.035	6.662809073370671
607.215	6.662809073370671
607.25	1.0
607.5	1.0
607.535	8.294790109429034
607.715	8.294790109429034
607.75	1.0
608.0	1.0
608.035	7.095973773273487
608.215	7.095973773273487
608.25	1.0
608.5	1.0
608.535	7.899480838796272
608.715	7.899480838796272
608.75	1.0
609.0	1.0
609.035	7.812521182145421
609.215	7.812521182145421
609.25	1.0
609.5	1.0
609.535	6.0943599405381095
609.715	6.0943599405381095
609.75	1.0
610.0	1.0
610.035	8.199344747468452
610.215	8.199344747468452
610.25	1.0
610.5	1.0
610.535	8.825875746657292
610.715	8.825875746657292
610.75	1.0
611.0	1.0
611.035	8.838238051462383
611.215	8.838238051462383
611.25	1.0
611.5	1.0
611.535	8.305105932772033
611.715	8.305105932772033
611.75	1.0
612.0	1.0
612.035	6.366859442230516
612.215	6.366859442230516
612.25	1.0
612.5	1.0
612.535	5.353952013346955
612.715	5.353952013346955
612.75	1.0
613.0	1.0
613.035	5.200736097386239
613.215	5.200736097386239
613.25	1.0
613.5	1.0
613.535	8.930868960126945
613.715	8.930868960126945
613.75	1.0
614.0	1.0
614.035	7.75740041759663
614.215	7.75740041759663
614.25	1.0
614.5	1.0
614.535	8.600639196508146
614.715	8.600639196508146
614.75	1.0
615.0	1.0
615.035	8.894980199412172
615.215	8.894980199412172
615.25	1.0
615.5	1.0
615.535	8.993830602146478
615.715	8.993830602146478
615.75	1.0
616.0	1.0
616.035	6.956563999496314
616.215	6.956563999496314
616.25	1.0
616.5	1.0
616.535	7.617550141052594
616.715	7.617550141052594
616.75	1.0
617.0	1.0
617.035	8.320427284424618
617.215	8.320427284424618
617.25	1.0
617.5	1.0
617.535	6.764584709543574
617.715	6.764584709543574
617.75	1.0
618.0	1.0
618.035	7.5950192416164075
618.215	7.5950192416164075
618.25	1.0
618.5	1.0
618.535	7.6382867105836905
618.715	7.6382867105836905
618.75	1.0
619.0	1.0
619.035	8.500043364980245
619.215	8.500043364980245
619.25	1.0
619.5	1.0
619.535	7.425624247495191
619.715	7.425624247495191
619.75	1.0
620.0	1.0
620.035	7.073428124719859
620.215	7.073428124719859
620.25	1.0
620.5	1.0
620.535	8.534170939245335
620.715	8.534170939245335
620.75	1.0
621.0	1.0
621.035	8.795794243594756
621.215	8.795794243594756
621.25	1.0
621.5	1.0
621.535	7.2460235020722745
621.715	7.2460235020722745
621.75	1.0
622.0	1.0
622.035	5.525072566344647
622.215	5.525072566344647
622.25	1.0
622.5	1.0
622.535	8.316784392038125
622.715	8.316784392038125
622.75	1.0
623.0	1.0
623.035	6.477816429195432
623.215	6.477816429195432
623.25	1.0
623.5	1.0
623.535	6.143560192744344
623.715	6.143560192744344
623.75	1.0
624.0	1.0
624.035	7.451816731632116
624.215	7.451816731632116
624.25	1.0
624.5	1.0
624.535	5.461185422906294
624.715	5.461185422906294
624.75	1.0
625.0	1.0
625.035	7.02501492264639
625.215	7.02501492264639
625.25	1.0
625.5	1.0
625.535	7.853737388275965
625.715	7.853737388275965
625.75	1.0
626.0	1.0
626.035	8.77077458175427
626.215	8.77077458175427
626.25	1.0
626.5	1.0
626.535	6.0511022742126395
626.715	6.0511022742126395
626.75	1.0
627.0	1.0
627.035	7.713255356843347
627.215	7.713255356843347
627.25	1.0
627.5	1.0
627.535	7.128008017924321
627.715	7.128008017924321
627.75	1.0
628.0	1.0
628.035	7.0399662419495606
628.215	7.0399662419495606
628.25	1.0
628.5	1.0
628.535	7.89546992354501
628.715	7.89546992354501
628.75	1.0
629.0	1.0
629.035	5.0566168267219105
629.215	5.0566168267219105
629.25	1.0
629.5	1.0
629.535	5.868559508431738
629.715	5.868559508431738
629.75	1.0
630.0	1.0
630.035	8.148789488284073
630.215	8.148789488284073
630.25	1.0
630.5	1.0
630.535	6.8482917777789245
630.715	6.8482917777789245
630.75	1.0
631.0	1.0
631.035	7.455662433768242
631.215	7.455662433768242
631.25	1.0
631.5	1.0
631.535	6.230551965219044
631.715	6.230551965219044
631.75	1.0
632.0	1.0
632.035	5.954963737764818
632.215	5.954963737764818
632.25	1.0
632.5	1.0
632.535	5.830219223477846
632.715	5.830219223477846
632.75	1.0
633.0	1.0
633.035	7.057482753951673
633.215	7.057482753951673
633.25	1.0
633.5	1.0
633.535	8.220096717356537
633.715	8.220096717356537
633.75	1.0
634.0	1.0
634.035	7.643650690170302
634.215	7.643650690170302
634.25	1.0
634.5	1.0
634.535	8.551596376390318
634.715	8.551596376390318
634.75	1.0
635.0	1.0
635.035	8.876237028970388
635.215	8.876237028970388
635.25	1.0
635.5	1.0
635.535	5.466904123505662
635.715	5.466904123505662
635.75	1.0
636.0	1.0
636.035	6.020638348511497
636.215	6.020638348511497
636.25	1.0
636.5	1.0
636.535	5.4086490467415835
636.715	5.4086490467415835
636.75	1.0
637.0	1.0
637.035	8.863288468755412
637.215	8.863288468755412
637.25	1.0
637.5	1.0
637.535	6.027727836670287
637.715	6.027727836670287
637.75	1.0
638.0	1.0
638.035	7.420714467020989
638.215	7.420714467020989
638.25	1.0
638.5	1.0
638.535	5.249232778347938
638.715	5.249232778347938
638.75	1.0
639.0	1.0
639.035	5.368039881641368
639.215	5.368039881641368
639.25	1.0
639.5	1.0
639.535	6.270093257182479
639.715	6.270093257182479
639.75	1.0
640.0	1.0
640.035	8.67506144543984
640.215	8.67506144543984
640.25	1.0
640.5	1.0
640.535	6.38025026103074
640.715	6.38025026103074
640.75	1.0
641.0	1.0
641.035	7.99533592157024
641.215	7.99533592157024
641.25	1.0
641.5	1.0
641.535	5.898878116806039
641.715	5.898878116806039
641.75	1.0
642.0	1.0
642.035	5.402802186510592
642.215	5.402802186510592
642.25	1.0
642.5	1.0
642.535	5.493311318217263
642.715	5.493311318217263
642.75	1.0
643.0	1.0
643.035	7.156927537718725
643.215	7.156927537718725
643.25	1.0
643.5	1.0
643.535	5.84997435516069
643.715	5.84997435516069
643.75	1.0
644.0	1.0
644.035	6.632835608562306
644.215	6.632835608562306
644.25	1.0
644.5	1.0
644.535	6.671000835993329
644.715	6.671000835993329
644.75	1.0
645.0	1.0
645.035	7.758523328978388
645.215	7.758523328978388
645.25	1.0
645.5	1.0
645.535	6.818749761850718
645.715	6.818749761850718
645.75	1.0
646.0	1.0
646.035	8.300700560369428
646.215	8.300700560369428
646.25	1.0
646.5	1.0
646.535	8.649303801861198
646.715	8.649303801861198
646.75	1.0
647.0	1.0
647.035	7.295328268834226
647.215	7.295328268834226
647.25	1.0
647.5	1.0
647.535	8.05098010786108
647.715	8.05098010786108
647.75	1.0
648.0	1.0
648.035	6.909143088374268
648.215	6.909143088374268
648.25	1.0
648.5	1.0
648.535	6.426610752735668
648.715	6.426610752735668
648.75	1.0
649.0	1.0
649.035	7.413097763973794
649.215	7.413097763973794
649.25	1.0
649.5	1.0
649.535	5.0192653779829985
649.715	5.0192653779829985
649.75	1.0
650.0	1.0
650.035	6.2113991094587355
650.215	6.2113991094587355
650.25	1.0
650.5	1.0
650.535	7.544886407702284
650.715	7.544886407702284
650.75	1.0
651.0	1.0
651.035	6.566869773362285
651.215	6.566869773362285
651.25	1.0
651.5	1.0
651.535	5.763229317933403
651.715	5.763229317933403
651.75	1.0
652.0	1.0
652.035	6.633093408779517
652.215	6.633093408779517
652.25	1.0
652.5	1.0
652.535	6.147702679665132
652.715	6.147702679665132
652.75	1.0
653.0	1.0
653.035	6.208345986188809
653.215	6.208345986188809
653.25	1.0
653.5	1.0
653.535	6.289220057134857
653.715	6.289220057134857
653.75	1.0
654.0	1.0
654.035	6.010367683652836
654.215	6.010367683652836
654.25	1.0
654.5	1.0
654.535	6.926063588487314
654.715	6.926063588487314
654.75	1.0
655.0	1.0
655.035	7.808465656892566
655.215	7.808465656892566
655.25	1.0
655.5	1.0
655.535	6.106583358508763
655.715	6.106583358508763
655.75	1.0
656.0	1.0
656.035	7.823180229510118
656.215	7.823180229510118
656.25	1.0
656.5	1.0
656.535	8.35412876393261
656.715	8.35412876393261
656.75	1.0
657.0	1.0
657.035	6.212938613914734
657.215	6.212938613914734
657.25	1.0
657.5	1.0
657.535	6.759389227518713
657.715	6.759389227518713
657.75	1.0
658.0	1.0
658.035	5.578619267354601
658.215	5.578619267354601
658.25	1.0
658.5	1.0
658.535	7.047748898441883
658.715	7.047748898441883
658.75	1.0
659.0	1.0
659.035	8.862725087945867
659.215	8.862725087945867
659.25	1.0
659.5	1.0
659.535	8.045972042374846
659.715	8.045972042374846
659.75	1.0
660.0	1.0
660.035	8.695371354518926
660.215	8.695371354518926
660.25	1.0
660.5	1.0
660.535	5.462794592792099
660.715	5.462794592792099
660.75	1.0
661.0	1.0
661.035	6.721326773261056
661.215	6.721326773261056
661.25	1.0
661.5	1.0
661.535	8.577052248212023
661.715	8.577052248212023
661.75	1.0
662.0	1.0
662.035	8.686480279040142
662.215	8.686480279040142
662.25	1.0
662.5	1.0
662.535	6.49267495501044
662.715	6.49267495501044
662.75	1.0
663.0	1.0
663.035	5.700418982537049
663.215	5.700418982537049
663.25	1.0
663.5	1.0
663.535	8.167247881556003
663.715	8.167247881556003
663.75	1.0
664.0	1.0
664.035	5.296776920995274
664.215	5.296776920995274
664.25	1.0
664.5	1.0
664.535	6.6971470836868106
664.715	6.6971470836868106
664.75	1.0
665.0	1.0
665.035	5.620872243308737
665.215	5.620872243308737
665.25	1.0
665.5	1.0
665.535	7.7711727899424625
665.715	7.7711727899424625
665.75	1.0
666.0	1.0
666.035	7.845649639481195
666.215	7.845649639481195
666.25	1.0
666.5	1.0
666.535	6.573565709780819
666.715	6.573565709780819
666.75	1.0
667.0	1.0
667.035	8.578978024850276
667.215	8.578978024850276
667.25	1.0
667.5	1.0
667.535	5.775587050346775
667.715	5.775587050346775
667.75	1.0
668.0	1.0
668.035	5.786007123191508
668.215	5.786007123191508
668.25	1.0
668.5	1.0
668.535	7.33127405912073
668.715	7.33127405912073
668.75	1.0
669.0	1.0
669.035	7.214495831279438
669.215	7.214495831279438
669.25	1.0
669.5	1.0
669.535	6.833117360296287
669.715	6.833117360296287
669.75	1.0
670.0	1.0
670.035	8.232928197453287
670.215	8.232928197453287
670.25	1.0
670.5	1.0
670.535	7.387245927856778
670.715	7.387245927856778
670.75	1.0
671.0	1.0
671.035	5.891643432673138
671.215	5.891643432673138
671.25	1.0
671.5	1.0
671.535	7.755495485742316
671.715	7.755495485742316
671.75	1.0
672.0	1.0
672.035	7.341562318833032
672.215	7.341562318833032
672.25	1.0
672.5	1.0
672.535	5.926490612807473
672.715	5.926490612807473
672.75	1.0
673.0	1.0
673.035	7.638467108700505
673.215	7.638467108700505
673.25	1.0
673.5	1.0
673.535	5.089010150278289
673.715	5.089010150278289
673.75	1.0
674.0	1.0
674.035	7.779926805755659
674.215	7.779926805755659
674.25	1.0
674.5	1.0
674.535	5.028343359499679
674.715	5.028343359499679
674.75	1.0
675.0	1.0
675.035	5.704337363577112
675.215	5.704337363577112
675.25	1.0
675.5	1.0
675.535	6.2687312696869455
675.715	6.2687312696869455
675.75	1.0
676.0	1.0
676.035	5.726057243271012
676.215	5.726057243271012
676.25	1.0
676.5	1.0
676.535	8.554742502706956
676.715	8.554742502706956
676.75	1.0
677.0	1.0
677.035	5.429049336599501
677.215	5.429049336599501
677.25	1.0
677.5	1.0
677.535	7.821101140520063
677.715	7.821101140520063
677.75	1.0
678.0	1.0
678.035	6.185899933990495
678.215	6.185899933990495
678.25	1.0
678.5	1.0
678.535	8.752048603109403
678.715	8.752048603109403
678.75	1.0
679.0	1.0
679.035	5.457781684687813
679.215	5.457781684687813
679.25	1.0
679.5	1.0
679.535	5.934136528368688
679.715	5.934136528368688
679.75	1.0
680.0	1.0
680.035	7.806531778624415
680.215	7.806531778624415
680.25	1.0
680.5	1.0
680.535	6.402553351947817
680.715	6.402553351947817
680.75	1.0
681.0	1.0
681.035	8.610351611828184
681.215	8.610351611828184
681.25	1.0
681.5	1.0
681.535	7.0117818742290785
681.715	7.0117818742290785
681.75	1.0
682.0	1.0
682.035	6.88515739748121
682.215	6.88515739748121
682.25	1.0
682.5	1.0
682.535	6.8309796679129455
682.715	6.8309796679129455
682.75	1.0
683.0	1.0
683.035	7.635064195097916
683.215	7.635064195097916
683.25	1.0
683.5	1.0
683.535	5.7160812561347925
683.715	5.7160812561347925
683.75	1.0
684.0	1.0
684.035	5.684778270433697
684.215	5.684778270433697
684.25	1.0
684.5	1.0
684.535	7.884941753234192
684.715	7.884941753234192
684.75	1.0
685.0	1.0
685.035	6.599341760691291
685.215	6.599341760691291
685.25	1.0
685.5	1.0
685.535	6.545038198680088
685.715	6.545038198680088
685.75	1.0
686.0	1.0
686.035	8.864404105180324
686.215	8.864404105180324
686.25	1.0
686.5	1.0
686.535	6.050642033683008
686.715	6.050642033683008
686.75	1.0
687.0	1.0
687.035	8.806190582683
687.215	8.806190582683
687.25	1.0
687.5	1.0
687.535	8.724928604194748
687.715	8.724928604194748
687.75	1.0
688.0	1.0
688.035	8.162402675462477
688.215	8.162402675462477
688.25	1.0
688.5	1.0
688.535	8.143014398230802
688.715	8.143014398230802
688.75	1.0
689.0	1.0
689.035	5.563596313681304
689.215	5.563596313681304
689.25	1.0
689.5	1.0
689.535	7.923816659349329
689.715	7.923816659349329
689.75	1.0
690.0	1.0
690.035	5.196221721950819
690.215	5.196221721950819
690.25	1.0
690.5	1.0
690.535	8.387021744480268
690.715	8.387021744480268
690.75	1.0
691.0	1.0
691.035	7.850832278312012
691.215	7.850832278312012
691.25	1.0
691.5	1.0
691.535	7.216694844433945
691.715	7.216694844433945
691.75	1.0
692.0	1.0
692.035	8.081468333778933
692.215	8.081468333778933
692.25	1.0
692.5	1.0
692.535	6.318919226965118
692.715	6.318919226965118
692.75	1.0
693.0	1.0
693.035	5.7659964337737515
693.215	5.7659964337737515
693.25	1.0
693.5	1.0
693.535	8.904418045371775
693.715	8.904418045371775
693.75	1.0
694.0	1.0
694.035	7.8317289089463324
694.215	7.8317289089463324
694.25	1.0
694.5	1.0
694.535	7.251907097222434
694.715	7.251907097222434
694.75	1.0
695.0	1.0
695.035	8.301778422793634
695.215	8.301778422793634
695.25	1.0
695.5	1.0
695.535	6.299898515712144
695.715	6.299898515712144
695.75	1.0
696.0	1.0
696.035	6.950276857577336
696.215	6.950276857577336
696.25	1.0
696.5	1.0
696.535	6.319036170686669
696.715	6.319036170686669
696.75	1.0
697.0	1.0
697.035	8.026806828665542
697.215	8.026806828665542
697.25	1.0
697.5	1.0
697.535	6.3860048169926396
697.715	6.3860048169926396
697.75	1.0
698.0	1.0
698.035	7.401507354782694
698.215	7.401507354782694
698.25	1.0
698.5	1.0
698.535	7.8384594663767615
698.715	7.8384594663767615
698.75	1.0
699.0	1.0
699.035	8.40405363762271
699.215	8.40405363762271
699.25	1.0
699.5	1.0
699.535	6.797333382333344
699.715	6.797333382333344
699.75	1.0
700.0	1.0
700.035	8.915331127353358
700.215	8.915331127353358
700.25	1.0
700.5	1.0
700.535	8.6281208671606
700.715	8.6281208671606
700.75	1.0
701.0	1.0
701.035	5.410942372509344
701.215	5.410942372509344
701.25	1.0
701.5	1.0
701.535	6.450116117702535
701.715	6.450116117702535
701.75	1.0
702.0	1.0
702.035	6.386835647475024
702.215	6.386835647475024
702.25	1.0
702.5	1.0
702.535	7.163227494924866
702.715	7.163227494924866
702.75	1.0
703.0	1.0
703.035	5.28338982533351
703.215	5.28338982533351
703.25	1.0
703.5	1.0
703.535	6.563855132569711
703.715	6.563855132569711
703.75	1.0
704.0	1.0
704.035	8.226185301610771
704.215	8.226185301610771
704.25	1.0
704.5	1.0
704.535	7.673380748035606
704.715	7.673380748035606
704.75	1.0
705.0	1.0
705.035	7.542727237064929
705.215	7.542727237064929
705.25	1.0
705.5	1.0
705.535	8.631189915604518
705.715	8.631189915604518
705.75	1.0
706.0	1.0
706.035	8.496969869130051
706.215	8.496969869130051
706.25	1.0
706.5	1.0
706.535	8.61951785386772
706.715	8.61951785386772
706.75	1.0
707.0	1.0
707.035	7.3360723456585495
707.215	7.3360723456585495
707.25	1.0
707.5	1.0
707.535	7.59303484113714
707.715	7.59303484113714
707.75	1.0
708.0	1.0
708.035	8.066484390471045
708.215	8.066484390471045
708.25	1.0
708.5	1.0
708.535	7.5314860042277445
708.715	7.5314860042277445
708.75	1.0
709.0	1.0
709.035	5.0852344045722475
709.215	5.0852344045722475
709.25	1.0
709.5	1.0
709.535	6.026528810155556
709.715	6.026528810155556
709.75	1.0
710.0	1.0
710.035	7.763960787671301
710.215	7.763960787671301
710.25	1.0
710.5	1.0
710.535	5.895871214971157
710.715	5.895871214971157
710.75	1.0
711.0	1.0
711.035	6.872692315749578
711.215	6.872692315749578
711.25	1.0
711.5	1.0
711.535	6.559297921714236
711.715	6.559297921714236
711.75	1.0
712.0	1.0
712.035	7.9132503277034605
712.215	7.9132503277034605
712.25	1.0
712.5	1.0
712.535	7.5482342500997355
